"geoid","geolevel","year","level","value"
"34001","county",2019,"employment_score",99.19
"34003","county",2019,"employment_score",147.24
"34005","county",2019,"employment_score",134.37
"34007","county",2019,"employment_score",117.89
"34009","county",2019,"employment_score",103.58
"34011","county",2019,"employment_score",90.33
"34013","county",2019,"employment_score",112.43
"34015","county",2019,"employment_score",131.01
"34017","county",2019,"employment_score",131.41
"34019","county",2019,"employment_score",154.05
"34021","county",2019,"employment_score",125.35
"34023","county",2019,"employment_score",136.46
"34025","county",2019,"employment_score",136.55
"34027","county",2019,"employment_score",154.05
"34029","county",2019,"employment_score",113.57
"34031","county",2019,"employment_score",115.15
"34033","county",2019,"employment_score",112.91
"34035","county",2019,"employment_score",155.14
"34037","county",2019,"employment_score",137.17
"34039","county",2019,"employment_score",128.12
"34041","county",2019,"employment_score",125.91
"34001","county",2019,"employment_rnk",47.4744
"34003","county",2019,"employment_rnk",98.913
"34005","county",2019,"employment_rnk",95.876
"34007","county",2019,"employment_rnk",82.0013
"34009","county",2019,"employment_rnk",57.5128
"34011","county",2019,"employment_rnk",29.9552
"34013","county",2019,"employment_rnk",73.977
"34015","county",2019,"employment_rnk",94.5013
"34017","county",2019,"employment_rnk",94.7251
"34019","county",2019,"employment_rnk",99.5205
"34021","county",2019,"employment_rnk",90.7928
"34023","county",2019,"employment_rnk",96.4834
"34025","county",2019,"employment_rnk",96.5153
"34027","county",2019,"employment_rnk",99.5205
"34029","county",2019,"employment_rnk",75.7353
"34031","county",2019,"employment_rnk",78.2928
"34033","county",2019,"employment_rnk",74.6483
"34035","county",2019,"employment_rnk",99.6803
"34037","county",2019,"employment_rnk",96.7711
"34039","county",2019,"employment_rnk",92.8389
"34041","county",2019,"employment_rnk",91.2084
"34001","county",2019,"employment_state_rnk",5
"34003","county",2019,"employment_state_rnk",85
"34005","county",2019,"employment_state_rnk",65
"34007","county",2019,"employment_state_rnk",35
"34009","county",2019,"employment_state_rnk",10
"34011","county",2019,"employment_state_rnk",0
"34013","county",2019,"employment_state_rnk",15
"34015","county",2019,"employment_state_rnk",55
"34017","county",2019,"employment_state_rnk",60
"34019","county",2019,"employment_state_rnk",92.5
"34021","county",2019,"employment_state_rnk",40
"34023","county",2019,"employment_state_rnk",70
"34025","county",2019,"employment_state_rnk",75
"34027","county",2019,"employment_state_rnk",92.5
"34029","county",2019,"employment_state_rnk",25
"34031","county",2019,"employment_state_rnk",30
"34033","county",2019,"employment_state_rnk",20
"34035","county",2019,"employment_state_rnk",100
"34037","county",2019,"employment_state_rnk",80
"34039","county",2019,"employment_state_rnk",50
"34041","county",2019,"employment_state_rnk",45
