"geoid","geolevel","year","level","value"
"12001","county",2019,"employment_score",96.2
"12003","county",2019,"employment_score",103.28
"12005","county",2019,"employment_score",94.17
"12007","county",2019,"employment_score",83.18
"12009","county",2019,"employment_score",103.07
"12011","county",2019,"employment_score",109.51
"12013","county",2019,"employment_score",83.47
"12015","county",2019,"employment_score",78.66
"12017","county",2019,"employment_score",71.02
"12019","county",2019,"employment_score",107.78
"12021","county",2019,"employment_score",97.27
"12023","county",2019,"employment_score",81.28
"12027","county",2019,"employment_score",66.48
"12029","county",2019,"employment_score",66.85
"12031","county",2019,"employment_score",109.33
"12033","county",2019,"employment_score",94.45
"12035","county",2019,"employment_score",91.44
"12037","county",2019,"employment_score",67.71
"12039","county",2019,"employment_score",83.71
"12041","county",2019,"employment_score",80.57
"12043","county",2019,"employment_score",64.11
"12045","county",2019,"employment_score",80.38
"12047","county",2019,"employment_score",47.89
"12049","county",2019,"employment_score",76.75
"12051","county",2019,"employment_score",75.83
"12053","county",2019,"employment_score",88.24
"12055","county",2019,"employment_score",64.92
"12057","county",2019,"employment_score",112.53
"12059","county",2019,"employment_score",69.2
"12061","county",2019,"employment_score",91.04
"12063","county",2019,"employment_score",77.3
"12065","county",2019,"employment_score",91.31
"12067","county",2019,"employment_score",82.16
"12069","county",2019,"employment_score",99.15
"12071","county",2019,"employment_score",95.81
"12073","county",2019,"employment_score",95.02
"12075","county",2019,"employment_score",74.94
"12077","county",2019,"employment_score",75.41
"12079","county",2019,"employment_score",75.08
"12081","county",2019,"employment_score",100.09
"12083","county",2019,"employment_score",80.68
"12085","county",2019,"employment_score",103.95
"12086","county",2019,"employment_score",105.21
"12087","county",2019,"employment_score",114.09
"12089","county",2019,"employment_score",109.62
"12091","county",2019,"employment_score",99.98
"12093","county",2019,"employment_score",79.45
"12095","county",2019,"employment_score",107.2
"12097","county",2019,"employment_score",91.76
"12099","county",2019,"employment_score",106.34
"12101","county",2019,"employment_score",104.65
"12103","county",2019,"employment_score",107.97
"12105","county",2019,"employment_score",95.47
"12107","county",2019,"employment_score",70.07
"12109","county",2019,"employment_score",123.16
"12111","county",2019,"employment_score",94.78
"12113","county",2019,"employment_score",107.27
"12115","county",2019,"employment_score",100.21
"12117","county",2019,"employment_score",122.1
"12119","county",2019,"employment_score",63.59
"12121","county",2019,"employment_score",82.99
"12123","county",2019,"employment_score",68.49
"12125","county",2019,"employment_score",NA
"12127","county",2019,"employment_score",93.38
"12129","county",2019,"employment_score",110.94
"12131","county",2019,"employment_score",96.19
"12133","county",2019,"employment_score",70.92
"12001","county",2019,"employment_rnk",41.656
"12003","county",2019,"employment_rnk",56.8414
"12005","county",2019,"employment_rnk",37.0844
"12007","county",2019,"employment_rnk",19.0217
"12009","county",2019,"employment_rnk",56.3299
"12011","county",2019,"employment_rnk",69.1496
"12013","county",2019,"employment_rnk",19.4054
"12015","county",2019,"employment_rnk",14.0345
"12017","county",2019,"employment_rnk",6.8734
"12019","county",2019,"employment_rnk",65.7609
"12021","county",2019,"employment_rnk",44.0537
"12023","county",2019,"employment_rnk",16.8478
"12027","county",2019,"employment_rnk",4.5716
