"geoid","geolevel","year","level","value"
"17001","county",2019,"employment_score",110.69
"17003","county",2019,"employment_score",69.28
"17005","county",2019,"employment_score",94.32
"17007","county",2019,"employment_score",109.99
"17009","county",2019,"employment_score",100.05
"17011","county",2019,"employment_score",103.78
"17013","county",2019,"employment_score",109.4
"17015","county",2019,"employment_score",99.48
"17017","county",2019,"employment_score",98.24
"17019","county",2019,"employment_score",101.72
"17021","county",2019,"employment_score",109.18
"17023","county",2019,"employment_score",100.84
"17025","county",2019,"employment_score",99.28
"17027","county",2019,"employment_score",122.81
"17029","county",2019,"employment_score",84.12
"17031","county",2019,"employment_score",118.57
"17033","county",2019,"employment_score",93.77
"17035","county",2019,"employment_score",107.54
"17037","county",2019,"employment_score",98.67
"17039","county",2019,"employment_score",107.92
"17041","county",2019,"employment_score",107.96
"17043","county",2019,"employment_score",139.58
"17045","county",2019,"employment_score",101.19
"17047","county",2019,"employment_score",102.93
"17049","county",2019,"employment_score",112.9
"17051","county",2019,"employment_score",86.48
"17053","county",2019,"employment_score",103.27
"17055","county",2019,"employment_score",83.13
"17057","county",2019,"employment_score",93.75
"17059","county",2019,"employment_score",94.74
"17061","county",2019,"employment_score",94.71
"17063","county",2019,"employment_score",127.84
"17065","county",2019,"employment_score",105.14
"17067","county",2019,"employment_score",104.01
"17069","county",2019,"employment_score",78.98
"17071","county",2019,"employment_score",107
"17073","county",2019,"employment_score",112.44
"17075","county",2019,"employment_score",100.87
"17077","county",2019,"employment_score",61.19
"17079","county",2019,"employment_score",95.68
"17081","county",2019,"employment_score",90.5
"17083","county",2019,"employment_score",115.28
"17085","county",2019,"employment_score",108.04
"17087","county",2019,"employment_score",98.99
"17089","county",2019,"employment_score",122.83
"17091","county",2019,"employment_score",104.68
"17093","county",2019,"employment_score",138.8
"17095","county",2019,"employment_score",87.64
"17097","county",2019,"employment_score",130.79
"17099","county",2019,"employment_score",101.26
"17101","county",2019,"employment_score",84.52
"17103","county",2019,"employment_score",110.85
"17105","county",2019,"employment_score",97.29
"17107","county",2019,"employment_score",99.53
"17109","county",2019,"employment_score",75.27
"17111","county",2019,"employment_score",132.89
"17113","county",2019,"employment_score",115.11
"17115","county",2019,"employment_score",98.47
"17117","county",2019,"employment_score",101.9
"17119","county",2019,"employment_score",110.09
"17121","county",2019,"employment_score",83.53
"17123","county",2019,"employment_score",105.5
"17125","county",2019,"employment_score",93.95
"17127","county",2019,"employment_score",87.62
"17129","county",2019,"employment_score",126.53
"17131","county",2019,"employment_score",115.45
"17133","county",2019,"employment_score",143.24
"17135","county",2019,"employment_score",95.56
"17137","county",2019,"employment_score",95
"17139","county",2019,"employment_score",114.64
"17141","county",2019,"employment_score",113.69
"17143","county",2019,"employment_score",102.9
"17145","county",2019,"employment_score",87.06
"17147","county",2019,"employment_score",126.33
"17149","county",2019,"employment_score",96.98
"17151","county",2019,"employment_score",61.45
"17153","county",2019,"employment_score",70.19
"17155","county",2019,"employment_score",118.22
"17157","county",2019,"employment_score",93.58
"17159","county",2019,"employment_score",94.18
"17161","county",2019,"employment_score",102.65
"17163","county",2019,"employment_score",103.25
"17165","county",2019,"employment_score",81.52
"17167","county",2019,"employment_score",115.06
"17169","county",2019,"employment_score",96.76
"17171","county",2019,"employment_score",109.06
"17173","county",2019,"employment_score",108.03
"17175","county",2019,"employment_score",111.95
"17177","county",2019,"employment_score",96.98
"17179","county",2019,"employment_score",119.18
"17181","county",2019,"employment_score",91.41
"17183","county",2019,"employment_score",93.42
"17185","county",2019,"employment_score",103.92
"17187","county",2019,"employment_score",92.77
"17189","county",2019,"employment_score",125
"17191","county",2019,"employment_score",105.42
"17193","county",2019,"employment_score",95.42
"17195","county",2019,"employment_score",99.49
"17197","county",2019,"employment_score",129.99
"17199","county",2019,"employment_score",100.39
"17201","county",2019,"employment_score",97.48
"17203","county",2019,"employment_score",121.47
"17001","county",2019,"employment_rnk",71.1637
"17003","county",2019,"employment_rnk",6.0742
"17005","county",2019,"employment_rnk",37.4361
"17007","county",2019,"employment_rnk",69.9808
"17009","county",2019,"employment_rnk",49.1688
"17011","county",2019,"employment_rnk",58.0243
"17013","county",2019,"employment_rnk",68.8939
"17015","county",2019,"employment_rnk",48.1458
"17017","county",2019,"employment_rnk",45.6202
"17019","county",2019,"employment_rnk",53.4527
"17021","county",2019,"employment_rnk",68.6061
"17023","county",2019,"employment_rnk",51.2788
"17025","county",2019,"employment_rnk",47.6982
"17027","county",2019,"employment_rnk",87.8836
"17029","county",2019,"employment_rnk",20.2046
"17031","county",2019,"employment_rnk",82.8325
"17033","county",2019,"employment_rnk",36.3491
"17035","county",2019,"employment_rnk",65.3133
"17037","county",2019,"employment_rnk",46.4194
"17039","county",2019,"employment_rnk",66.1765
"17041","county",2019,"employment_rnk",66.2724
"17043","county",2019,"employment_rnk",97.6662
"17045","county",2019,"employment_rnk",52.3338
"17047","county",2019,"employment_rnk",55.9783
"17049","county",2019,"employment_rnk",74.5524
"17051","county",2019,"employment_rnk",23.8811
"17053","county",2019,"employment_rnk",56.7455
"17055","county",2019,"employment_rnk",18.9898
"17057","county",2019,"employment_rnk",36.2532
"17059","county",2019,"employment_rnk",38.3951
"17061","county",2019,"employment_rnk",38.2992
"17063","county",2019,"employment_rnk",92.5831
"17065","county",2019,"employment_rnk",60.6458
"17067","county",2019,"employment_rnk",58.5997
"17069","county",2019,"employment_rnk",14.4182
"17071","county",2019,"employment_rnk",64.2903
"17073","county",2019,"employment_rnk",74.009
"17075","county",2019,"employment_rnk",51.3427
"17077","county",2019,"employment_rnk",2.7494
"17079","county",2019,"employment_rnk",40.6969
"17081","county",2019,"employment_rnk",30.2749
"17083","county",2019,"employment_rnk",78.3568
"17085","county",2019,"employment_rnk",66.4962
"17087","county",2019,"employment_rnk",47.1228
"17089","county",2019,"employment_rnk",87.9476
"17091","county",2019,"employment_rnk",59.9105
"17093","county",2019,"employment_rnk",97.4425
"17095","county",2019,"employment_rnk",25.4795
"17097","county",2019,"employment_rnk",94.3414
"17099","county",2019,"employment_rnk",52.5575
"17101","county",2019,"employment_rnk",20.876
"17103","county",2019,"employment_rnk",71.3875
"17105","county",2019,"employment_rnk",44.1496
"17107","county",2019,"employment_rnk",48.2737
"17109","county",2019,"employment_rnk",10.5179
"17111","county",2019,"employment_rnk",95.4923
"17113","county",2019,"employment_rnk",78.2289
"17115","county",2019,"employment_rnk",46.1637
"17117","county",2019,"employment_rnk",53.9962
"17119","county",2019,"employment_rnk",70.2046
"17121","county",2019,"employment_rnk",19.5013
"17123","county",2019,"employment_rnk",61.445
"17125","county",2019,"employment_rnk",36.7967
"17127","county",2019,"employment_rnk",25.4476
"17129","county",2019,"employment_rnk",91.656
"17131","county",2019,"employment_rnk",78.6125
"17133","county",2019,"employment_rnk",98.4015
"17135","county",2019,"employment_rnk",40.3133
"17137","county",2019,"employment_rnk",39.0026
"17139","county",2019,"employment_rnk",77.5256
"17141","county",2019,"employment_rnk",75.8951
"17143","county",2019,"employment_rnk",55.9143
"17145","county",2019,"employment_rnk",24.6164
"17147","county",2019,"employment_rnk",91.4642
"17149","county",2019,"employment_rnk",43.4143
"17151","county",2019,"employment_rnk",2.8772
"17153","county",2019,"employment_rnk",6.4578
"17155","county",2019,"employment_rnk",82.321
"17157","county",2019,"employment_rnk",35.9655
"17159","county",2019,"employment_rnk",37.1164
"17161","county",2019,"employment_rnk",55.3708
"17163","county",2019,"employment_rnk",56.7136
"17165","county",2019,"employment_rnk",17.0716
"17167","county",2019,"employment_rnk",78.133
"17169","county",2019,"employment_rnk",42.9348
"17171","county",2019,"employment_rnk",68.3184
"17173","county",2019,"employment_rnk",66.4003
"17175","county",2019,"employment_rnk",72.954
"17177","county",2019,"employment_rnk",43.4143
"17179","county",2019,"employment_rnk",83.7276
"17181","county",2019,"employment_rnk",32.0013
"17183","county",2019,"employment_rnk",35.6458
"17185","county",2019,"employment_rnk",58.4399
"17187","county",2019,"employment_rnk",34.5908
"17189","county",2019,"employment_rnk",90.5371
"17191","county",2019,"employment_rnk",61.3171
"17193","county",2019,"employment_rnk",39.9616
"17195","county",2019,"employment_rnk",48.1777
"17197","county",2019,"employment_rnk",93.8299
"17199","county",2019,"employment_rnk",50.0959
"17201","county",2019,"employment_rnk",44.5652
"17203","county",2019,"employment_rnk",86.5409
"17001","county",2019,"employment_state_rnk",74.2574
"17003","county",2019,"employment_state_rnk",1.9802
"17005","county",2019,"employment_state_rnk",23.7624
"17007","county",2019,"employment_state_rnk",72.2772
"17009","county",2019,"employment_state_rnk",43.5644
"17011","county",2019,"employment_state_rnk",56.4356
"17013","county",2019,"employment_state_rnk",71.2871
"17015","county",2019,"employment_state_rnk",40.5941
"17017","county",2019,"employment_state_rnk",35.6436
"17019","county",2019,"employment_state_rnk",49.505
"17021","county",2019,"employment_state_rnk",70.297
"17023","county",2019,"employment_state_rnk",45.5446
"17025","county",2019,"employment_state_rnk",39.604
"17027","county",2019,"employment_state_rnk",89.1089
"17029","county",2019,"employment_state_rnk",8.9109
"17031","county",2019,"employment_state_rnk",86.1386
"17033","county",2019,"employment_state_rnk",20.7921
"17035","county",2019,"employment_state_rnk",64.3564
"17037","county",2019,"employment_state_rnk",37.6238
"17039","county",2019,"employment_state_rnk",65.3465
"17041","county",2019,"employment_state_rnk",66.3366
"17043","county",2019,"employment_state_rnk",99.0099
"17045","county",2019,"employment_state_rnk",47.5248
"17047","county",2019,"employment_state_rnk",53.4653
"17049","county",2019,"employment_state_rnk",78.2178
"17051","county",2019,"employment_state_rnk",10.8911
"17053","county",2019,"employment_state_rnk",55.4455
"17055","county",2019,"employment_state_rnk",6.9307
"17057","county",2019,"employment_state_rnk",19.802
"17059","county",2019,"employment_state_rnk",25.7426
"17061","county",2019,"employment_state_rnk",24.7525
"17063","county",2019,"employment_state_rnk",94.0594
"17065","county",2019,"employment_state_rnk",60.396
"17067","county",2019,"employment_state_rnk",58.4158
"17069","county",2019,"employment_state_rnk",4.9505
"17071","county",2019,"employment_state_rnk",63.3663
"17073","county",2019,"employment_state_rnk",77.2277
"17075","county",2019,"employment_state_rnk",46.5347
"17077","county",2019,"employment_state_rnk",0
"17079","county",2019,"employment_state_rnk",29.703
"17081","county",2019,"employment_state_rnk",14.8515
"17083","county",2019,"employment_state_rnk",83.1683
"17085","county",2019,"employment_state_rnk",68.3168
"17087","county",2019,"employment_state_rnk",38.6139
"17089","county",2019,"employment_state_rnk",90.099
"17091","county",2019,"employment_state_rnk",59.4059
"17093","county",2019,"employment_state_rnk",98.0198
"17095","county",2019,"employment_state_rnk",13.8614
"17097","county",2019,"employment_state_rnk",96.0396
"17099","county",2019,"employment_state_rnk",48.5149
"17101","county",2019,"employment_state_rnk",9.901
"17103","county",2019,"employment_state_rnk",75.2475
"17105","county",2019,"employment_state_rnk",33.6634
"17107","county",2019,"employment_state_rnk",42.5743
"17109","county",2019,"employment_state_rnk",3.9604
"17111","county",2019,"employment_state_rnk",97.0297
"17113","county",2019,"employment_state_rnk",82.1782
"17115","county",2019,"employment_state_rnk",36.6337
"17117","county",2019,"employment_state_rnk",50.495
"17119","county",2019,"employment_state_rnk",73.2673
"17121","county",2019,"employment_state_rnk",7.9208
"17123","county",2019,"employment_state_rnk",62.3762
"17125","county",2019,"employment_state_rnk",21.7822
"17127","county",2019,"employment_state_rnk",12.8713
"17129","county",2019,"employment_state_rnk",93.0693
"17131","county",2019,"employment_state_rnk",84.1584
"17133","county",2019,"employment_state_rnk",100
"17135","county",2019,"employment_state_rnk",28.7129
