"geoid","geolevel","year","level","value"
"33001","county",2019,"employment_score",114.87
"33003","county",2019,"employment_score",105.26
"33005","county",2019,"employment_score",114.34
"33007","county",2019,"employment_score",90.24
"33009","county",2019,"employment_score",112.09
"33011","county",2019,"employment_score",134.36
"33013","county",2019,"employment_score",127.54
"33015","county",2019,"employment_score",143.95
"33017","county",2019,"employment_score",118.99
"33019","county",2019,"employment_score",121.3
"33001","county",2019,"employment_rnk",77.8453
"33003","county",2019,"employment_rnk",60.9974
"33005","county",2019,"employment_rnk",77.1419
"33007","county",2019,"employment_rnk",29.7634
"33009","county",2019,"employment_rnk",73.3056
"33011","county",2019,"employment_rnk",95.812
"33013","county",2019,"employment_rnk",92.3593
"33015","county",2019,"employment_rnk",98.5294
"33017","county",2019,"employment_rnk",83.4079
"33019","county",2019,"employment_rnk",86.3171
"33001","county",2019,"employment_state_rnk",44.4444
"33003","county",2019,"employment_state_rnk",11.1111
"33005","county",2019,"employment_state_rnk",33.3333
"33007","county",2019,"employment_state_rnk",0
"33009","county",2019,"employment_state_rnk",22.2222
"33011","county",2019,"employment_state_rnk",88.8889
"33013","county",2019,"employment_state_rnk",77.7778
"33015","county",2019,"employment_state_rnk",100
"33017","county",2019,"employment_state_rnk",55.5556
"33019","county",2019,"employment_state_rnk",66.6667
