"geoid","geolevel","year","level","value"
"29001","county",2019,"employment_score",76.13
"29003","county",2019,"employment_score",122.92
"29005","county",2019,"employment_score",105.88
"29007","county",2019,"employment_score",94.87
"29009","county",2019,"employment_score",88.19
"29011","county",2019,"employment_score",88.4
"29013","county",2019,"employment_score",97.09
"29015","county",2019,"employment_score",68.88
"29017","county",2019,"employment_score",88.15
"29019","county",2019,"employment_score",106.55
"29021","county",2019,"employment_score",98.96
"29023","county",2019,"employment_score",70.65
"29025","county",2019,"employment_score",103.67
"29027","county",2019,"employment_score",107.53
"29029","county",2019,"employment_score",81.31
"29031","county",2019,"employment_score",99.51
"29033","county",2019,"employment_score",94.51
"29035","county",2019,"employment_score",81.33
"29037","county",2019,"employment_score",124.8
"29039","county",2019,"employment_score",73.34
"29041","county",2019,"employment_score",94.85
"29043","county",2019,"employment_score",114.94
"29045","county",2019,"employment_score",105.38
"29047","county",2019,"employment_score",128.69
"29049","county",2019,"employment_score",118.96
"29051","county",2019,"employment_score",120.5
"29053","county",2019,"employment_score",100.81
"29055","county",2019,"employment_score",79.22
"29057","county",2019,"employment_score",72.54
"29059","county",2019,"employment_score",87.58
"29061","county",2019,"employment_score",100.99
"29063","county",2019,"employment_score",95.01
"29065","county",2019,"employment_score",82.25
"29067","county",2019,"employment_score",73.3
"29069","county",2019,"employment_score",68.4
"29071","county",2019,"employment_score",114.29
"29073","county",2019,"employment_score",107.86
"29075","county",2019,"employment_score",101.06
"29077","county",2019,"employment_score",101
"29079","county",2019,"employment_score",97.79
"29081","county",2019,"employment_score",92.04
"29083","county",2019,"employment_score",84.68
"29085","county",2019,"employment_score",59.95
"29087","county",2019,"employment_score",103.43
"29089","county",2019,"employment_score",101.93
"29091","county",2019,"employment_score",83.24
"29093","county",2019,"employment_score",61.62
"29095","county",2019,"employment_score",116.05
"29097","county",2019,"employment_score",98.72
"29099","county",2019,"employment_score",119.28
"29101","county",2019,"employment_score",93.73
"29103","county",2019,"employment_score",71.17
"29105","county",2019,"employment_score",97.04
"29107","county",2019,"employment_score",109.97
"29109","county",2019,"employment_score",92.15
"29111","county",2019,"employment_score",100.66
"29113","county",2019,"employment_score",119.77
"29115","county",2019,"employment_score",106.96
"29117","county",2019,"employment_score",100.66
"29119","county",2019,"employment_score",91.3
"29121","county",2019,"employment_score",94.3
"29123","county",2019,"employment_score",84.2
"29125","county",2019,"employment_score",94.66
"29127","county",2019,"employment_score",95.87
"29129","county",2019,"employment_score",107.58
"29131","county",2019,"employment_score",96.09
"29133","county",2019,"employment_score",58.5
"29135","county",2019,"employment_score",108
"29137","county",2019,"employment_score",101.04
"29139","county",2019,"employment_score",102.64
"29141","county",2019,"employment_score",78.57
"29143","county",2019,"employment_score",78.11
"29145","county",2019,"employment_score",103.05
"29147","county",2019,"employment_score",79.32
"29149","county",2019,"employment_score",68.63
"29151","county",2019,"employment_score",128.49
"29153","county",2019,"employment_score",60.53
"29155","county",2019,"employment_score",61.8
"29157","county",2019,"employment_score",114.85
"29159","county",2019,"employment_score",89.56
"29161","county",2019,"employment_score",86.05
"29163","county",2019,"employment_score",96.47
"29165","county",2019,"employment_score",138.66
"29167","county",2019,"employment_score",86.47
"29169","county",2019,"employment_score",82.03
"29171","county",2019,"employment_score",101.82
"29173","county",2019,"employment_score",104.42
"29175","county",2019,"employment_score",91.96
"29177","county",2019,"employment_score",114.05
"29179","county",2019,"employment_score",79.85
"29181","county",2019,"employment_score",56.98
"29183","county",2019,"employment_score",141.34
"29185","county",2019,"employment_score",76.71
"29186","county",2019,"employment_score",110.22
"29187","county",2019,"employment_score",85.24
"29189","county",2019,"employment_score",124.54
"29195","county",2019,"employment_score",95.68
"29197","county",2019,"employment_score",83.57
"29199","county",2019,"employment_score",100.2
"29201","county",2019,"employment_score",89.72
"29203","county",2019,"employment_score",66.52
"29205","county",2019,"employment_score",101.89
"29207","county",2019,"employment_score",86.44
"29209","county",2019,"employment_score",79.9
"29211","county",2019,"employment_score",107.7
"29213","county",2019,"employment_score",79.39
"29215","county",2019,"employment_score",60.41
"29217","county",2019,"employment_score",95.04
"29219","county",2019,"employment_score",113.1
"29221","county",2019,"employment_score",71.1
"29223","county",2019,"employment_score",62.34
"29225","county",2019,"employment_score",97.5
"29227","county",2019,"employment_score",100.86
"29229","county",2019,"employment_score",63.75
"29510","county",2019,"employment_score",101.06
"29001","county",2019,"employment_rnk",11.413
"29003","county",2019,"employment_rnk",88.1394
"29005","county",2019,"employment_rnk",62.3402
"29007","county",2019,"employment_rnk",38.7468
"29009","county",2019,"employment_rnk",26.5665
"29011","county",2019,"employment_rnk",26.9182
"29013","county",2019,"employment_rnk",43.5422
"29015","county",2019,"employment_rnk",5.8504
"29017","county",2019,"employment_rnk",26.4066
"29019","county",2019,"employment_rnk",63.6189
"29021","county",2019,"employment_rnk",46.9949
"29023","county",2019,"employment_rnk",6.7455
"29025","county",2019,"employment_rnk",57.7046
"29027","county",2019,"employment_rnk",65.2813
"29029","county",2019,"employment_rnk",16.8798
"29031","county",2019,"employment_rnk",48.2097
"29033","county",2019,"employment_rnk",37.8197
"29035","county",2019,"employment_rnk",16.9118
"29037","county",2019,"employment_rnk",90.3772
"29039","county",2019,"employment_rnk",8.6317
"29041","county",2019,"employment_rnk",38.6829
"29043","county",2019,"employment_rnk",77.9412
"29045","county",2019,"employment_rnk",61.2532
"29047","county",2019,"employment_rnk",93.2864
"29049","county",2019,"employment_rnk",83.344
"29051","county",2019,"employment_rnk",85.1343
"29053","county",2019,"employment_rnk",51.1189
"29055","county",2019,"employment_rnk",14.7059
"29057","county",2019,"employment_rnk",7.8964
"29059","county",2019,"employment_rnk",25.4156
"29061","county",2019,"employment_rnk",51.7263
"29063","county",2019,"employment_rnk",39.0665
"29065","county",2019,"employment_rnk",17.9028
"29067","county",2019,"employment_rnk",8.5997
"29069","county",2019,"employment_rnk",5.5307
"29071","county",2019,"employment_rnk",77.046
"29073","county",2019,"employment_rnk",65.9847
"29075","county",2019,"employment_rnk",51.9821
"29077","county",2019,"employment_rnk",51.7903
"29079","county",2019,"employment_rnk",45.2046
"29081","county",2019,"employment_rnk",33.1202
"29083","county",2019,"employment_rnk",21.1317
"29085","county",2019,"employment_rnk",2.3657
"29087","county",2019,"employment_rnk",57.0972
"29089","county",2019,"employment_rnk",54.0601
"29091","county",2019,"employment_rnk",19.1496
"29093","county",2019,"employment_rnk",2.9731
"29095","county",2019,"employment_rnk",79.4757
"29097","county",2019,"employment_rnk",46.4834
"29099","county",2019,"employment_rnk",83.7916
"29101","county",2019,"employment_rnk",36.1893
"29103","county",2019,"employment_rnk",7.0972
"29105","county",2019,"employment_rnk",43.5102
"29107","county",2019,"employment_rnk",69.9488
"29109","county",2019,"employment_rnk",33.4079
"29111","county",2019,"employment_rnk",50.7033
"29113","county",2019,"employment_rnk",84.2391
"29115","county",2019,"employment_rnk",64.2583
"29117","county",2019,"employment_rnk",50.7033
"29119","county",2019,"employment_rnk",31.7455
"29121","county",2019,"employment_rnk",37.3721
"29123","county",2019,"employment_rnk",20.3005
"29125","county",2019,"employment_rnk",38.0754
"29127","county",2019,"employment_rnk",41.1445
"29129","county",2019,"employment_rnk",65.3772
"29131","county",2019,"employment_rnk",41.4322
"29133","county",2019,"employment_rnk",2.11
"29135","county",2019,"employment_rnk",66.3683
