"geoid","geolevel","year","level","value"
"42001","county",2019,"employment_score",117.97
"42003","county",2019,"employment_score",124.96
"42005","county",2019,"employment_score",105.97
"42007","county",2019,"employment_score",113.55
"42009","county",2019,"employment_score",101.26
"42011","county",2019,"employment_score",114.54
"42013","county",2019,"employment_score",102.35
"42015","county",2019,"employment_score",108.35
"42017","county",2019,"employment_score",139.41
"42019","county",2019,"employment_score",128.69
"42021","county",2019,"employment_score",95.47
"42023","county",2019,"employment_score",91.68
"42025","county",2019,"employment_score",111.05
"42027","county",2019,"employment_score",103.81
"42029","county",2019,"employment_score",145.47
"42031","county",2019,"employment_score",95.64
"42033","county",2019,"employment_score",93.3
"42035","county",2019,"employment_score",96.96
"42037","county",2019,"employment_score",104.4
"42039","county",2019,"employment_score",97.24
"42041","county",2019,"employment_score",128.83
"42043","county",2019,"employment_score",120.53
"42045","county",2019,"employment_score",124.34
"42047","county",2019,"employment_score",117.66
"42049","county",2019,"employment_score",98.97
"42051","county",2019,"employment_score",94.19
"42053","county",2019,"employment_score",NA
"42055","county",2019,"employment_score",114.82
"42057","county",2019,"employment_score",107.9
"42059","county",2019,"employment_score",103.33
"42061","county",2019,"employment_score",94.74
"42063","county",2019,"employment_score",89.36
"42065","county",2019,"employment_score",99.36
"42067","county",2019,"employment_score",112.12
"42069","county",2019,"employment_score",107.19
"42071","county",2019,"employment_score",115.4
"42073","county",2019,"employment_score",99.31
"42075","county",2019,"employment_score",112.73
"42077","county",2019,"employment_score",113.91
"42079","county",2019,"employment_score",104.23
"42081","county",2019,"employment_score",103.06
"42083","county",2019,"employment_score",97.86
"42085","county",2019,"employment_score",96.11
"42087","county",2019,"employment_score",103.27
"42089","county",2019,"employment_score",103.33
"42091","county",2019,"employment_score",144.64
"42093","county",2019,"employment_score",121.02
"42095","county",2019,"employment_score",121.06
"42097","county",2019,"employment_score",105.52
"42099","county",2019,"employment_score",119.47
"42101","county",2019,"employment_score",93.98
"42103","county",2019,"employment_score",100.41
"42105","county",2019,"employment_score",92.63
"42107","county",2019,"employment_score",108.31
"42109","county",2019,"employment_score",110.91
"42111","county",2019,"employment_score",101.25
"42113","county",2019,"employment_score",100.5
"42115","county",2019,"employment_score",101.08
"42117","county",2019,"employment_score",100.55
"42119","county",2019,"employment_score",100.81
"42121","county",2019,"employment_score",94.83
"42123","county",2019,"employment_score",104.27
"42125","county",2019,"employment_score",116.76
"42127","county",2019,"employment_score",97.32
"42129","county",2019,"employment_score",118.46
"42131","county",2019,"employment_score",105.07
"42133","county",2019,"employment_score",122.97
"42001","county",2019,"employment_rnk",82.0652
"42003","county",2019,"employment_rnk",90.5051
"42005","county",2019,"employment_rnk",62.5
"42007","county",2019,"employment_rnk",75.6714
"42009","county",2019,"employment_rnk",52.5575
"42011","county",2019,"employment_rnk",77.4297
"42013","county",2019,"employment_rnk",54.7954
"42015","county",2019,"employment_rnk",66.9118
"42017","county",2019,"employment_rnk",97.5703
"42019","county",2019,"employment_rnk",93.2864
"42021","county",2019,"employment_rnk",40.1215
"42023","county",2019,"employment_rnk",32.4169
"42025","county",2019,"employment_rnk",71.7391
"42027","county",2019,"employment_rnk",58.0882
"42029","county",2019,"employment_rnk",98.7212
"42031","county",2019,"employment_rnk",40.5051
"42033","county",2019,"employment_rnk",35.39
"42035","county",2019,"employment_rnk",43.3824
"42037","county",2019,"employment_rnk",59.4629
"42039","county",2019,"employment_rnk",43.8939
"42041","county",2019,"employment_rnk",93.4783
"42043","county",2019,"employment_rnk",85.1982
"42045","county",2019,"employment_rnk",89.8977
"42047","county",2019,"employment_rnk",81.7775
"42049","county",2019,"employment_rnk",47.0269
"42051","county",2019,"employment_rnk",37.2123
"42053","county",2019,"employment_rnk",NA
"42055","county",2019,"employment_rnk",77.7174
"42057","county",2019,"employment_rnk",66.1125
"42059","county",2019,"employment_rnk",56.9693
"42061","county",2019,"employment_rnk",38.3951
"42063","county",2019,"employment_rnk",28.2928
"42065","county",2019,"employment_rnk",47.922
"42067","county",2019,"employment_rnk",73.4335
"42069","county",2019,"employment_rnk",64.6739
"42071","county",2019,"employment_rnk",78.5166
"42073","county",2019,"employment_rnk",47.8261
"42075","county",2019,"employment_rnk",74.3286
"42077","county",2019,"employment_rnk",76.4386
"42079","county",2019,"employment_rnk",59.0473
