"geoid","geolevel","year","level","value"
"21001","county",2019,"employment_score",73.87
"21003","county",2019,"employment_score",89.21
"21005","county",2019,"employment_score",108.24
"21007","county",2019,"employment_score",94.3
"21009","county",2019,"employment_score",85.75
"21011","county",2019,"employment_score",90.25
"21013","county",2019,"employment_score",45.44
"21015","county",2019,"employment_score",133.6
"21017","county",2019,"employment_score",102.77
"21019","county",2019,"employment_score",85.44
"21021","county",2019,"employment_score",96.1
"21023","county",2019,"employment_score",106.05
"21025","county",2019,"employment_score",50.9
"21027","county",2019,"employment_score",82.75
"21029","county",2019,"employment_score",121.27
"21031","county",2019,"employment_score",96.01
"21033","county",2019,"employment_score",98.98
"21035","county",2019,"employment_score",79.11
"21037","county",2019,"employment_score",122.92
"21039","county",2019,"employment_score",94.48
"21041","county",2019,"employment_score",88.65
"21043","county",2019,"employment_score",74.99
"21045","county",2019,"employment_score",71.34
"21047","county",2019,"employment_score",91.92
"21049","county",2019,"employment_score",106.15
"21051","county",2019,"employment_score",54.24
"21053","county",2019,"employment_score",70.4
"21055","county",2019,"employment_score",92.53
"21057","county",2019,"employment_score",81.78
"21059","county",2019,"employment_score",105.14
"21061","county",2019,"employment_score",81.1
"21063","county",2019,"employment_score",66.66
"21065","county",2019,"employment_score",56.02
"21067","county",2019,"employment_score",108.95
"21069","county",2019,"employment_score",85.37
"21071","county",2019,"employment_score",64.47
"21073","county",2019,"employment_score",109.74
"21075","county",2019,"employment_score",53.29
"21077","county",2019,"employment_score",105.96
"21079","county",2019,"employment_score",100.8
"21081","county",2019,"employment_score",105.83
"21083","county",2019,"employment_score",90.32
"21085","county",2019,"employment_score",87.13
"21087","county",2019,"employment_score",82.84
"21089","county",2019,"employment_score",95.65
"21091","county",2019,"employment_score",105.21
"21093","county",2019,"employment_score",103.18
"21095","county",2019,"employment_score",44.87
"21097","county",2019,"employment_score",101.71
"21099","county",2019,"employment_score",80.68
"21101","county",2019,"employment_score",99.31
"21103","county",2019,"employment_score",98.03
"21105","county",2019,"employment_score",85.33
"21107","county",2019,"employment_score",100.66
"21109","county",2019,"employment_score",69.45
"21111","county",2019,"employment_score",112.72
"21113","county",2019,"employment_score",100.3
"21115","county",2019,"employment_score",82.51
"21117","county",2019,"employment_score",122.91
"21119","county",2019,"employment_score",51.16
"21121","county",2019,"employment_score",69.52
"21123","county",2019,"employment_score",97.22
"21125","county",2019,"employment_score",90.18
"21127","county",2019,"employment_score",73.63
"21129","county",2019,"employment_score",59.41
"21131","county",2019,"employment_score",56.01
"21133","county",2019,"employment_score",56.39
"21135","county",2019,"employment_score",78.1
"21137","county",2019,"employment_score",93.94
"21139","county",2019,"employment_score",91.38
"21141","county",2019,"employment_score",100.99
"21143","county",2019,"employment_score",84.31
"21145","county",2019,"employment_score",101.78
"21147","county",2019,"employment_score",47.85
"21149","county",2019,"employment_score",97.48
"21151","county",2019,"employment_score",92.19
"21153","county",2019,"employment_score",48.92
"21155","county",2019,"employment_score",92.21
"21157","county",2019,"employment_score",108.54
"21159","county",2019,"employment_score",77.08
"21161","county",2019,"employment_score",99.74
"21163","county",2019,"employment_score",104.58
"21165","county",2019,"employment_score",91.1
"21167","county",2019,"employment_score",101.67
"21169","county",2019,"employment_score",83.55
"21171","county",2019,"employment_score",81.47
"21173","county",2019,"employment_score",91.63
"21175","county",2019,"employment_score",76.31
"21177","county",2019,"employment_score",86.2
"21179","county",2019,"employment_score",118.56
"21181","county",2019,"employment_score",77.08
"21183","county",2019,"employment_score",87.43
"21185","county",2019,"employment_score",136.69
"21187","county",2019,"employment_score",108.1
"21189","county",2019,"employment_score",55.72
"21191","county",2019,"employment_score",106.5
"21193","county",2019,"employment_score",68.54
"21195","county",2019,"employment_score",77.33
"21197","county",2019,"employment_score",85.67
"21199","county",2019,"employment_score",81.04
"21201","county",2019,"employment_score",93.4
"21203","county",2019,"employment_score",83.28
"21205","county",2019,"employment_score",73.07
"21207","county",2019,"employment_score",80.59
"21209","county",2019,"employment_score",127.39
"21211","county",2019,"employment_score",112.13
"21213","county",2019,"employment_score",105.63
"21215","county",2019,"employment_score",130.21
