"geoid","geolevel","year","level","value"
"46003","county",2019,"employment_score",133.33
"46005","county",2019,"employment_score",112.56
"46007","county",2019,"employment_score",68.23
"46009","county",2019,"employment_score",101.75
"46011","county",2019,"employment_score",106.5
"46013","county",2019,"employment_score",120.42
"46015","county",2019,"employment_score",112.01
"46017","county",2019,"employment_score",29.74
"46019","county",2019,"employment_score",86.68
"46021","county",2019,"employment_score",129.68
"46023","county",2019,"employment_score",84.15
"46025","county",2019,"employment_score",106.4
"46027","county",2019,"employment_score",76.36
"46029","county",2019,"employment_score",112.86
"46031","county",2019,"employment_score",50.8
"46033","county",2019,"employment_score",94.9
"46035","county",2019,"employment_score",116.42
"46037","county",2019,"employment_score",100.87
"46039","county",2019,"employment_score",128.1
"46041","county",2019,"employment_score",66.45
"46043","county",2019,"employment_score",113.51
"46045","county",2019,"employment_score",131.91
"46047","county",2019,"employment_score",90.82
"46049","county",2019,"employment_score",119.34
"46051","county",2019,"employment_score",109.64
"46053","county",2019,"employment_score",108.83
"46055","county",2019,"employment_score",114.13
"46057","county",2019,"employment_score",123.14
"46059","county",2019,"employment_score",122.47
"46061","county",2019,"employment_score",121.43
"46063","county",2019,"employment_score",123.59
"46065","county",2019,"employment_score",128.01
"46067","county",2019,"employment_score",114.02
"46069","county",2019,"employment_score",130.09
"46071","county",2019,"employment_score",68.12
"46073","county",2019,"employment_score",113.26
"46075","county",2019,"employment_score",115.75
"46077","county",2019,"employment_score",129.99
"46079","county",2019,"employment_score",105.15
"46081","county",2019,"employment_score",100.69
"46083","county",2019,"employment_score",147.93
"46085","county",2019,"employment_score",91.16
"46087","county",2019,"employment_score",122.2
"46089","county",2019,"employment_score",97.83
"46091","county",2019,"employment_score",119.04
"46093","county",2019,"employment_score",117.41
"46095","county",2019,"employment_score",70
"46097","county",2019,"employment_score",119.12
"46099","county",2019,"employment_score",127
"46101","county",2019,"employment_score",119.1
"46102","county",2019,"employment_score",35.29
"46103","county",2019,"employment_score",104.07
"46105","county",2019,"employment_score",108.6
"46107","county",2019,"employment_score",119.35
"46109","county",2019,"employment_score",98.29
"46111","county",2019,"employment_score",123.92
"46115","county",2019,"employment_score",121.38
"46117","county",2019,"employment_score",140.51
