"geoid","geolevel","year","level","value"
"03031","zcta",2023,"employment_score",131.8
"03032","zcta",2023,"employment_score",128.35
"03033","zcta",2023,"employment_score",137.48
"03034","zcta",2023,"employment_score",121.87
"03036","zcta",2023,"employment_score",132.57
"03037","zcta",2023,"employment_score",123.45
"03038","zcta",2023,"employment_score",120.28
"03042","zcta",2023,"employment_score",119.85
"03043","zcta",2023,"employment_score",122.28
"03044","zcta",2023,"employment_score",120.58
"03045","zcta",2023,"employment_score",125.31
"03046","zcta",2023,"employment_score",133.79
"03047","zcta",2023,"employment_score",117.99
"03048","zcta",2023,"employment_score",106.97
"03049","zcta",2023,"employment_score",138.62
"03051","zcta",2023,"employment_score",129.27
"03052","zcta",2023,"employment_score",134.2
"03053","zcta",2023,"employment_score",128.65
"03054","zcta",2023,"employment_score",134.96
"03055","zcta",2023,"employment_score",122.52
"03057","zcta",2023,"employment_score",121.49
"03060","zcta",2023,"employment_score",109.59
"03062","zcta",2023,"employment_score",124.69
"03063","zcta",2023,"employment_score",133.43
"03064","zcta",2023,"employment_score",113.39
"03070","zcta",2023,"employment_score",135.59
"03071","zcta",2023,"employment_score",119.57
"03076","zcta",2023,"employment_score",130.22
"03077","zcta",2023,"employment_score",118.09
"03079","zcta",2023,"employment_score",126.18
"03082","zcta",2023,"employment_score",118.87
"03084","zcta",2023,"employment_score",109.08
"03086","zcta",2023,"employment_score",126.39
"03087","zcta",2023,"employment_score",141.83
"03101","zcta",2023,"employment_score",121.24
"03102","zcta",2023,"employment_score",112.8
"03103","zcta",2023,"employment_score",107.58
"03104","zcta",2023,"employment_score",115.56
"03106","zcta",2023,"employment_score",120.53
"03109","zcta",2023,"employment_score",123.51
"03110","zcta",2023,"employment_score",134.92
"03215","zcta",2023,"employment_score",105.65
"03216","zcta",2023,"employment_score",112.13
"03217","zcta",2023,"employment_score",97.36
"03218","zcta",2023,"employment_score",113.9
"03220","zcta",2023,"employment_score",106.09
"03221","zcta",2023,"employment_score",117.79
"03222","zcta",2023,"employment_score",98.09
"03223","zcta",2023,"employment_score",100.46
"03224","zcta",2023,"employment_score",121.79
"03225","zcta",2023,"employment_score",117.2
"03226","zcta",2023,"employment_score",102.57
"03227","zcta",2023,"employment_score",102.93
"03229","zcta",2023,"employment_score",122
"03230","zcta",2023,"employment_score",104.64
"03231","zcta",2023,"employment_score",NA
"03233","zcta",2023,"employment_score",95.38
"03234","zcta",2023,"employment_score",122.85
"03235","zcta",2023,"employment_score",104.45
"03237","zcta",2023,"employment_score",126.53
"03238","zcta",2023,"employment_score",NA
"03240","zcta",2023,"employment_score",99.34
"03241","zcta",2023,"employment_score",95.84
"03242","zcta",2023,"employment_score",103.58
"03243","zcta",2023,"employment_score",93.16
"03244","zcta",2023,"employment_score",112.76
"03245","zcta",2023,"employment_score",105.64
"03246","zcta",2023,"employment_score",99.55
"03249","zcta",2023,"employment_score",117.41
"03251","zcta",2023,"employment_score",90.51
"03253","zcta",2023,"employment_score",101.4
"03254","zcta",2023,"employment_score",98.02
"03255","zcta",2023,"employment_score",123.3
"03256","zcta",2023,"employment_score",97.6
"03257","zcta",2023,"employment_score",100.39
"03258","zcta",2023,"employment_score",126.88
"03259","zcta",2023,"employment_score",93.97
"03260","zcta",2023,"employment_score",116.5
"03261","zcta",2023,"employment_score",114.88
"03262","zcta",2023,"employment_score",106
"03263","zcta",2023,"employment_score",108.33
"03264","zcta",2023,"employment_score",82.06
"03266","zcta",2023,"employment_score",99.78
"03268","zcta",2023,"employment_score",121.29
"03269","zcta",2023,"employment_score",109.26
"03273","zcta",2023,"employment_score",125.18
"03275","zcta",2023,"employment_score",109.96
"03276","zcta",2023,"employment_score",107.17
"03278","zcta",2023,"employment_score",111.96
"03279","zcta",2023,"employment_score",86.2
"03280","zcta",2023,"employment_score",109.43
"03281","zcta",2023,"employment_score",128.7
"03282","zcta",2023,"employment_score",120.59
"03284","zcta",2023,"employment_score",123.58
"03285","zcta",2023,"employment_score",104.09
"03287","zcta",2023,"employment_score",120.88
"03290","zcta",2023,"employment_score",124.86
"03291","zcta",2023,"employment_score",NA
"03293","zcta",2023,"employment_score",NA
"03301","zcta",2023,"employment_score",114.18
"03303","zcta",2023,"employment_score",115.18
"03304","zcta",2023,"employment_score",132.64
"03307","zcta",2023,"employment_score",117.25
"03431","zcta",2023,"employment_score",105.82
"03440","zcta",2023,"employment_score",118.02
"03441","zcta",2023,"employment_score",78.56
"03442","zcta",2023,"employment_score",117.76
"03443","zcta",2023,"employment_score",126.72
"03444","zcta",2023,"employment_score",111.87
"03445","zcta",2023,"employment_score",112.15
"03446","zcta",2023,"employment_score",112.46
"03447","zcta",2023,"employment_score",112.12
"03448","zcta",2023,"employment_score",101.35
"03449","zcta",2023,"employment_score",108.88
"03450","zcta",2023,"employment_score",108.42
"03451","zcta",2023,"employment_score",110
"03452","zcta",2023,"employment_score",115.13
"03455","zcta",2023,"employment_score",105.2
"03456","zcta",2023,"employment_score",111.61
"03457","zcta",2023,"employment_score",117.41
"03458","zcta",2023,"employment_score",117.63
"03461","zcta",2023,"employment_score",104.91
"03462","zcta",2023,"employment_score",119.44
"03464","zcta",2023,"employment_score",121.14
"03465","zcta",2023,"employment_score",111.29
"03466","zcta",2023,"employment_score",112.28
"03467","zcta",2023,"employment_score",123.1
"03470","zcta",2023,"employment_score",97.08
"03561","zcta",2023,"employment_score",92.81
"03570","zcta",2023,"employment_score",77.64
"03574","zcta",2023,"employment_score",103.56
"03575","zcta",2023,"employment_score",NA
"03576","zcta",2023,"employment_score",87.9
"03580","zcta",2023,"employment_score",85.44
"03581","zcta",2023,"employment_score",91.66
"03582","zcta",2023,"employment_score",88.58
"03583","zcta",2023,"employment_score",95.84
"03584","zcta",2023,"employment_score",101.76
"03585","zcta",2023,"employment_score",96.07
"03586","zcta",2023,"employment_score",111.48
"03588","zcta",2023,"employment_score",100
"03590","zcta",2023,"employment_score",69.32
"03592","zcta",2023,"employment_score",78.63
"03593","zcta",2023,"employment_score",105.57
"03595","zcta",2023,"employment_score",106.74
"03597","zcta",2023,"employment_score",62.64
"03598","zcta",2023,"employment_score",97.15
"03601","zcta",2023,"employment_score",109.87
"03602","zcta",2023,"employment_score",106.38
"03603","zcta",2023,"employment_score",102.82
"03604","zcta",2023,"employment_score",NA
"03605","zcta",2023,"employment_score",105.63
"03607","zcta",2023,"employment_score",116.72
"03608","zcta",2023,"employment_score",107.71
"03609","zcta",2023,"employment_score",91.84
"03740","zcta",2023,"employment_score",105.07
"03741","zcta",2023,"employment_score",114.27
"03743","zcta",2023,"employment_score",97.67
"03745","zcta",2023,"employment_score",124.64
"03748","zcta",2023,"employment_score",124.39
"03750","zcta",2023,"employment_score",156.02
"03751","zcta",2023,"employment_score",84.12
"03752","zcta",2023,"employment_score",83.39
"03753","zcta",2023,"employment_score",127.18
"03755","zcta",2023,"employment_score",NA
"03765","zcta",2023,"employment_score",106.83
"03766","zcta",2023,"employment_score",124.56
"03768","zcta",2023,"employment_score",123.04
"03770","zcta",2023,"employment_score",103.83
"03771","zcta",2023,"employment_score",95.18
"03773","zcta",2023,"employment_score",106.54
"03774","zcta",2023,"employment_score",103.19
"03777","zcta",2023,"employment_score",120.55
"03779","zcta",2023,"employment_score",111.95
"03780","zcta",2023,"employment_score",124.24
"03781","zcta",2023,"employment_score",116.28
"03782","zcta",2023,"employment_score",119.78
"03784","zcta",2023,"employment_score",128.21
"03785","zcta",2023,"employment_score",103.76
"03801","zcta",2023,"employment_score",129.86
"03809","zcta",2023,"employment_score",121.56
"03810","zcta",2023,"employment_score",111.86
"03811","zcta",2023,"employment_score",129.94
"03812","zcta",2023,"employment_score",85.11
"03813","zcta",2023,"employment_score",93.76
"03814","zcta",2023,"employment_score",90.05
"03816","zcta",2023,"employment_score",100.79
"03817","zcta",2023,"employment_score",98.26
"03818","zcta",2023,"employment_score",101.13
"03819","zcta",2023,"employment_score",124.11
"03820","zcta",2023,"employment_score",120.8
"03823","zcta",2023,"employment_score",130.19
"03824","zcta",2023,"employment_score",NA
"03825","zcta",2023,"employment_score",122.3
"03826","zcta",2023,"employment_score",131.96
"03827","zcta",2023,"employment_score",126.83
"03830","zcta",2023,"employment_score",114.48
"03832","zcta",2023,"employment_score",78.6
