"geoid","geolevel","year","level","value"
"06001","zcta",2023,"employment_score",140.13
"06002","zcta",2023,"employment_score",113.25
"06010","zcta",2023,"employment_score",110.28
"06013","zcta",2023,"employment_score",136.07
"06016","zcta",2023,"employment_score",126.57
"06018","zcta",2023,"employment_score",86.27
"06019","zcta",2023,"employment_score",139.55
"06020","zcta",2023,"employment_score",NA
"06021","zcta",2023,"employment_score",109.89
"06022","zcta",2023,"employment_score",NA
"06023","zcta",2023,"employment_score",138.9
"06024","zcta",2023,"employment_score",112.21
"06026","zcta",2023,"employment_score",127.42
"06027","zcta",2023,"employment_score",123.03
"06029","zcta",2023,"employment_score",131.07
"06031","zcta",2023,"employment_score",98.89
"06032","zcta",2023,"employment_score",134.45
"06033","zcta",2023,"employment_score",140.38
"06035","zcta",2023,"employment_score",129
"06037","zcta",2023,"employment_score",125.03
"06039","zcta",2023,"employment_score",121.44
"06040","zcta",2023,"employment_score",105.66
"06042","zcta",2023,"employment_score",116.9
"06043","zcta",2023,"employment_score",124.31
"06051","zcta",2023,"employment_score",76.22
"06052","zcta",2023,"employment_score",107.9
"06053","zcta",2023,"employment_score",92.47
"06057","zcta",2023,"employment_score",133.35
"06058","zcta",2023,"employment_score",100.53
"06059","zcta",2023,"employment_score",98.65
"06060","zcta",2023,"employment_score",148.82
"06061","zcta",2023,"employment_score",143.18
"06062","zcta",2023,"employment_score",118.35
"06063","zcta",2023,"employment_score",128.73
"06065","zcta",2023,"employment_score",111.44
"06066","zcta",2023,"employment_score",108.87
"06067","zcta",2023,"employment_score",128.18
"06068","zcta",2023,"employment_score",80.67
"06069","zcta",2023,"employment_score",122.51
"06070","zcta",2023,"employment_score",135.37
"06071","zcta",2023,"employment_score",122.23
"06072","zcta",2023,"employment_score",NA
"06073","zcta",2023,"employment_score",137.25
"06074","zcta",2023,"employment_score",138.93
"06076","zcta",2023,"employment_score",115.57
"06078","zcta",2023,"employment_score",126.06
"06079","zcta",2023,"employment_score",NA
"06080","zcta",2023,"employment_score",NA
"06081","zcta",2023,"employment_score",100.2
"06082","zcta",2023,"employment_score",116.55
"06084","zcta",2023,"employment_score",132.12
"06085","zcta",2023,"employment_score",135.44
"06088","zcta",2023,"employment_score",120.12
"06089","zcta",2023,"employment_score",147.99
"06090","zcta",2023,"employment_score",137.82
"06091","zcta",2023,"employment_score",114.36
"06092","zcta",2023,"employment_score",145.94
"06093","zcta",2023,"employment_score",124.87
