"geoid","geolevel","year","level","value"
"41095","zcta",2023,"employment_score",93.34
"46001","zcta",2023,"employment_score",106.26
"46011","zcta",2023,"employment_score",98.84
"46012","zcta",2023,"employment_score",94.71
"46013","zcta",2023,"employment_score",86.92
"46016","zcta",2023,"employment_score",67.69
"46017","zcta",2023,"employment_score",101.98
"46030","zcta",2023,"employment_score",120.15
"46031","zcta",2023,"employment_score",104.06
"46032","zcta",2023,"employment_score",135.6
"46033","zcta",2023,"employment_score",135.78
"46034","zcta",2023,"employment_score",126.01
"46035","zcta",2023,"employment_score",112.42
"46036","zcta",2023,"employment_score",95.11
"46037","zcta",2023,"employment_score",135.4
"46038","zcta",2023,"employment_score",134.12
"46039","zcta",2023,"employment_score",108.78
"46040","zcta",2023,"employment_score",130.64
"46041","zcta",2023,"employment_score",103.01
"46044","zcta",2023,"employment_score",110.3
"46045","zcta",2023,"employment_score",129.04
"46047","zcta",2023,"employment_score",NA
"46048","zcta",2023,"employment_score",103.89
"46049","zcta",2023,"employment_score",109.81
"46050","zcta",2023,"employment_score",105.29
"46051","zcta",2023,"employment_score",117.35
"46052","zcta",2023,"employment_score",112.09
"46055","zcta",2023,"employment_score",139.35
"46056","zcta",2023,"employment_score",105.54
"46057","zcta",2023,"employment_score",125.38
"46058","zcta",2023,"employment_score",108.95
"46060","zcta",2023,"employment_score",120.75
"46062","zcta",2023,"employment_score",126.43
"46063","zcta",2023,"employment_score",80.17
"46064","zcta",2023,"employment_score",108.02
"46065","zcta",2023,"employment_score",101.72
"46068","zcta",2023,"employment_score",113.61
"46069","zcta",2023,"employment_score",116.3
"46070","zcta",2023,"employment_score",99.92
"46071","zcta",2023,"employment_score",116.26
"46072","zcta",2023,"employment_score",107.06
"46074","zcta",2023,"employment_score",130.88
"46075","zcta",2023,"employment_score",136.3
"46076","zcta",2023,"employment_score",114.53
"46077","zcta",2023,"employment_score",140.99
"46102","zcta",2023,"employment_score",115.84
"46103","zcta",2023,"employment_score",108.03
"46104","zcta",2023,"employment_score",93.29
"46105","zcta",2023,"employment_score",120.11
"46106","zcta",2023,"employment_score",117.91
"46107","zcta",2023,"employment_score",103.03
"46110","zcta",2023,"employment_score",122.4
"46111","zcta",2023,"employment_score",100.8
"46112","zcta",2023,"employment_score",128.58
"46113","zcta",2023,"employment_score",117.62
"46115","zcta",2023,"employment_score",90.52
"46117","zcta",2023,"employment_score",102.66
"46118","zcta",2023,"employment_score",116.11
"46120","zcta",2023,"employment_score",101
"46121","zcta",2023,"employment_score",119.19
"46122","zcta",2023,"employment_score",120.16
"46123","zcta",2023,"employment_score",124.13
"46124","zcta",2023,"employment_score",100.63
"46125","zcta",2023,"employment_score",NA
"46126","zcta",2023,"employment_score",109.76
"46127","zcta",2023,"employment_score",89.26
"46128","zcta",2023,"employment_score",115.21
"46130","zcta",2023,"employment_score",104.9
"46131","zcta",2023,"employment_score",109
"46133","zcta",2023,"employment_score",91.61
"46135","zcta",2023,"employment_score",97.8
"46140","zcta",2023,"employment_score",114.77
"46142","zcta",2023,"employment_score",119.82
"46143","zcta",2023,"employment_score",119.08
"46144","zcta",2023,"employment_score",128.83
"46146","zcta",2023,"employment_score",78.13
"46147","zcta",2023,"employment_score",113.92
"46148","zcta",2023,"employment_score",100.81
"46149","zcta",2023,"employment_score",118.47
"46150","zcta",2023,"employment_score",99.87
"46151","zcta",2023,"employment_score",109.63
"46154","zcta",2023,"employment_score",NA
"46155","zcta",2023,"employment_score",NA
"46156","zcta",2023,"employment_score",99.66
"46157","zcta",2023,"employment_score",112.13
"46158","zcta",2023,"employment_score",109.88
"46160","zcta",2023,"employment_score",104.54
"46161","zcta",2023,"employment_score",107.77
"46162","zcta",2023,"employment_score",127.52
"46163","zcta",2023,"employment_score",125.61
"46164","zcta",2023,"employment_score",110.12
"46165","zcta",2023,"employment_score",116.51
"46166","zcta",2023,"employment_score",105.51
"46167","zcta",2023,"employment_score",133.36
"46168","zcta",2023,"employment_score",114.87
"46170","zcta",2023,"employment_score",NA
"46171","zcta",2023,"employment_score",117.39
"46172","zcta",2023,"employment_score",103.37
"46173","zcta",2023,"employment_score",97.85
"46175","zcta",2023,"employment_score",106.47
"46176","zcta",2023,"employment_score",101.86
"46180","zcta",2023,"employment_score",110.48
"46181","zcta",2023,"employment_score",115.06
"46182","zcta",2023,"employment_score",108.93
"46183","zcta",2023,"employment_score",NA
"46184","zcta",2023,"employment_score",114.21
"46186","zcta",2023,"employment_score",103.81
"46201","zcta",2023,"employment_score",83.56
"46202","zcta",2023,"employment_score",107.97
"46203","zcta",2023,"employment_score",98.63
"46204","zcta",2023,"employment_score",130.97
"46205","zcta",2023,"employment_score",114.81
"46206","zcta",2023,"employment_score",NA
"46208","zcta",2023,"employment_score",90.45
"46214","zcta",2023,"employment_score",102.98
"46216","zcta",2023,"employment_score",115.01
"46217","zcta",2023,"employment_score",117.94
"46218","zcta",2023,"employment_score",65.77
"46219","zcta",2023,"employment_score",91.4
"46220","zcta",2023,"employment_score",131.46
"46221","zcta",2023,"employment_score",99.35
"46222","zcta",2023,"employment_score",74.26
"46224","zcta",2023,"employment_score",92.92
"46225","zcta",2023,"employment_score",89.27
"46226","zcta",2023,"employment_score",85.98
"46227","zcta",2023,"employment_score",95
"46228","zcta",2023,"employment_score",106.74
"46229","zcta",2023,"employment_score",100.4
"46231","zcta",2023,"employment_score",107.02
"46234","zcta",2023,"employment_score",115.38
"46235","zcta",2023,"employment_score",91.58
"46236","zcta",2023,"employment_score",124.92
"46237","zcta",2023,"employment_score",114.2
"46239","zcta",2023,"employment_score",117.19
"46240","zcta",2023,"employment_score",120.6
"46241","zcta",2023,"employment_score",82
"46250","zcta",2023,"employment_score",121.41
"46254","zcta",2023,"employment_score",95.86
"46256","zcta",2023,"employment_score",123.85
"46259","zcta",2023,"employment_score",126.66
"46260","zcta",2023,"employment_score",108.48
"46268","zcta",2023,"employment_score",108.88
"46278","zcta",2023,"employment_score",136.24
"46280","zcta",2023,"employment_score",129.58
"46290","zcta",2023,"employment_score",112.16
"46301","zcta",2023,"employment_score",105.53
"46302","zcta",2023,"employment_score",NA
"46303","zcta",2023,"employment_score",107.28
"46304","zcta",2023,"employment_score",113.34
"46307","zcta",2023,"employment_score",117.3
"46310","zcta",2023,"employment_score",104.7
"46311","zcta",2023,"employment_score",120.75
"46312","zcta",2023,"employment_score",75.05
"46319","zcta",2023,"employment_score",109.21
"46320","zcta",2023,"employment_score",66.68
"46321","zcta",2023,"employment_score",115.01
"46322","zcta",2023,"employment_score",110.19
"46323","zcta",2023,"employment_score",87.86
"46324","zcta",2023,"employment_score",95.87
"46327","zcta",2023,"employment_score",79.55
"46340","zcta",2023,"employment_score",90.46
"46341","zcta",2023,"employment_score",114.49
"46342","zcta",2023,"employment_score",99.74
"46345","zcta",2023,"employment_score",NA
"46346","zcta",2023,"employment_score",90.47
"46347","zcta",2023,"employment_score",113.67
"46348","zcta",2023,"employment_score",89.86
"46349","zcta",2023,"employment_score",98.32
"46350","zcta",2023,"employment_score",105.68
"46356","zcta",2023,"employment_score",108.23
"46360","zcta",2023,"employment_score",86.62
"46365","zcta",2023,"employment_score",111.33
"46366","zcta",2023,"employment_score",92.61
"46368","zcta",2023,"employment_score",102.87
"46371","zcta",2023,"employment_score",117.94
"46373","zcta",2023,"employment_score",125.38
"46374","zcta",2023,"employment_score",92.54
"46375","zcta",2023,"employment_score",116.29
"46376","zcta",2023,"employment_score",100.77
"46377","zcta",2023,"employment_score",NA
"46379","zcta",2023,"employment_score",83.07
"46381","zcta",2023,"employment_score",71.23
"46382","zcta",2023,"employment_score",105.22
"46383","zcta",2023,"employment_score",107.72
"46385","zcta",2023,"employment_score",112.7
"46390","zcta",2023,"employment_score",114.57
"46391","zcta",2023,"employment_score",NA
"46392","zcta",2023,"employment_score",104.63
"46393","zcta",2023,"employment_score",92.58
"46394","zcta",2023,"employment_score",94.42
"46402","zcta",2023,"employment_score",50.9
"46403","zcta",2023,"employment_score",74.25
"46404","zcta",2023,"employment_score",70.34
"46405","zcta",2023,"employment_score",85.56
"46406","zcta",2023,"employment_score",61.1
"46407","zcta",2023,"employment_score",56.32
"46408","zcta",2023,"employment_score",76.88
