"geoid","geolevel","year","level","value"
"68001","zcta",2023,"employment_score",NA
"68002","zcta",2023,"employment_score",118.13
"68003","zcta",2023,"employment_score",119.36
"68004","zcta",2023,"employment_score",111.48
"68005","zcta",2023,"employment_score",103.23
"68007","zcta",2023,"employment_score",141.25
"68008","zcta",2023,"employment_score",117.22
"68010","zcta",2023,"employment_score",NA
"68014","zcta",2023,"employment_score",115.94
"68015","zcta",2023,"employment_score",120.42
"68016","zcta",2023,"employment_score",115.75
"68017","zcta",2023,"employment_score",112.29
"68018","zcta",2023,"employment_score",117.85
"68019","zcta",2023,"employment_score",106.31
"68020","zcta",2023,"employment_score",76.22
"68022","zcta",2023,"employment_score",140
"68023","zcta",2023,"employment_score",126.45
"68025","zcta",2023,"employment_score",104.62
"68028","zcta",2023,"employment_score",134.94
"68029","zcta",2023,"employment_score",109.51
"68030","zcta",2023,"employment_score",116.9
"68031","zcta",2023,"employment_score",116.03
"68033","zcta",2023,"employment_score",107.6
"68034","zcta",2023,"employment_score",125.21
"68036","zcta",2023,"employment_score",118.07
"68037","zcta",2023,"employment_score",126.31
"68038","zcta",2023,"employment_score",104.31
"68039","zcta",2023,"employment_score",58
"68040","zcta",2023,"employment_score",119.61
"68041","zcta",2023,"employment_score",120.46
"68042","zcta",2023,"employment_score",134.51
"68044","zcta",2023,"employment_score",114.54
"68045","zcta",2023,"employment_score",93.75
"68046","zcta",2023,"employment_score",124.3
"68047","zcta",2023,"employment_score",108.28
"68048","zcta",2023,"employment_score",112.43
"68050","zcta",2023,"employment_score",116.47
"68055","zcta",2023,"employment_score",115.44
"68056","zcta",2023,"employment_score",NA
"68057","zcta",2023,"employment_score",109.75
"68058","zcta",2023,"employment_score",114.2
"68059","zcta",2023,"employment_score",120.28
"68061","zcta",2023,"employment_score",101.45
"68062","zcta",2023,"employment_score",120.44
"68063","zcta",2023,"employment_score",99.06
"68064","zcta",2023,"employment_score",121.31
"68065","zcta",2023,"employment_score",121.34
"68066","zcta",2023,"employment_score",112.18
"68067","zcta",2023,"employment_score",86.55
"68068","zcta",2023,"employment_score",130.73
"68069","zcta",2023,"employment_score",116.02
"68070","zcta",2023,"employment_score",126.02
"68071","zcta",2023,"employment_score",86.76
"68072","zcta",2023,"employment_score",NA
"68073","zcta",2023,"employment_score",122.93
"68102","zcta",2023,"employment_score",101.97
"68104","zcta",2023,"employment_score",95.5
"68105","zcta",2023,"employment_score",97.76
"68106","zcta",2023,"employment_score",114.35
"68107","zcta",2023,"employment_score",86.6
"68108","zcta",2023,"employment_score",85.61
"68111","zcta",2023,"employment_score",66.35
"68112","zcta",2023,"employment_score",92.73
"68113","zcta",2023,"employment_score",78.71
"68114","zcta",2023,"employment_score",111.96
"68116","zcta",2023,"employment_score",135.76
"68117","zcta",2023,"employment_score",102.49
"68118","zcta",2023,"employment_score",138.35
"68122","zcta",2023,"employment_score",119.4
"68123","zcta",2023,"employment_score",113.99
"68124","zcta",2023,"employment_score",121.74
"68127","zcta",2023,"employment_score",112.7
"68128","zcta",2023,"employment_score",117.67
"68130","zcta",2023,"employment_score",136.39
"68131","zcta",2023,"employment_score",83.39
"68132","zcta",2023,"employment_score",118.8
"68133","zcta",2023,"employment_score",121.18
"68134","zcta",2023,"employment_score",105.66
"68135","zcta",2023,"employment_score",135.52
"68136","zcta",2023,"employment_score",138.02
"68137","zcta",2023,"employment_score",119.14
"68138","zcta",2023,"employment_score",125.71
"68142","zcta",2023,"employment_score",133.74
"68144","zcta",2023,"employment_score",119.09
"68147","zcta",2023,"employment_score",113.58
"68152","zcta",2023,"employment_score",109.74
"68154","zcta",2023,"employment_score",120.83
"68157","zcta",2023,"employment_score",112.22
"68164","zcta",2023,"employment_score",120.45
"68178","zcta",2023,"employment_score",NA
"68182","zcta",2023,"employment_score",NA
"68183","zcta",2023,"employment_score",NA
"68301","zcta",2023,"employment_score",130.7
"68303","zcta",2023,"employment_score",97.59
"68304","zcta",2023,"employment_score",123.07
"68305","zcta",2023,"employment_score",93.8
"68307","zcta",2023,"employment_score",106.65
"68309","zcta",2023,"employment_score",40.71
"68310","zcta",2023,"employment_score",95.27
"68313","zcta",2023,"employment_score",111.71
"68314","zcta",2023,"employment_score",114.79
"68315","zcta",2023,"employment_score",NA
"68316","zcta",2023,"employment_score",109.57
"68317","zcta",2023,"employment_score",132.79
"68318","zcta",2023,"employment_score",83.01
"68319","zcta",2023,"employment_score",110
"68320","zcta",2023,"employment_score",105.23
"68321","zcta",2023,"employment_score",118.62
"68322","zcta",2023,"employment_score",109.28
"68323","zcta",2023,"employment_score",97.69
"68324","zcta",2023,"employment_score",NA
"68325","zcta",2023,"employment_score",117.54
"68326","zcta",2023,"employment_score",117.94
"68327","zcta",2023,"employment_score",112.81
"68328","zcta",2023,"employment_score",107.53
"68329","zcta",2023,"employment_score",115.54
"68330","zcta",2023,"employment_score",NA
"68331","zcta",2023,"employment_score",113.82
"68332","zcta",2023,"employment_score",92.92
"68333","zcta",2023,"employment_score",103.21
"68335","zcta",2023,"employment_score",98.51
"68336","zcta",2023,"employment_score",108.99
"68337","zcta",2023,"employment_score",106
"68338","zcta",2023,"employment_score",126.44
"68339","zcta",2023,"employment_score",118.42
"68340","zcta",2023,"employment_score",95.69
"68341","zcta",2023,"employment_score",114.66
"68342","zcta",2023,"employment_score",124.08
"68343","zcta",2023,"employment_score",106.23
"68344","zcta",2023,"employment_score",105.26
"68345","zcta",2023,"employment_score",96.29
"68346","zcta",2023,"employment_score",120.57
