"geoid","geolevel","year","level","value"
"66002","zcta",2023,"employment_score",86.43
"66006","zcta",2023,"employment_score",107.17
"66007","zcta",2023,"employment_score",124.87
"66008","zcta",2023,"employment_score",119.63
"66010","zcta",2023,"employment_score",98.95
"66012","zcta",2023,"employment_score",116.51
"66013","zcta",2023,"employment_score",139.61
"66014","zcta",2023,"employment_score",98.78
"66015","zcta",2023,"employment_score",94.85
"66016","zcta",2023,"employment_score",97.82
"66017","zcta",2023,"employment_score",101.83
"66018","zcta",2023,"employment_score",117.96
"66020","zcta",2023,"employment_score",110.38
"66021","zcta",2023,"employment_score",115.1
"66023","zcta",2023,"employment_score",96.23
"66024","zcta",2023,"employment_score",88.93
"66025","zcta",2023,"employment_score",115.7
"66026","zcta",2023,"employment_score",74.4
"66027","zcta",2023,"employment_score",84.02
"66030","zcta",2023,"employment_score",121.37
"66031","zcta",2023,"employment_score",NA
"66032","zcta",2023,"employment_score",99.68
"66033","zcta",2023,"employment_score",82.38
"66035","zcta",2023,"employment_score",NA
"66039","zcta",2023,"employment_score",86.72
"66040","zcta",2023,"employment_score",90.08
"66041","zcta",2023,"employment_score",93.41
"66042","zcta",2023,"employment_score",111.05
"66043","zcta",2023,"employment_score",98.64
"66044","zcta",2023,"employment_score",78.83
"66045","zcta",2023,"employment_score",NA
"66046","zcta",2023,"employment_score",97.12
"66047","zcta",2023,"employment_score",95.28
"66048","zcta",2023,"employment_score",98.29
"66049","zcta",2023,"employment_score",114.77
"66050","zcta",2023,"employment_score",109.8
"66052","zcta",2023,"employment_score",111.77
"66053","zcta",2023,"employment_score",117.08
"66054","zcta",2023,"employment_score",110.92
"66056","zcta",2023,"employment_score",99.96
"66058","zcta",2023,"employment_score",103.18
"66060","zcta",2023,"employment_score",105.56
"66061","zcta",2023,"employment_score",119.29
"66062","zcta",2023,"employment_score",126.76
"66064","zcta",2023,"employment_score",103.63
"66066","zcta",2023,"employment_score",119.6
"66067","zcta",2023,"employment_score",103.75
"66070","zcta",2023,"employment_score",111.81
"66071","zcta",2023,"employment_score",111.94
"66072","zcta",2023,"employment_score",115.91
"66073","zcta",2023,"employment_score",117.03
"66075","zcta",2023,"employment_score",97.31
"66076","zcta",2023,"employment_score",106.64
"66078","zcta",2023,"employment_score",101.33
"66079","zcta",2023,"employment_score",106.93
"66080","zcta",2023,"employment_score",106.36
"66083","zcta",2023,"employment_score",125.76
"66085","zcta",2023,"employment_score",133.88
"66086","zcta",2023,"employment_score",121.86
"66087","zcta",2023,"employment_score",104
"66088","zcta",2023,"employment_score",114.3
"66090","zcta",2023,"employment_score",120.7
"66091","zcta",2023,"employment_score",105.54
"66092","zcta",2023,"employment_score",113.55
"66093","zcta",2023,"employment_score",102.08
"66094","zcta",2023,"employment_score",93.37
"66095","zcta",2023,"employment_score",96.92
"66097","zcta",2023,"employment_score",118.11
"66101","zcta",2023,"employment_score",72.91
"66102","zcta",2023,"employment_score",75.58
"66103","zcta",2023,"employment_score",104.29
"66104","zcta",2023,"employment_score",81.76
"66105","zcta",2023,"employment_score",66.46
"66106","zcta",2023,"employment_score",93.23
"66109","zcta",2023,"employment_score",119.29
"66111","zcta",2023,"employment_score",95.75
"66112","zcta",2023,"employment_score",99.86
"66115","zcta",2023,"employment_score",NA
"66118","zcta",2023,"employment_score",NA
"66160","zcta",2023,"employment_score",NA
"66202","zcta",2023,"employment_score",125.71
"66203","zcta",2023,"employment_score",113.37
"66204","zcta",2023,"employment_score",116.81
"66205","zcta",2023,"employment_score",135.43
"66206","zcta",2023,"employment_score",140.84
"66207","zcta",2023,"employment_score",129.79
"66208","zcta",2023,"employment_score",138.45
"66209","zcta",2023,"employment_score",131.15
"66210","zcta",2023,"employment_score",127.27
"66211","zcta",2023,"employment_score",132.02
"66212","zcta",2023,"employment_score",121.27
"66213","zcta",2023,"employment_score",132.46
"66214","zcta",2023,"employment_score",110.73
"66215","zcta",2023,"employment_score",120.39
"66216","zcta",2023,"employment_score",125.19
"66217","zcta",2023,"employment_score",119.81
"66218","zcta",2023,"employment_score",139.67
"66219","zcta",2023,"employment_score",136.72
"66220","zcta",2023,"employment_score",133.3
"66221","zcta",2023,"employment_score",142.34
"66223","zcta",2023,"employment_score",131.72
"66224","zcta",2023,"employment_score",139.69
"66226","zcta",2023,"employment_score",140.75
"66227","zcta",2023,"employment_score",134.32
"66251","zcta",2023,"employment_score",NA
"66401","zcta",2023,"employment_score",109.85
"66402","zcta",2023,"employment_score",103.14
"66403","zcta",2023,"employment_score",97.62
"66404","zcta",2023,"employment_score",118.18
"66406","zcta",2023,"employment_score",95.46
"66407","zcta",2023,"employment_score",121.55
"66408","zcta",2023,"employment_score",123.91
"66409","zcta",2023,"employment_score",115.43
"66411","zcta",2023,"employment_score",96.31
"66412","zcta",2023,"employment_score",114.14
"66413","zcta",2023,"employment_score",98.59
"66414","zcta",2023,"employment_score",101.36
"66415","zcta",2023,"employment_score",104.8
"66416","zcta",2023,"employment_score",103.84
"66417","zcta",2023,"employment_score",111.72
"66418","zcta",2023,"employment_score",100.23
"66419","zcta",2023,"employment_score",114.12
"66422","zcta",2023,"employment_score",99.71
"66423","zcta",2023,"employment_score",82.98
"66424","zcta",2023,"employment_score",82.17
"66425","zcta",2023,"employment_score",86.95
"66427","zcta",2023,"employment_score",106.9
"66428","zcta",2023,"employment_score",129.76
"66429","zcta",2023,"employment_score",106.99
"66431","zcta",2023,"employment_score",108.15
"66432","zcta",2023,"employment_score",133.98
"66434","zcta",2023,"employment_score",95.96
"66436","zcta",2023,"employment_score",94.82
"66438","zcta",2023,"employment_score",119.65
"66439","zcta",2023,"employment_score",86.15
"66440","zcta",2023,"employment_score",111.18
"66441","zcta",2023,"employment_score",89.76
"66442","zcta",2023,"employment_score",90.69
"66449","zcta",2023,"employment_score",86.83
"66451","zcta",2023,"employment_score",100.2
"66501","zcta",2023,"employment_score",98.38
"66502","zcta",2023,"employment_score",79.79
"66503","zcta",2023,"employment_score",116.86
"66506","zcta",2023,"employment_score",NA
"66507","zcta",2023,"employment_score",109.49
"66508","zcta",2023,"employment_score",103.86
"66509","zcta",2023,"employment_score",106.29
"66510","zcta",2023,"employment_score",90.51
"66512","zcta",2023,"employment_score",110.5
"66514","zcta",2023,"employment_score",97.58
"66515","zcta",2023,"employment_score",106.7
"66516","zcta",2023,"employment_score",103.9
"66517","zcta",2023,"employment_score",97.51
"66518","zcta",2023,"employment_score",92.66
"66520","zcta",2023,"employment_score",121.42
"66521","zcta",2023,"employment_score",102.47
"66522","zcta",2023,"employment_score",NA
"66523","zcta",2023,"employment_score",93.44
"66524","zcta",2023,"employment_score",106.46
"66526","zcta",2023,"employment_score",122
"66527","zcta",2023,"employment_score",89.25
"66528","zcta",2023,"employment_score",96.89
"66531","zcta",2023,"employment_score",118.98
"66532","zcta",2023,"employment_score",102.34
"66533","zcta",2023,"employment_score",114.73
"66534","zcta",2023,"employment_score",106.5
"66535","zcta",2023,"employment_score",114.5
"66536","zcta",2023,"employment_score",96.92
"66537","zcta",2023,"employment_score",97.62
"66538","zcta",2023,"employment_score",108.92
"66539","zcta",2023,"employment_score",113.74
"66540","zcta",2023,"employment_score",86.54
"66541","zcta",2023,"employment_score",87.43
"66542","zcta",2023,"employment_score",128.88
"66543","zcta",2023,"employment_score",105.04
"66544","zcta",2023,"employment_score",126.2
"66546","zcta",2023,"employment_score",105.64
"66547","zcta",2023,"employment_score",119.23
"66548","zcta",2023,"employment_score",105.11
"66549","zcta",2023,"employment_score",97.25
"66550","zcta",2023,"employment_score",105.54
"66552","zcta",2023,"employment_score",113.76
"66554","zcta",2023,"employment_score",107.53
"66603","zcta",2023,"employment_score",70.78
"66604","zcta",2023,"employment_score",99.74
"66605","zcta",2023,"employment_score",96.99
"66606","zcta",2023,"employment_score",107.94
"66607","zcta",2023,"employment_score",65.08
"66608","zcta",2023,"employment_score",73.89
"66609","zcta",2023,"employment_score",113.47
"66610","zcta",2023,"employment_score",124.37
"66611","zcta",2023,"employment_score",92.09
"66612","zcta",2023,"employment_score",64.76
"66614","zcta",2023,"employment_score",112.89
"66615","zcta",2023,"employment_score",118.14
"66616","zcta",2023,"employment_score",86.18
"66617","zcta",2023,"employment_score",112.83
"66618","zcta",2023,"employment_score",119.46
"66619","zcta",2023,"employment_score",96.98
"66621","zcta",2023,"employment_score",NA
"66622","zcta",2023,"employment_score",NA
"66701","zcta",2023,"employment_score",89.22
"66710","zcta",2023,"employment_score",93.85
"66711","zcta",2023,"employment_score",85.81
"66712","zcta",2023,"employment_score",101.09
"66713","zcta",2023,"employment_score",92.46
"66714","zcta",2023,"employment_score",86.32
"66716","zcta",2023,"employment_score",102.96
"66717","zcta",2023,"employment_score",93.11
"66720","zcta",2023,"employment_score",88.18
"66724","zcta",2023,"employment_score",96.36
"66725","zcta",2023,"employment_score",92.75
"66732","zcta",2023,"employment_score",76.31
"66733","zcta",2023,"employment_score",97.38
"66734","zcta",2023,"employment_score",60.04
"66735","zcta",2023,"employment_score",91.21
"66736","zcta",2023,"employment_score",96.71
"66738","zcta",2023,"employment_score",104.63
"66739","zcta",2023,"employment_score",90.58
"66740","zcta",2023,"employment_score",106.02
"66741","zcta",2023,"employment_score",106.39
"66742","zcta",2023,"employment_score",NA
"66743","zcta",2023,"employment_score",84.32
"66746","zcta",2023,"employment_score",102.96
"66748","zcta",2023,"employment_score",86.24
"66749","zcta",2023,"employment_score",86.97
"66751","zcta",2023,"employment_score",68.4
"66753","zcta",2023,"employment_score",92.09
"66754","zcta",2023,"employment_score",112.48
"66755","zcta",2023,"employment_score",103.31
"66756","zcta",2023,"employment_score",111.44
"66757","zcta",2023,"employment_score",96.38
"66758","zcta",2023,"employment_score",82.01
"66760","zcta",2023,"employment_score",NA
"66761","zcta",2023,"employment_score",92.49
"66762","zcta",2023,"employment_score",81.7
"66763","zcta",2023,"employment_score",112.44
"66767","zcta",2023,"employment_score",72.42
"66769","zcta",2023,"employment_score",98.71
"66770","zcta",2023,"employment_score",108.39
"66771","zcta",2023,"employment_score",116.48
"66772","zcta",2023,"employment_score",91.18
"66773","zcta",2023,"employment_score",90.37
"66775","zcta",2023,"employment_score",100.97
"66776","zcta",2023,"employment_score",91.61
"66777","zcta",2023,"employment_score",62.87
"66778","zcta",2023,"employment_score",NA
"66779","zcta",2023,"employment_score",91.25
"66780","zcta",2023,"employment_score",94.76
"66781","zcta",2023,"employment_score",92.42
"66782","zcta",2023,"employment_score",89.52
"66783","zcta",2023,"employment_score",88.8
"66801","zcta",2023,"employment_score",91.34
"66830","zcta",2023,"employment_score",106.41
"66833","zcta",2023,"employment_score",92.1
"66834","zcta",2023,"employment_score",90.57
"66835","zcta",2023,"employment_score",112.54
"66838","zcta",2023,"employment_score",101.54
"66839","zcta",2023,"employment_score",97.16
"66840","zcta",2023,"employment_score",85.7
"66842","zcta",2023,"employment_score",104.35
"66843","zcta",2023,"employment_score",62.23
"66845","zcta",2023,"employment_score",94.73
"66846","zcta",2023,"employment_score",100.94
"66849","zcta",2023,"employment_score",104.92
"66850","zcta",2023,"employment_score",82.51
"66851","zcta",2023,"employment_score",84.2
"66852","zcta",2023,"employment_score",87.69
"66853","zcta",2023,"employment_score",98.56
"66854","zcta",2023,"employment_score",94.78
"66856","zcta",2023,"employment_score",101.63
"66857","zcta",2023,"employment_score",90.72
"66858","zcta",2023,"employment_score",89.99
"66859","zcta",2023,"employment_score",108.41
"66860","zcta",2023,"employment_score",103.88
