"geoid","geolevel","year","level","value"
"57001","zcta",2023,"employment_score",102.24
"57002","zcta",2023,"employment_score",132.59
"57003","zcta",2023,"employment_score",128.47
"57004","zcta",2023,"employment_score",108.53
"57005","zcta",2023,"employment_score",127.13
"57006","zcta",2023,"employment_score",100.34
"57007","zcta",2023,"employment_score",NA
"57010","zcta",2023,"employment_score",111.52
"57012","zcta",2023,"employment_score",115.77
"57013","zcta",2023,"employment_score",110.31
"57014","zcta",2023,"employment_score",114.77
"57015","zcta",2023,"employment_score",114.9
"57016","zcta",2023,"employment_score",110.23
"57017","zcta",2023,"employment_score",111.52
"57018","zcta",2023,"employment_score",118.81
"57020","zcta",2023,"employment_score",131.48
"57021","zcta",2023,"employment_score",108.37
"57022","zcta",2023,"employment_score",121.15
"57024","zcta",2023,"employment_score",112.14
"57025","zcta",2023,"employment_score",118.17
"57026","zcta",2023,"employment_score",109.67
"57027","zcta",2023,"employment_score",98.13
"57028","zcta",2023,"employment_score",102.05
"57029","zcta",2023,"employment_score",103.73
"57030","zcta",2023,"employment_score",116.57
"57031","zcta",2023,"employment_score",133.51
"57032","zcta",2023,"employment_score",131.76
"57033","zcta",2023,"employment_score",124.53
"57034","zcta",2023,"employment_score",118.38
"57035","zcta",2023,"employment_score",127.74
"57036","zcta",2023,"employment_score",114.66
"57037","zcta",2023,"employment_score",112.05
"57038","zcta",2023,"employment_score",129.2
"57039","zcta",2023,"employment_score",115.89
"57040","zcta",2023,"employment_score",133.41
"57041","zcta",2023,"employment_score",115.6
"57042","zcta",2023,"employment_score",100.92
"57043","zcta",2023,"employment_score",110.08
"57045","zcta",2023,"employment_score",105.83
"57046","zcta",2023,"employment_score",112.15
"57047","zcta",2023,"employment_score",96.66
"57048","zcta",2023,"employment_score",122.19
"57049","zcta",2023,"employment_score",120.44
"57050","zcta",2023,"employment_score",119.89
"57051","zcta",2023,"employment_score",101.99
"57052","zcta",2023,"employment_score",108.04
"57053","zcta",2023,"employment_score",125.79
"57054","zcta",2023,"employment_score",119.36
"57055","zcta",2023,"employment_score",118.54
"57057","zcta",2023,"employment_score",115.8
"57058","zcta",2023,"employment_score",112.49
"57059","zcta",2023,"employment_score",102.63
"57061","zcta",2023,"employment_score",118.22
"57062","zcta",2023,"employment_score",NA
"57063","zcta",2023,"employment_score",117.74
"57064","zcta",2023,"employment_score",136.32
"57065","zcta",2023,"employment_score",109.67
"57066","zcta",2023,"employment_score",103.59
"57067","zcta",2023,"employment_score",116.15
"57068","zcta",2023,"employment_score",118.74
"57069","zcta",2023,"employment_score",79.55
"57070","zcta",2023,"employment_score",109.57
"57071","zcta",2023,"employment_score",120
"57072","zcta",2023,"employment_score",114.72
"57073","zcta",2023,"employment_score",112.7
"57075","zcta",2023,"employment_score",109.86
"57076","zcta",2023,"employment_score",121.53
"57077","zcta",2023,"employment_score",119.34
"57078","zcta",2023,"employment_score",104.44
"57103","zcta",2023,"employment_score",112.64
"57104","zcta",2023,"employment_score",104.5
"57105","zcta",2023,"employment_score",111.94
"57106","zcta",2023,"employment_score",119.25
"57107","zcta",2023,"employment_score",118.08
"57108","zcta",2023,"employment_score",124.34
"57110","zcta",2023,"employment_score",125.47
"57117","zcta",2023,"employment_score",NA
"57197","zcta",2023,"employment_score",NA
"57201","zcta",2023,"employment_score",105.39
"57212","zcta",2023,"employment_score",115.39
"57213","zcta",2023,"employment_score",106.8
"57214","zcta",2023,"employment_score",107.05
"57216","zcta",2023,"employment_score",95.68
"57217","zcta",2023,"employment_score",93.39
"57218","zcta",2023,"employment_score",117.97
"57219","zcta",2023,"employment_score",82.15
"57220","zcta",2023,"employment_score",118.59
"57221","zcta",2023,"employment_score",97.69
"57223","zcta",2023,"employment_score",118.29
"57224","zcta",2023,"employment_score",88.08
"57225","zcta",2023,"employment_score",97.46
"57226","zcta",2023,"employment_score",106.05
"57227","zcta",2023,"employment_score",101.59
"57231","zcta",2023,"employment_score",111.71
"57232","zcta",2023,"employment_score",113.14
"57233","zcta",2023,"employment_score",114.81
"57234","zcta",2023,"employment_score",119
"57235","zcta",2023,"employment_score",113.02
"57236","zcta",2023,"employment_score",105.9
"57237","zcta",2023,"employment_score",114.05
"57238","zcta",2023,"employment_score",116.04
"57239","zcta",2023,"employment_score",78.39
"57241","zcta",2023,"employment_score",106.23
"57242","zcta",2023,"employment_score",101.53
"57243","zcta",2023,"employment_score",102.14
"57245","zcta",2023,"employment_score",108.5
"57246","zcta",2023,"employment_score",96.05
"57247","zcta",2023,"employment_score",105.48
"57248","zcta",2023,"employment_score",108.65
"57249","zcta",2023,"employment_score",97.3
"57251","zcta",2023,"employment_score",NA
"57252","zcta",2023,"employment_score",101.31
"57255","zcta",2023,"employment_score",112.47
"57256","zcta",2023,"employment_score",92.78
"57257","zcta",2023,"employment_score",85.31
"57258","zcta",2023,"employment_score",67.2
"57259","zcta",2023,"employment_score",97.62
"57260","zcta",2023,"employment_score",110.14
"57261","zcta",2023,"employment_score",98.9
"57262","zcta",2023,"employment_score",87.32
"57263","zcta",2023,"employment_score",101.25
"57264","zcta",2023,"employment_score",110.14
"57265","zcta",2023,"employment_score",111.52
"57266","zcta",2023,"employment_score",96.58
"57268","zcta",2023,"employment_score",118.33
"57269","zcta",2023,"employment_score",111.54
"57270","zcta",2023,"employment_score",86.52
"57271","zcta",2023,"employment_score",101.6
"57272","zcta",2023,"employment_score",114.43
"57273","zcta",2023,"employment_score",77.07
"57274","zcta",2023,"employment_score",103.43
"57276","zcta",2023,"employment_score",127.92
"57278","zcta",2023,"employment_score",93.43
"57279","zcta",2023,"employment_score",102.09
"57301","zcta",2023,"employment_score",102.21
"57311","zcta",2023,"employment_score",120.42
"57312","zcta",2023,"employment_score",102.68
"57313","zcta",2023,"employment_score",94.17
"57314","zcta",2023,"employment_score",98.64
"57315","zcta",2023,"employment_score",96.9
"57317","zcta",2023,"employment_score",80.25
"57319","zcta",2023,"employment_score",103.04
"57321","zcta",2023,"employment_score",114.29
"57322","zcta",2023,"employment_score",107.53
"57323","zcta",2023,"employment_score",76.36
"57324","zcta",2023,"employment_score",113.3
"57325","zcta",2023,"employment_score",97.92
"57328","zcta",2023,"employment_score",106.05
"57329","zcta",2023,"employment_score",108.96
"57330","zcta",2023,"employment_score",98.05
"57331","zcta",2023,"employment_score",120.15
"57332","zcta",2023,"employment_score",112.04
"57334","zcta",2023,"employment_score",103.41
"57335","zcta",2023,"employment_score",91.89
"57337","zcta",2023,"employment_score",NA
"57339","zcta",2023,"employment_score",61.68
"57340","zcta",2023,"employment_score",110.76
"57341","zcta",2023,"employment_score",144.09
"57342","zcta",2023,"employment_score",106.56
"57344","zcta",2023,"employment_score",NA
"57345","zcta",2023,"employment_score",111.36
"57346","zcta",2023,"employment_score",NA
"57348","zcta",2023,"employment_score",108.38
"57349","zcta",2023,"employment_score",91.48
"57350","zcta",2023,"employment_score",99.95
"57353","zcta",2023,"employment_score",105.74
"57354","zcta",2023,"employment_score",NA
"57355","zcta",2023,"employment_score",93.29
"57356","zcta",2023,"employment_score",70.85
"57358","zcta",2023,"employment_score",NA
"57359","zcta",2023,"employment_score",119.27
"57361","zcta",2023,"employment_score",32.7
"57362","zcta",2023,"employment_score",100.72
"57363","zcta",2023,"employment_score",117.81
"57364","zcta",2023,"employment_score",NA
"57365","zcta",2023,"employment_score",92.4
"57366","zcta",2023,"employment_score",112.72
"57367","zcta",2023,"employment_score",109.79
"57368","zcta",2023,"employment_score",114.41
"57369","zcta",2023,"employment_score",97.89
"57370","zcta",2023,"employment_score",94.43
"57371","zcta",2023,"employment_score",128.77
"57373","zcta",2023,"employment_score",108.04
"57374","zcta",2023,"employment_score",115.29
"57375","zcta",2023,"employment_score",108.07
"57376","zcta",2023,"employment_score",109.34
"57379","zcta",2023,"employment_score",126.74
"57380","zcta",2023,"employment_score",87.89
"57381","zcta",2023,"employment_score",113.93
"57382","zcta",2023,"employment_score",113.46
"57383","zcta",2023,"employment_score",104.13
"57384","zcta",2023,"employment_score",111.26
"57385","zcta",2023,"employment_score",100.51
"57386","zcta",2023,"employment_score",124.87
"57401","zcta",2023,"employment_score",105.37
"57420","zcta",2023,"employment_score",100.06
"57421","zcta",2023,"employment_score",NA
"57422","zcta",2023,"employment_score",116.05
"57424","zcta",2023,"employment_score",107.74
"57426","zcta",2023,"employment_score",NA
