"geoid","geolevel","year","level","value"
"30002","zcta",2023,"employment_score",119.43
"30004","zcta",2023,"employment_score",140.54
"30005","zcta",2023,"employment_score",141.73
"30008","zcta",2023,"employment_score",98.27
"30009","zcta",2023,"employment_score",134.94
"30011","zcta",2023,"employment_score",111.13
"30012","zcta",2023,"employment_score",94.07
"30013","zcta",2023,"employment_score",104.12
"30014","zcta",2023,"employment_score",97.16
"30016","zcta",2023,"employment_score",99.85
"30017","zcta",2023,"employment_score",112.69
"30018","zcta",2023,"employment_score",NA
"30019","zcta",2023,"employment_score",116.6
"30021","zcta",2023,"employment_score",79.64
"30022","zcta",2023,"employment_score",132.27
"30024","zcta",2023,"employment_score",125.45
"30025","zcta",2023,"employment_score",104.94
"30028","zcta",2023,"employment_score",129.34
"30030","zcta",2023,"employment_score",141.77
"30032","zcta",2023,"employment_score",91.9
"30033","zcta",2023,"employment_score",128.96
"30034","zcta",2023,"employment_score",89.47
"30035","zcta",2023,"employment_score",84.17
"30038","zcta",2023,"employment_score",97.4
"30039","zcta",2023,"employment_score",106.38
"30040","zcta",2023,"employment_score",128.13
"30041","zcta",2023,"employment_score",131.03
"30043","zcta",2023,"employment_score",108
"30044","zcta",2023,"employment_score",103.92
"30045","zcta",2023,"employment_score",107.36
"30046","zcta",2023,"employment_score",98.21
"30047","zcta",2023,"employment_score",103.59
"30052","zcta",2023,"employment_score",109.9
"30054","zcta",2023,"employment_score",98.63
"30055","zcta",2023,"employment_score",98.21
"30056","zcta",2023,"employment_score",100.13
"30058","zcta",2023,"employment_score",89.32
"30060","zcta",2023,"employment_score",96.09
"30062","zcta",2023,"employment_score",126.74
"30064","zcta",2023,"employment_score",121.57
"30066","zcta",2023,"employment_score",120.95
"30067","zcta",2023,"employment_score",114.89
"30068","zcta",2023,"employment_score",135.09
"30070","zcta",2023,"employment_score",NA
"30071","zcta",2023,"employment_score",105.26
"30072","zcta",2023,"employment_score",100.42
"30075","zcta",2023,"employment_score",135.47
"30076","zcta",2023,"employment_score",119.16
"30078","zcta",2023,"employment_score",105.38
"30079","zcta",2023,"employment_score",107.22
