"geoid","geolevel","year","level","value"
"48001","zcta",2023,"employment_score",90.68
"48002","zcta",2023,"employment_score",100.46
"48003","zcta",2023,"employment_score",94.14
"48005","zcta",2023,"employment_score",113.36
"48006","zcta",2023,"employment_score",78.62
"48009","zcta",2023,"employment_score",131.99
"48014","zcta",2023,"employment_score",97.35
"48015","zcta",2023,"employment_score",93.33
"48017","zcta",2023,"employment_score",118.74
"48021","zcta",2023,"employment_score",77.4
"48022","zcta",2023,"employment_score",102.12
"48023","zcta",2023,"employment_score",108.76
"48025","zcta",2023,"employment_score",131.11
"48026","zcta",2023,"employment_score",97.84
"48027","zcta",2023,"employment_score",97.72
"48028","zcta",2023,"employment_score",108.6
"48030","zcta",2023,"employment_score",96.31
"48032","zcta",2023,"employment_score",97.24
"48033","zcta",2023,"employment_score",101.62
"48034","zcta",2023,"employment_score",98.93
"48035","zcta",2023,"employment_score",88.31
"48036","zcta",2023,"employment_score",84.95
"48038","zcta",2023,"employment_score",100.44
"48039","zcta",2023,"employment_score",116.78
"48040","zcta",2023,"employment_score",110.06
"48041","zcta",2023,"employment_score",108.46
"48042","zcta",2023,"employment_score",112.92
"48043","zcta",2023,"employment_score",85.17
"48044","zcta",2023,"employment_score",109.16
"48045","zcta",2023,"employment_score",107.68
"48047","zcta",2023,"employment_score",104.96
"48048","zcta",2023,"employment_score",88.41
"48049","zcta",2023,"employment_score",105.39
"48050","zcta",2023,"employment_score",107.33
"48051","zcta",2023,"employment_score",107.59
"48054","zcta",2023,"employment_score",102.67
"48059","zcta",2023,"employment_score",104.08
"48060","zcta",2023,"employment_score",74.93
"48062","zcta",2023,"employment_score",96.86
"48063","zcta",2023,"employment_score",127.6
"48064","zcta",2023,"employment_score",96.97
"48065","zcta",2023,"employment_score",107.52
"48066","zcta",2023,"employment_score",97.6
"48067","zcta",2023,"employment_score",130.98
"48069","zcta",2023,"employment_score",122.56
"48070","zcta",2023,"employment_score",125.97
"48071","zcta",2023,"employment_score",103.16
"48072","zcta",2023,"employment_score",129.51
"48073","zcta",2023,"employment_score",117.67
"48074","zcta",2023,"employment_score",99.24
"48075","zcta",2023,"employment_score",95.45
"48076","zcta",2023,"employment_score",105.56
"48079","zcta",2023,"employment_score",100.92
"48080","zcta",2023,"employment_score",105.87
"48081","zcta",2023,"employment_score",104.61
"48082","zcta",2023,"employment_score",102.6
"48083","zcta",2023,"employment_score",110.19
"48084","zcta",2023,"employment_score",134.36
"48085","zcta",2023,"employment_score",121.17
"48088","zcta",2023,"employment_score",101.04
"48089","zcta",2023,"employment_score",84.17
"48091","zcta",2023,"employment_score",84.76
"48092","zcta",2023,"employment_score",100.6
"48093","zcta",2023,"employment_score",90.06
"48094","zcta",2023,"employment_score",97.38
"48095","zcta",2023,"employment_score",108.11
"48096","zcta",2023,"employment_score",106.49
"48097","zcta",2023,"employment_score",78.93
"48098","zcta",2023,"employment_score",131.85
"48101","zcta",2023,"employment_score",108.43
"48103","zcta",2023,"employment_score",123.05
"48104","zcta",2023,"employment_score",81.47
"48105","zcta",2023,"employment_score",108.59
"48108","zcta",2023,"employment_score",109.91
"48109","zcta",2023,"employment_score",NA
"48111","zcta",2023,"employment_score",101.64
"48114","zcta",2023,"employment_score",107.49
"48116","zcta",2023,"employment_score",113.27
"48117","zcta",2023,"employment_score",102.07
"48118","zcta",2023,"employment_score",118.82
"48120","zcta",2023,"employment_score",84.89
"48122","zcta",2023,"employment_score",70.79
"48124","zcta",2023,"employment_score",101.8
"48125","zcta",2023,"employment_score",78.83
"48126","zcta",2023,"employment_score",64.49
"48127","zcta",2023,"employment_score",79.14
"48128","zcta",2023,"employment_score",103.56
"48130","zcta",2023,"employment_score",116.82
"48131","zcta",2023,"employment_score",122.93
"48133","zcta",2023,"employment_score",106.49
