"geoid","geolevel","year","level","value"
"90001","zcta",2023,"employment_score",74.36
"90002","zcta",2023,"employment_score",71.22
"90003","zcta",2023,"employment_score",71.16
"90004","zcta",2023,"employment_score",91.83
"90005","zcta",2023,"employment_score",90.78
"90006","zcta",2023,"employment_score",80.99
"90007","zcta",2023,"employment_score",59.3
"90008","zcta",2023,"employment_score",94.19
"90010","zcta",2023,"employment_score",115.22
"90011","zcta",2023,"employment_score",68.3
"90012","zcta",2023,"employment_score",96.29
"90013","zcta",2023,"employment_score",85.77
"90014","zcta",2023,"employment_score",96.1
"90015","zcta",2023,"employment_score",98.97
"90016","zcta",2023,"employment_score",101.07
"90017","zcta",2023,"employment_score",87.29
"90018","zcta",2023,"employment_score",87.25
"90019","zcta",2023,"employment_score",94.73
"90020","zcta",2023,"employment_score",92.23
"90021","zcta",2023,"employment_score",79.4
"90022","zcta",2023,"employment_score",85.54
"90023","zcta",2023,"employment_score",77.45
"90024","zcta",2023,"employment_score",71.28
"90025","zcta",2023,"employment_score",122.76
"90026","zcta",2023,"employment_score",100.14
"90027","zcta",2023,"employment_score",105.29
"90028","zcta",2023,"employment_score",92.06
"90029","zcta",2023,"employment_score",88.15
"90031","zcta",2023,"employment_score",85.78
"90032","zcta",2023,"employment_score",96.15
"90033","zcta",2023,"employment_score",73.71
"90034","zcta",2023,"employment_score",124.78
"90035","zcta",2023,"employment_score",119.96
"90036","zcta",2023,"employment_score",116.19
"90037","zcta",2023,"employment_score",73.81
"90038","zcta",2023,"employment_score",92.65
"90039","zcta",2023,"employment_score",108.41
"90040","zcta",2023,"employment_score",86.95
"90041","zcta",2023,"employment_score",113.13
"90042","zcta",2023,"employment_score",103.82
"90043","zcta",2023,"employment_score",94.32
"90044","zcta",2023,"employment_score",74.89
"90045","zcta",2023,"employment_score",121.78
"90046","zcta",2023,"employment_score",112.64
"90047","zcta",2023,"employment_score",92.82
"90048","zcta",2023,"employment_score",123.59
"90049","zcta",2023,"employment_score",136.87
"90052","zcta",2023,"employment_score",NA
"90056","zcta",2023,"employment_score",131.5
"90057","zcta",2023,"employment_score",74.8
"90058","zcta",2023,"employment_score",76.08
"90059","zcta",2023,"employment_score",73.39
"90061","zcta",2023,"employment_score",78.71
"90062","zcta",2023,"employment_score",84.1
"90063","zcta",2023,"employment_score",88.26
"90064","zcta",2023,"employment_score",130.54
"90065","zcta",2023,"employment_score",101.62
"90066","zcta",2023,"employment_score",124.3
