"geoid","geolevel","year","level","value"
"50001","zcta",2023,"employment_score",129.67
"50002","zcta",2023,"employment_score",115.83
"50003","zcta",2023,"employment_score",122.46
"50005","zcta",2023,"employment_score",116.11
"50006","zcta",2023,"employment_score",114.88
"50007","zcta",2023,"employment_score",143.69
"50008","zcta",2023,"employment_score",104.23
"50009","zcta",2023,"employment_score",119.08
"50010","zcta",2023,"employment_score",95.43
"50012","zcta",2023,"employment_score",NA
"50013","zcta",2023,"employment_score",NA
"50014","zcta",2023,"employment_score",87.69
"50020","zcta",2023,"employment_score",107.81
"50021","zcta",2023,"employment_score",129.21
"50022","zcta",2023,"employment_score",97.33
"50023","zcta",2023,"employment_score",133.3
"50025","zcta",2023,"employment_score",99.87
"50026","zcta",2023,"employment_score",102.15
"50027","zcta",2023,"employment_score",86.68
"50028","zcta",2023,"employment_score",117.27
"50029","zcta",2023,"employment_score",87.52
"50031","zcta",2023,"employment_score",NA
"50032","zcta",2023,"employment_score",66.33
"50033","zcta",2023,"employment_score",NA
"50034","zcta",2023,"employment_score",115.28
"50035","zcta",2023,"employment_score",141.3
"50036","zcta",2023,"employment_score",113.13
"50038","zcta",2023,"employment_score",107.89
"50039","zcta",2023,"employment_score",114.29
"50040","zcta",2023,"employment_score",97.5
"50041","zcta",2023,"employment_score",NA
"50042","zcta",2023,"employment_score",75.04
"50044","zcta",2023,"employment_score",117.26
"50046","zcta",2023,"employment_score",125.98
"50047","zcta",2023,"employment_score",121.14
"50048","zcta",2023,"employment_score",94.25
"50049","zcta",2023,"employment_score",94.55
"50050","zcta",2023,"employment_score",105.35
"50051","zcta",2023,"employment_score",106.23
"50052","zcta",2023,"employment_score",NA
"50054","zcta",2023,"employment_score",111.07
"50055","zcta",2023,"employment_score",121.75
"50056","zcta",2023,"employment_score",121.24
"50057","zcta",2023,"employment_score",110.89
"50058","zcta",2023,"employment_score",108.38
"50060","zcta",2023,"employment_score",94.52
"50061","zcta",2023,"employment_score",115.47
"50062","zcta",2023,"employment_score",102.76
"50063","zcta",2023,"employment_score",123.36
"50064","zcta",2023,"employment_score",NA
"50065","zcta",2023,"employment_score",79.54
"50066","zcta",2023,"employment_score",104.46
"50067","zcta",2023,"employment_score",71.67
"50068","zcta",2023,"employment_score",82.77
"50069","zcta",2023,"employment_score",126.65
"50070","zcta",2023,"employment_score",119.92
"50071","zcta",2023,"employment_score",106.37
"50072","zcta",2023,"employment_score",124.91
"50073","zcta",2023,"employment_score",137.14
"50074","zcta",2023,"employment_score",116.68
"50075","zcta",2023,"employment_score",105
"50076","zcta",2023,"employment_score",94.95
"50078","zcta",2023,"employment_score",NA
"50101","zcta",2023,"employment_score",NA
"50102","zcta",2023,"employment_score",NA
"50103","zcta",2023,"employment_score",82.36
"50104","zcta",2023,"employment_score",NA
"50105","zcta",2023,"employment_score",128.38
"50106","zcta",2023,"employment_score",111.79
"50107","zcta",2023,"employment_score",93.49
"50108","zcta",2023,"employment_score",84.46
"50109","zcta",2023,"employment_score",136.35
"50110","zcta",2023,"employment_score",NA
"50111","zcta",2023,"employment_score",131.77
