"geoid","geolevel","year","level","value"
"29001","zcta",2023,"employment_score",86.01
"29003","zcta",2023,"employment_score",69.57
"29006","zcta",2023,"employment_score",92.24
"29009","zcta",2023,"employment_score",90.14
"29010","zcta",2023,"employment_score",74.13
"29014","zcta",2023,"employment_score",93.58
"29015","zcta",2023,"employment_score",92.32
"29016","zcta",2023,"employment_score",112.39
"29018","zcta",2023,"employment_score",85.77
"29020","zcta",2023,"employment_score",89.62
"29030","zcta",2023,"employment_score",94.47
"29031","zcta",2023,"employment_score",100.93
"29032","zcta",2023,"employment_score",87.15
"29033","zcta",2023,"employment_score",98.25
"29036","zcta",2023,"employment_score",121.91
"29037","zcta",2023,"employment_score",85.45
"29038","zcta",2023,"employment_score",78.52
"29039","zcta",2023,"employment_score",107.96
"29040","zcta",2023,"employment_score",80.98
"29042","zcta",2023,"employment_score",63.66
"29044","zcta",2023,"employment_score",79.68
"29045","zcta",2023,"employment_score",105.28
"29046","zcta",2023,"employment_score",NA
"29047","zcta",2023,"employment_score",73.44
"29048","zcta",2023,"employment_score",70.38
"29051","zcta",2023,"employment_score",101.68
"29052","zcta",2023,"employment_score",77
"29053","zcta",2023,"employment_score",88.51
"29054","zcta",2023,"employment_score",113.1
"29055","zcta",2023,"employment_score",79.03
"29056","zcta",2023,"employment_score",87.11
"29058","zcta",2023,"employment_score",103.97
"29059","zcta",2023,"employment_score",74.73
"29061","zcta",2023,"employment_score",86.09
"29062","zcta",2023,"employment_score",NA
"29063","zcta",2023,"employment_score",114.37
"29065","zcta",2023,"employment_score",105.32
"29067","zcta",2023,"employment_score",91.09
"29069","zcta",2023,"employment_score",89.48
"29070","zcta",2023,"employment_score",98.95
"29072","zcta",2023,"employment_score",122.13
"29073","zcta",2023,"employment_score",105.58
"29074","zcta",2023,"employment_score",113.5
"29075","zcta",2023,"employment_score",105.93
"29078","zcta",2023,"employment_score",99.57
"29079","zcta",2023,"employment_score",NA
"29080","zcta",2023,"employment_score",63.77
"29081","zcta",2023,"employment_score",90.96
"29082","zcta",2023,"employment_score",97.23
"29101","zcta",2023,"employment_score",87.56
"29102","zcta",2023,"employment_score",75.27
"29104","zcta",2023,"employment_score",91.85
"29105","zcta",2023,"employment_score",67.34
"29107","zcta",2023,"employment_score",91.43
"29108","zcta",2023,"employment_score",86.25
"29111","zcta",2023,"employment_score",95.77
"29112","zcta",2023,"employment_score",88.88
"29113","zcta",2023,"employment_score",76.7
"29114","zcta",2023,"employment_score",80.89
"29115","zcta",2023,"employment_score",62.15
"29117","zcta",2023,"employment_score",NA
"29118","zcta",2023,"employment_score",90.63
"29122","zcta",2023,"employment_score",NA
"29123","zcta",2023,"employment_score",96.67
"29125","zcta",2023,"employment_score",80.23
"29126","zcta",2023,"employment_score",119.07
"29127","zcta",2023,"employment_score",109.25
"29128","zcta",2023,"employment_score",68.32
"29129","zcta",2023,"employment_score",86.02
"29130","zcta",2023,"employment_score",103.06
"29133","zcta",2023,"employment_score",81.53
"29135","zcta",2023,"employment_score",84.21
"29137","zcta",2023,"employment_score",77.04
"29138","zcta",2023,"employment_score",81.64
"29142","zcta",2023,"employment_score",79.5
"29145","zcta",2023,"employment_score",100.67
"29146","zcta",2023,"employment_score",88.82
"29148","zcta",2023,"employment_score",73.64
"29150","zcta",2023,"employment_score",83.25
"29152","zcta",2023,"employment_score",89.2
"29153","zcta",2023,"employment_score",93.93
"29154","zcta",2023,"employment_score",95.99
"29160","zcta",2023,"employment_score",93.2
"29161","zcta",2023,"employment_score",91.77
"29162","zcta",2023,"employment_score",72.91
"29163","zcta",2023,"employment_score",72.01
"29164","zcta",2023,"employment_score",84.6
"29166","zcta",2023,"employment_score",93.1
"29168","zcta",2023,"employment_score",72.38
"29169","zcta",2023,"employment_score",100.71
"29170","zcta",2023,"employment_score",107.14
"29172","zcta",2023,"employment_score",94.87
"29175","zcta",2023,"employment_score",92.82
"29177","zcta",2023,"employment_score",NA
"29178","zcta",2023,"employment_score",96.51
"29180","zcta",2023,"employment_score",84.49
"29201","zcta",2023,"employment_score",70.02
"29203","zcta",2023,"employment_score",69.33
"29204","zcta",2023,"employment_score",81.7
"29205","zcta",2023,"employment_score",106.04
"29206","zcta",2023,"employment_score",117.99
"29207","zcta",2023,"employment_score",NA
"29208","zcta",2023,"employment_score",NA
"29209","zcta",2023,"employment_score",96.69
"29210","zcta",2023,"employment_score",82.4
"29212","zcta",2023,"employment_score",110.64
"29223","zcta",2023,"employment_score",92.05
"29225","zcta",2023,"employment_score",NA
"29229","zcta",2023,"employment_score",105.56
"29301","zcta",2023,"employment_score",94.07
"29302","zcta",2023,"employment_score",104.78
"29303","zcta",2023,"employment_score",77.49
"29306","zcta",2023,"employment_score",74.29
"29307","zcta",2023,"employment_score",97.89
"29316","zcta",2023,"employment_score",107.55
"29320","zcta",2023,"employment_score",79.86
"29321","zcta",2023,"employment_score",77.26
"29322","zcta",2023,"employment_score",98.67
"29323","zcta",2023,"employment_score",95.29
"29324","zcta",2023,"employment_score",NA
"29325","zcta",2023,"employment_score",73.97
"29329","zcta",2023,"employment_score",88.96
"29330","zcta",2023,"employment_score",89.74
"29331","zcta",2023,"employment_score",NA
"29332","zcta",2023,"employment_score",85.34
"29333","zcta",2023,"employment_score",105.89
"29334","zcta",2023,"employment_score",117.98
"29335","zcta",2023,"employment_score",88.63
"29338","zcta",2023,"employment_score",NA
"29340","zcta",2023,"employment_score",83.99
"29341","zcta",2023,"employment_score",90.62
"29346","zcta",2023,"employment_score",49.32
"29349","zcta",2023,"employment_score",105.16
"29351","zcta",2023,"employment_score",86
"29353","zcta",2023,"employment_score",96.17
"29355","zcta",2023,"employment_score",91.34
"29356","zcta",2023,"employment_score",95.22
"29360","zcta",2023,"employment_score",87.72
"29364","zcta",2023,"employment_score",75.46
"29365","zcta",2023,"employment_score",107.49
"29368","zcta",2023,"employment_score",136.48
"29369","zcta",2023,"employment_score",113.74
"29370","zcta",2023,"employment_score",110.89
"29372","zcta",2023,"employment_score",99.22
"29373","zcta",2023,"employment_score",91.23
"29374","zcta",2023,"employment_score",107.86
"29375","zcta",2023,"employment_score",148.61
"29376","zcta",2023,"employment_score",109.2
"29377","zcta",2023,"employment_score",85.11
"29378","zcta",2023,"employment_score",79.03
"29379","zcta",2023,"employment_score",80.83
"29384","zcta",2023,"employment_score",87.38
"29385","zcta",2023,"employment_score",100.83
"29388","zcta",2023,"employment_score",108.5
"29401","zcta",2023,"employment_score",100.26
"29403","zcta",2023,"employment_score",99.59
"29404","zcta",2023,"employment_score",98.71
"29405","zcta",2023,"employment_score",93.56
"29406","zcta",2023,"employment_score",89.63
"29407","zcta",2023,"employment_score",117.28
"29409","zcta",2023,"employment_score",NA
"29410","zcta",2023,"employment_score",115.51
"29412","zcta",2023,"employment_score",123.57
"29414","zcta",2023,"employment_score",124.15
"29418","zcta",2023,"employment_score",101.9
"29420","zcta",2023,"employment_score",104.44
"29424","zcta",2023,"employment_score",NA
"29425","zcta",2023,"employment_score",NA
"29426","zcta",2023,"employment_score",88.25
"29429","zcta",2023,"employment_score",116.01
"29431","zcta",2023,"employment_score",92.36
"29432","zcta",2023,"employment_score",94.19
"29434","zcta",2023,"employment_score",76.48
