"geoid","geolevel","year","level","value"
"19701","zcta",2023,"employment_score",118.67
"19702","zcta",2023,"employment_score",118.21
"19703","zcta",2023,"employment_score",115.88
"19706","zcta",2023,"employment_score",107.76
"19707","zcta",2023,"employment_score",140.5
"19709","zcta",2023,"employment_score",127.86
"19710","zcta",2023,"employment_score",NA
"19711","zcta",2023,"employment_score",112.19
"19713","zcta",2023,"employment_score",105.24
"19716","zcta",2023,"employment_score",NA
"19717","zcta",2023,"employment_score",NA
"19720","zcta",2023,"employment_score",105.96
"19730","zcta",2023,"employment_score",125.42
"19731","zcta",2023,"employment_score",85.54
"19732","zcta",2023,"employment_score",117.4
"19733","zcta",2023,"employment_score",78.08
"19734","zcta",2023,"employment_score",129.57
"19735","zcta",2023,"employment_score",NA
"19736","zcta",2023,"employment_score",NA
"19801","zcta",2023,"employment_score",86.93
"19802","zcta",2023,"employment_score",92.07
"19803","zcta",2023,"employment_score",133.89
"19804","zcta",2023,"employment_score",104.72
"19805","zcta",2023,"employment_score",93.47
"19806","zcta",2023,"employment_score",136.32
"19807","zcta",2023,"employment_score",124.55
"19808","zcta",2023,"employment_score",117.69
"19809","zcta",2023,"employment_score",115.34
"19810","zcta",2023,"employment_score",124.66
"19901","zcta",2023,"employment_score",84.78
"19902","zcta",2023,"employment_score",NA
"19904","zcta",2023,"employment_score",95.64
"19930","zcta",2023,"employment_score",101.94
"19931","zcta",2023,"employment_score",101.68
"19933","zcta",2023,"employment_score",86.42
"19934","zcta",2023,"employment_score",97.73
"19936","zcta",2023,"employment_score",105.35
"19938","zcta",2023,"employment_score",116.31
"19939","zcta",2023,"employment_score",106.74
"19940","zcta",2023,"employment_score",105.58
"19941","zcta",2023,"employment_score",85.99
"19943","zcta",2023,"employment_score",102.36
"19944","zcta",2023,"employment_score",99.86
"19945","zcta",2023,"employment_score",92.38
"19946","zcta",2023,"employment_score",87.25
"19947","zcta",2023,"employment_score",92.44
"19950","zcta",2023,"employment_score",103.07
"19951","zcta",2023,"employment_score",98.25
"19952","zcta",2023,"employment_score",107.66
"19953","zcta",2023,"employment_score",100.74
"19954","zcta",2023,"employment_score",95.77
"19955","zcta",2023,"employment_score",86.32
"19956","zcta",2023,"employment_score",89.96
"19958","zcta",2023,"employment_score",101.39
"19960","zcta",2023,"employment_score",95.72
"19962","zcta",2023,"employment_score",108.67
"19963","zcta",2023,"employment_score",102.08
"19964","zcta",2023,"employment_score",101.74
"19966","zcta",2023,"employment_score",91.77
"19967","zcta",2023,"employment_score",96.11
"19968","zcta",2023,"employment_score",96.16
"19970","zcta",2023,"employment_score",101.48
"19971","zcta",2023,"employment_score",99.52
"19973","zcta",2023,"employment_score",90.75
"19975","zcta",2023,"employment_score",96.73
"19977","zcta",2023,"employment_score",105.83
"19979","zcta",2023,"employment_score",100.2
"19980","zcta",2023,"employment_score",109.98
"19701","zcta",2023,"employment_rnk",84.21
"19702","zcta",2023,"employment_rnk",83.5756
"19703","zcta",2023,"employment_rnk",80.3612
"19706","zcta",2023,"employment_rnk",66.0991
"19707","zcta",2023,"employment_rnk",97.9413
"19709","zcta",2023,"employment_rnk",92.8107
"19710","zcta",2023,"employment_rnk",NA
"19711","zcta",2023,"employment_rnk",74.5606
"19713","zcta",2023,"employment_rnk",60.8811
"19716","zcta",2023,"employment_rnk",NA
"19717","zcta",2023,"employment_rnk",NA
"19720","zcta",2023,"employment_rnk",62.3701
"19730","zcta",2023,"employment_rnk",90.9688
"19731","zcta",2023,"employment_rnk",20.626
"19732","zcta",2023,"employment_rnk",82.4362
"19733","zcta",2023,"employment_rnk",11.6758
"19734","zcta",2023,"employment_rnk",93.8368
"19735","zcta",2023,"employment_rnk",NA
"19736","zcta",2023,"employment_rnk",NA
"19801","zcta",2023,"employment_rnk",22.9211
"19802","zcta",2023,"employment_rnk",32.1076
"19803","zcta",2023,"employment_rnk",95.9408
"19804","zcta",2023,"employment_rnk",59.6867
"19805","zcta",2023,"employment_rnk",35.0144
"19806","zcta",2023,"employment_rnk",96.8731
"19807","zcta",2023,"employment_rnk",90.2696
"19808","zcta",2023,"employment_rnk",82.8731
"19809","zcta",2023,"employment_rnk",79.5164
"19810","zcta",2023,"employment_rnk",90.37
"19901","zcta",2023,"employment_rnk",19.4737
"19902","zcta",2023,"employment_rnk",NA
"19904","zcta",2023,"employment_rnk",39.7339
"19930","zcta",2023,"employment_rnk",53.6465
"19931","zcta",2023,"employment_rnk",53.08
"19933","zcta",2023,"employment_rnk",22.0665
"19934","zcta",2023,"employment_rnk",44.366
"19936","zcta",2023,"employment_rnk",61.1304
"19938","zcta",2023,"employment_rnk",80.9763
"19939","zcta",2023,"employment_rnk",63.9239
"19940","zcta",2023,"employment_rnk",61.603
"19941","zcta",2023,"employment_rnk",21.2702
"19943","zcta",2023,"employment_rnk",54.5204
"19944","zcta",2023,"employment_rnk",49.0402
"19945","zcta",2023,"employment_rnk",32.81
"19946","zcta",2023,"employment_rnk",23.5102
"19947","zcta",2023,"employment_rnk",32.9104
"19950","zcta",2023,"employment_rnk",55.9479
"19951","zcta",2023,"employment_rnk",45.4731
"19952","zcta",2023,"employment_rnk",65.8596
"19953","zcta",2023,"employment_rnk",50.9954
"19954","zcta",2023,"employment_rnk",39.9735
"19955","zcta",2023,"employment_rnk",21.8982
"19956","zcta",2023,"employment_rnk",28.0452
"19958","zcta",2023,"employment_rnk",52.3873
"19960","zcta",2023,"employment_rnk",39.8763
"19962","zcta",2023,"employment_rnk",67.9054
"19963","zcta",2023,"employment_rnk",53.9669
"19964","zcta",2023,"employment_rnk",53.2224
"19966","zcta",2023,"employment_rnk",31.4829
"19967","zcta",2023,"employment_rnk",40.7212
"19968","zcta",2023,"employment_rnk",40.8215
"19970","zcta",2023,"employment_rnk",52.6268
"19971","zcta",2023,"employment_rnk",48.2828
"19973","zcta",2023,"employment_rnk",29.5374
"19975","zcta",2023,"employment_rnk",42.0516
"19977","zcta",2023,"employment_rnk",62.1144
"19979","zcta",2023,"employment_rnk",49.8624
"19980","zcta",2023,"employment_rnk",70.5661
"19701","zcta",2023,"employment_state_rnk",86.8852
"19702","zcta",2023,"employment_state_rnk",85.2459
"19703","zcta",2023,"employment_state_rnk",78.6885
"19706","zcta",2023,"employment_state_rnk",70.4918
"19707","zcta",2023,"employment_state_rnk",100
"19709","zcta",2023,"employment_state_rnk",93.4426
"19710","zcta",2023,"employment_state_rnk",NA
"19711","zcta",2023,"employment_state_rnk",75.4098
"19713","zcta",2023,"employment_state_rnk",59.0164
"19716","zcta",2023,"employment_state_rnk",NA
"19717","zcta",2023,"employment_state_rnk",NA
"19720","zcta",2023,"employment_state_rnk",65.5738
"19730","zcta",2023,"employment_state_rnk",91.8033
"19731","zcta",2023,"employment_state_rnk",3.2787
"19732","zcta",2023,"employment_state_rnk",81.9672
"19733","zcta",2023,"employment_state_rnk",0
"19734","zcta",2023,"employment_state_rnk",95.082
"19735","zcta",2023,"employment_state_rnk",NA
"19736","zcta",2023,"employment_state_rnk",NA
"19801","zcta",2023,"employment_state_rnk",9.8361
"19802","zcta",2023,"employment_state_rnk",18.0328
"19803","zcta",2023,"employment_state_rnk",96.7213
"19804","zcta",2023,"employment_state_rnk",57.377
"19805","zcta",2023,"employment_state_rnk",22.9508
"19806","zcta",2023,"employment_state_rnk",98.3607
"19807","zcta",2023,"employment_state_rnk",88.5246
"19808","zcta",2023,"employment_state_rnk",83.6066
"19809","zcta",2023,"employment_state_rnk",77.0492
"19810","zcta",2023,"employment_state_rnk",90.1639
"19901","zcta",2023,"employment_state_rnk",1.6393
"19902","zcta",2023,"employment_state_rnk",NA
"19904","zcta",2023,"employment_state_rnk",24.5902
"19930","zcta",2023,"employment_state_rnk",50.8197
"19931","zcta",2023,"employment_state_rnk",47.541
"19933","zcta",2023,"employment_state_rnk",8.1967
"19934","zcta",2023,"employment_state_rnk",34.4262
"19936","zcta",2023,"employment_state_rnk",60.6557
"19938","zcta",2023,"employment_state_rnk",80.3279
"19939","zcta",2023,"employment_state_rnk",67.2131
"19940","zcta",2023,"employment_state_rnk",62.2951
"19941","zcta",2023,"employment_state_rnk",4.918
"19943","zcta",2023,"employment_state_rnk",54.0984
"19944","zcta",2023,"employment_state_rnk",39.3443
"19945","zcta",2023,"employment_state_rnk",19.6721
"19946","zcta",2023,"employment_state_rnk",11.4754
"19947","zcta",2023,"employment_state_rnk",21.3115
"19950","zcta",2023,"employment_state_rnk",55.7377
"19951","zcta",2023,"employment_state_rnk",36.0656
"19952","zcta",2023,"employment_state_rnk",68.8525
"19953","zcta",2023,"employment_state_rnk",42.623
"19954","zcta",2023,"employment_state_rnk",27.8689
"19955","zcta",2023,"employment_state_rnk",6.5574
"19956","zcta",2023,"employment_state_rnk",13.1148
"19958","zcta",2023,"employment_state_rnk",44.2623
"19960","zcta",2023,"employment_state_rnk",26.2295
"19962","zcta",2023,"employment_state_rnk",72.1311
"19963","zcta",2023,"employment_state_rnk",52.459
"19964","zcta",2023,"employment_state_rnk",49.1803
"19966","zcta",2023,"employment_state_rnk",16.3934
"19967","zcta",2023,"employment_state_rnk",29.5082
"19968","zcta",2023,"employment_state_rnk",31.1475
"19970","zcta",2023,"employment_state_rnk",45.9016
"19971","zcta",2023,"employment_state_rnk",37.7049
"19973","zcta",2023,"employment_state_rnk",14.7541
"19975","zcta",2023,"employment_state_rnk",32.7869
"19977","zcta",2023,"employment_state_rnk",63.9344
"19979","zcta",2023,"employment_state_rnk",40.9836
"19980","zcta",2023,"employment_state_rnk",73.7705
