"geoid","geolevel","year","level","value"
"96701","zcta",2023,"employment_score",111.66
"96703","zcta",2023,"employment_score",97.91
"96704","zcta",2023,"employment_score",89.7
"96705","zcta",2023,"employment_score",125.6
"96706","zcta",2023,"employment_score",110.6
"96707","zcta",2023,"employment_score",116.85
"96708","zcta",2023,"employment_score",102.47
"96710","zcta",2023,"employment_score",119.1
"96712","zcta",2023,"employment_score",93.26
"96713","zcta",2023,"employment_score",81.75
"96714","zcta",2023,"employment_score",86.46
"96716","zcta",2023,"employment_score",104.47
"96717","zcta",2023,"employment_score",98.82
"96719","zcta",2023,"employment_score",112.42
"96720","zcta",2023,"employment_score",96.81
"96722","zcta",2023,"employment_score",80.21
"96725","zcta",2023,"employment_score",100.64
"96726","zcta",2023,"employment_score",NA
"96727","zcta",2023,"employment_score",97.36
"96728","zcta",2023,"employment_score",109.46
"96729","zcta",2023,"employment_score",84.48
"96730","zcta",2023,"employment_score",119.77
"96731","zcta",2023,"employment_score",88.49
"96732","zcta",2023,"employment_score",109.75
"96734","zcta",2023,"employment_score",121.89
"96737","zcta",2023,"employment_score",85.5
"96738","zcta",2023,"employment_score",92.93
"96740","zcta",2023,"employment_score",100.14
"96741","zcta",2023,"employment_score",99.37
"96742","zcta",2023,"employment_score",NA
"96743","zcta",2023,"employment_score",109.97
"96744","zcta",2023,"employment_score",116.18
"96746","zcta",2023,"employment_score",103.39
"96747","zcta",2023,"employment_score",109.61
"96748","zcta",2023,"employment_score",75.86
"96749","zcta",2023,"employment_score",91.42
"96750","zcta",2023,"employment_score",100.2
"96751","zcta",2023,"employment_score",88.13
"96752","zcta",2023,"employment_score",106.28
"96753","zcta",2023,"employment_score",103.57
"96754","zcta",2023,"employment_score",96.29
"96755","zcta",2023,"employment_score",103.22
"96756","zcta",2023,"employment_score",102.76
"96757","zcta",2023,"employment_score",86.08
"96759","zcta",2023,"employment_score",134
"96760","zcta",2023,"employment_score",77.02
"96761","zcta",2023,"employment_score",108.34
"96762","zcta",2023,"employment_score",76.48
"96763","zcta",2023,"employment_score",118.76
"96764","zcta",2023,"employment_score",89.67
"96765","zcta",2023,"employment_score",86.45
"96766","zcta",2023,"employment_score",108.57
"96768","zcta",2023,"employment_score",108.77
"96769","zcta",2023,"employment_score",90.15
"96770","zcta",2023,"employment_score",52.53
"96771","zcta",2023,"employment_score",74.95
"96772","zcta",2023,"employment_score",81.72
"96773","zcta",2023,"employment_score",91.21
"96774","zcta",2023,"employment_score",110.63
"96776","zcta",2023,"employment_score",91.88
"96777","zcta",2023,"employment_score",79.32
"96778","zcta",2023,"employment_score",63.69
"96779","zcta",2023,"employment_score",102.25
"96780","zcta",2023,"employment_score",88.04
"96781","zcta",2023,"employment_score",109.33
"96782","zcta",2023,"employment_score",113.97
"96783","zcta",2023,"employment_score",97.71
"96785","zcta",2023,"employment_score",96.43
"96786","zcta",2023,"employment_score",101.55
"96789","zcta",2023,"employment_score",114.21
"96790","zcta",2023,"employment_score",107.6
"96791","zcta",2023,"employment_score",101.54
"96792","zcta",2023,"employment_score",83.4
"96793","zcta",2023,"employment_score",110.56
"96795","zcta",2023,"employment_score",110.36
"96796","zcta",2023,"employment_score",104.19
"96797","zcta",2023,"employment_score",104.48
"96813","zcta",2023,"employment_score",123.07
"96814","zcta",2023,"employment_score",120.51
"96815","zcta",2023,"employment_score",111.29
"96816","zcta",2023,"employment_score",114.55
"96817","zcta",2023,"employment_score",99.16
"96818","zcta",2023,"employment_score",110.49
"96819","zcta",2023,"employment_score",98.22
"96820","zcta",2023,"employment_score",NA
"96821","zcta",2023,"employment_score",125.39
"96822","zcta",2023,"employment_score",113.54
"96825","zcta",2023,"employment_score",130.14
"96826","zcta",2023,"employment_score",103.26
"96848","zcta",2023,"employment_score",NA
"96850","zcta",2023,"employment_score",NA
"96853","zcta",2023,"employment_score",NA
"96857","zcta",2023,"employment_score",NA
"96858","zcta",2023,"employment_score",NA
"96859","zcta",2023,"employment_score",NA
"96860","zcta",2023,"employment_score",NA
"96863","zcta",2023,"employment_score",NA
"96701","zcta",2023,"employment_rnk",73.5927
"96703","zcta",2023,"employment_rnk",44.7189
"96704","zcta",2023,"employment_rnk",27.5596
"96705","zcta",2023,"employment_rnk",91.1307
"96706","zcta",2023,"employment_rnk",71.7833
"96707","zcta",2023,"employment_rnk",81.6755
"96708","zcta",2023,"employment_rnk",54.7308
"96710","zcta",2023,"employment_rnk",84.7603
"96712","zcta",2023,"employment_rnk",34.5127
"96713","zcta",2023,"employment_rnk",15.5343
"96714","zcta",2023,"employment_rnk",22.1377
"96716","zcta",2023,"employment_rnk",59.0911
"96717","zcta",2023,"employment_rnk",46.7808
"96719","zcta",2023,"employment_rnk",74.9943
"96720","zcta",2023,"employment_rnk",42.2588
"96722","zcta",2023,"employment_rnk",13.8575
"96725","zcta",2023,"employment_rnk",50.8109
"96726","zcta",2023,"employment_rnk",NA
"96727","zcta",2023,"employment_rnk",43.505
"96728","zcta",2023,"employment_rnk",69.5044
"96729","zcta",2023,"employment_rnk",19.069
"96730","zcta",2023,"employment_rnk",85.5728
"96731","zcta",2023,"employment_rnk",25.5074
"96732","zcta",2023,"employment_rnk",70.1
"96734","zcta",2023,"employment_rnk",87.9455
"96737","zcta",2023,"employment_rnk",20.5904
"96738","zcta",2023,"employment_rnk",33.8782
"96740","zcta",2023,"employment_rnk",49.6844
"96741","zcta",2023,"employment_rnk",47.9397
"96742","zcta",2023,"employment_rnk",NA
"96743","zcta",2023,"employment_rnk",70.5467
"96744","zcta",2023,"employment_rnk",80.8047
"96746","zcta",2023,"employment_rnk",56.6763
"96747","zcta",2023,"employment_rnk",69.799
"96748","zcta",2023,"employment_rnk",9.7757
"96749","zcta",2023,"employment_rnk",30.7643
"96750","zcta",2023,"employment_rnk",49.8624
"96751","zcta",2023,"employment_rnk",24.9247
"96752","zcta",2023,"employment_rnk",62.9592
"96753","zcta",2023,"employment_rnk",57.055
"96754","zcta",2023,"employment_rnk",41.1032
"96755","zcta",2023,"employment_rnk",56.2749
