"geoid","geolevel","year","level","value"
"99501","zcta",2023,"employment_score",88.05
"99502","zcta",2023,"employment_score",115.53
"99503","zcta",2023,"employment_score",101.15
"99504","zcta",2023,"employment_score",101.16
"99505","zcta",2023,"employment_score",NA
"99506","zcta",2023,"employment_score",88.73
"99507","zcta",2023,"employment_score",109.05
"99508","zcta",2023,"employment_score",92.03
"99513","zcta",2023,"employment_score",NA
"99515","zcta",2023,"employment_score",106.94
"99516","zcta",2023,"employment_score",111
"99517","zcta",2023,"employment_score",107.71
"99518","zcta",2023,"employment_score",109.73
"99519","zcta",2023,"employment_score",NA
"99530","zcta",2023,"employment_score",NA
"99540","zcta",2023,"employment_score",146.27
"99546","zcta",2023,"employment_score",83.05
"99547","zcta",2023,"employment_score",NA
"99548","zcta",2023,"employment_score",NA
"99549","zcta",2023,"employment_score",NA
"99550","zcta",2023,"employment_score",47.82
"99551","zcta",2023,"employment_score",63.16
"99552","zcta",2023,"employment_score",59.7
"99553","zcta",2023,"employment_score",NA
"99554","zcta",2023,"employment_score",31.24
"99555","zcta",2023,"employment_score",34.44
"99556","zcta",2023,"employment_score",84.3
"99557","zcta",2023,"employment_score",121.78
"99558","zcta",2023,"employment_score",NA
"99559","zcta",2023,"employment_score",108.25
"99561","zcta",2023,"employment_score",72.24
"99563","zcta",2023,"employment_score",41.05
"99564","zcta",2023,"employment_score",NA
"99565","zcta",2023,"employment_score",NA
"99566","zcta",2023,"employment_score",80.56
"99567","zcta",2023,"employment_score",101.04
"99568","zcta",2023,"employment_score",92.7
"99569","zcta",2023,"employment_score",NA
"99571","zcta",2023,"employment_score",108.9
"99572","zcta",2023,"employment_score",120.2
"99573","zcta",2023,"employment_score",103.75
"99574","zcta",2023,"employment_score",89.1
"99575","zcta",2023,"employment_score",NA
"99576","zcta",2023,"employment_score",119.18
"99577","zcta",2023,"employment_score",111.56
"99578","zcta",2023,"employment_score",72.84
"99579","zcta",2023,"employment_score",NA
"99580","zcta",2023,"employment_score",NA
"99581","zcta",2023,"employment_score",58.59
"99583","zcta",2023,"employment_score",NA
"99585","zcta",2023,"employment_score",19.34
"99586","zcta",2023,"employment_score",92.13
"99587","zcta",2023,"employment_score",119.87
"99588","zcta",2023,"employment_score",117.6
"99589","zcta",2023,"employment_score",61.82
"99590","zcta",2023,"employment_score",68.14
"99591","zcta",2023,"employment_score",NA
"99602","zcta",2023,"employment_score",51.99
"99603","zcta",2023,"employment_score",92.92
"99604","zcta",2023,"employment_score",63.17
"99605","zcta",2023,"employment_score",NA
"99606","zcta",2023,"employment_score",2.6
"99607","zcta",2023,"employment_score",82.11
"99608","zcta",2023,"employment_score",NA
"99609","zcta",2023,"employment_score",54.22
"99610","zcta",2023,"employment_score",65.42
"99611","zcta",2023,"employment_score",82.72
"99612","zcta",2023,"employment_score",104.19
"99613","zcta",2023,"employment_score",93.63
"99614","zcta",2023,"employment_score",58.86
"99615","zcta",2023,"employment_score",99.33
"99620","zcta",2023,"employment_score",19.11
"99621","zcta",2023,"employment_score",62.39
"99622","zcta",2023,"employment_score",65.67
"99623","zcta",2023,"employment_score",94.55
"99624","zcta",2023,"employment_score",NA
"99625","zcta",2023,"employment_score",NA
"99626","zcta",2023,"employment_score",75.69
"99627","zcta",2023,"employment_score",91.64
"99628","zcta",2023,"employment_score",69.33
"99630","zcta",2023,"employment_score",75.47
"99631","zcta",2023,"employment_score",128.6
"99632","zcta",2023,"employment_score",36.99
"99633","zcta",2023,"employment_score",NA
"99634","zcta",2023,"employment_score",43.08
"99635","zcta",2023,"employment_score",NA
"99636","zcta",2023,"employment_score",46.82
"99637","zcta",2023,"employment_score",65.3
"99638","zcta",2023,"employment_score",NA
"99639","zcta",2023,"employment_score",57.65
"99640","zcta",2023,"employment_score",NA
"99641","zcta",2023,"employment_score",49.34
"99643","zcta",2023,"employment_score",25.63
"99644","zcta",2023,"employment_score",43.35
"99645","zcta",2023,"employment_score",96.55
"99647","zcta",2023,"employment_score",NA
"99648","zcta",2023,"employment_score",NA
"99649","zcta",2023,"employment_score",NA
"99650","zcta",2023,"employment_score",28.53
"99651","zcta",2023,"employment_score",NA
"99652","zcta",2023,"employment_score",86.94
"99653","zcta",2023,"employment_score",NA
"99654","zcta",2023,"employment_score",100.76
"99655","zcta",2023,"employment_score",61.15
"99656","zcta",2023,"employment_score",NA
"99657","zcta",2023,"employment_score",25.36
"99658","zcta",2023,"employment_score",37.49
"99659","zcta",2023,"employment_score",63.72
"99660","zcta",2023,"employment_score",66.51
"99661","zcta",2023,"employment_score",114.44
"99662","zcta",2023,"employment_score",23.31
"99663","zcta",2023,"employment_score",78.95
"99664","zcta",2023,"employment_score",112.63
"99665","zcta",2023,"employment_score",NA
"99666","zcta",2023,"employment_score",NA
"99667","zcta",2023,"employment_score",84.13
"99668","zcta",2023,"employment_score",NA
"99669","zcta",2023,"employment_score",90.75
"99670","zcta",2023,"employment_score",NA
"99671","zcta",2023,"employment_score",52.66
"99672","zcta",2023,"employment_score",97.13
"99674","zcta",2023,"employment_score",114.06
"99675","zcta",2023,"employment_score",NA
"99676","zcta",2023,"employment_score",96.69
"99677","zcta",2023,"employment_score",NA
"99678","zcta",2023,"employment_score",36.68
"99679","zcta",2023,"employment_score",NA
"99680","zcta",2023,"employment_score",87.16
"99681","zcta",2023,"employment_score",51.39
"99682","zcta",2023,"employment_score",86.22
"99683","zcta",2023,"employment_score",73.13
"99684","zcta",2023,"employment_score",121.7
"99685","zcta",2023,"employment_score",118.16
"99686","zcta",2023,"employment_score",93.67
"99688","zcta",2023,"employment_score",82.04
"99689","zcta",2023,"employment_score",117.67
"99690","zcta",2023,"employment_score",NA
"99691","zcta",2023,"employment_score",NA
"99692","zcta",2023,"employment_score",NA
"99693","zcta",2023,"employment_score",76.97
"99694","zcta",2023,"employment_score",62.33
"99695","zcta",2023,"employment_score",NA
"99701","zcta",2023,"employment_score",93.32
"99702","zcta",2023,"employment_score",88.58
"99703","zcta",2023,"employment_score",99.84
"99704","zcta",2023,"employment_score",NA
"99705","zcta",2023,"employment_score",105.23
"99706","zcta",2023,"employment_score",NA
"99707","zcta",2023,"employment_score",NA
"99709","zcta",2023,"employment_score",112.71
