"geoid","geolevel","year","level","value"
"83120","zcta",2023,"employment_score",103.42
"83201","zcta",2023,"employment_score",89.85
"83202","zcta",2023,"employment_score",94.87
"83203","zcta",2023,"employment_score",NA
"83204","zcta",2023,"employment_score",82.43
"83209","zcta",2023,"employment_score",NA
"83210","zcta",2023,"employment_score",95
"83211","zcta",2023,"employment_score",95.62
"83212","zcta",2023,"employment_score",79.89
"83213","zcta",2023,"employment_score",65.93
"83214","zcta",2023,"employment_score",76.19
"83215","zcta",2023,"employment_score",NA
"83217","zcta",2023,"employment_score",90.93
"83218","zcta",2023,"employment_score",106.08
"83220","zcta",2023,"employment_score",NA
"83221","zcta",2023,"employment_score",89.19
"83223","zcta",2023,"employment_score",86.52
"83226","zcta",2023,"employment_score",76.65
"83227","zcta",2023,"employment_score",49.33
"83228","zcta",2023,"employment_score",84.63
"83232","zcta",2023,"employment_score",85.23
"83233","zcta",2023,"employment_score",81.83
"83234","zcta",2023,"employment_score",83.04
"83235","zcta",2023,"employment_score",NA
"83236","zcta",2023,"employment_score",95.52
"83237","zcta",2023,"employment_score",97.13
"83238","zcta",2023,"employment_score",113.2
"83239","zcta",2023,"employment_score",82.41
"83241","zcta",2023,"employment_score",81.69
"83243","zcta",2023,"employment_score",NA
"83244","zcta",2023,"employment_score",101.26
"83245","zcta",2023,"employment_score",97.97
"83246","zcta",2023,"employment_score",77.51
"83250","zcta",2023,"employment_score",87.51
"83251","zcta",2023,"employment_score",70.88
"83252","zcta",2023,"employment_score",94.99
"83253","zcta",2023,"employment_score",NA
"83254","zcta",2023,"employment_score",84.93
"83255","zcta",2023,"employment_score",75.09
"83261","zcta",2023,"employment_score",88.39
"83262","zcta",2023,"employment_score",85.28
"83263","zcta",2023,"employment_score",90.2
"83271","zcta",2023,"employment_score",86.24
"83272","zcta",2023,"employment_score",68.48
"83274","zcta",2023,"employment_score",95.91
"83276","zcta",2023,"employment_score",86.33
"83277","zcta",2023,"employment_score",101.45
"83278","zcta",2023,"employment_score",61.48
"83281","zcta",2023,"employment_score",144.66
"83283","zcta",2023,"employment_score",67.17
"83285","zcta",2023,"employment_score",NA
"83286","zcta",2023,"employment_score",96.48
"83287","zcta",2023,"employment_score",92.83
"83301","zcta",2023,"employment_score",97.64
"83302","zcta",2023,"employment_score",94.54
"83311","zcta",2023,"employment_score",92.53
"83312","zcta",2023,"employment_score",78.85
"83313","zcta",2023,"employment_score",88.36
"83314","zcta",2023,"employment_score",94.67
"83316","zcta",2023,"employment_score",88.08
"83318","zcta",2023,"employment_score",95.17
"83320","zcta",2023,"employment_score",87.06
"83321","zcta",2023,"employment_score",95.68
"83322","zcta",2023,"employment_score",NA
"83323","zcta",2023,"employment_score",97.55
"83324","zcta",2023,"employment_score",84.47
"83325","zcta",2023,"employment_score",89.75
"83327","zcta",2023,"employment_score",82.72
"83328","zcta",2023,"employment_score",98.32
"83330","zcta",2023,"employment_score",74.27
"83332","zcta",2023,"employment_score",85.76
"83333","zcta",2023,"employment_score",97.87
"83334","zcta",2023,"employment_score",98.02
"83335","zcta",2023,"employment_score",85.88
"83336","zcta",2023,"employment_score",99.13
"83337","zcta",2023,"employment_score",NA
"83338","zcta",2023,"employment_score",95.33
"83340","zcta",2023,"employment_score",88.94
"83341","zcta",2023,"employment_score",103.67
"83342","zcta",2023,"employment_score",96.36
"83344","zcta",2023,"employment_score",99.48
"83346","zcta",2023,"employment_score",90.7
"83347","zcta",2023,"employment_score",101.56
"83348","zcta",2023,"employment_score",NA
"83349","zcta",2023,"employment_score",97.8
"83350","zcta",2023,"employment_score",88.59
"83352","zcta",2023,"employment_score",88.42
"83353","zcta",2023,"employment_score",94.85
"83354","zcta",2023,"employment_score",NA
"83355","zcta",2023,"employment_score",93.38
"83401","zcta",2023,"employment_score",92.57
"83402","zcta",2023,"employment_score",94.37
"83404","zcta",2023,"employment_score",94.3
"83406","zcta",2023,"employment_score",98.25
"83420","zcta",2023,"employment_score",87.59
"83421","zcta",2023,"employment_score",83.94
"83422","zcta",2023,"employment_score",97.19
"83423","zcta",2023,"employment_score",92.17
"83424","zcta",2023,"employment_score",NA
"83425","zcta",2023,"employment_score",91.66
"83427","zcta",2023,"employment_score",107.83
"83428","zcta",2023,"employment_score",77.11
"83429","zcta",2023,"employment_score",74.47
"83431","zcta",2023,"employment_score",98.9
"83433","zcta",2023,"employment_score",NA
"83434","zcta",2023,"employment_score",88.78
"83435","zcta",2023,"employment_score",105.3
"83436","zcta",2023,"employment_score",68.4
"83438","zcta",2023,"employment_score",67.02
"83440","zcta",2023,"employment_score",57.84
"83442","zcta",2023,"employment_score",97.16
