"geoid","geolevel","year","level","value"
"82930","zcta",2023,"employment_score",94.84
"84001","zcta",2023,"employment_score",102.8
"84002","zcta",2023,"employment_score",72.16
"84003","zcta",2023,"employment_score",103.78
"84004","zcta",2023,"employment_score",102.91
"84005","zcta",2023,"employment_score",114.66
"84006","zcta",2023,"employment_score",107.37
"84007","zcta",2023,"employment_score",92.11
"84008","zcta",2023,"employment_score",NA
"84009","zcta",2023,"employment_score",126.35
"84010","zcta",2023,"employment_score",112.34
"84013","zcta",2023,"employment_score",101.11
"84014","zcta",2023,"employment_score",110.77
"84015","zcta",2023,"employment_score",106.95
"84017","zcta",2023,"employment_score",109.77
"84018","zcta",2023,"employment_score",109.61
"84020","zcta",2023,"employment_score",116.95
"84021","zcta",2023,"employment_score",90.59
"84022","zcta",2023,"employment_score",129.96
"84023","zcta",2023,"employment_score",NA
"84024","zcta",2023,"employment_score",71.3
"84025","zcta",2023,"employment_score",111.38
"84026","zcta",2023,"employment_score",59.52
"84027","zcta",2023,"employment_score",75.56
"84028","zcta",2023,"employment_score",63.2
"84029","zcta",2023,"employment_score",114.07
"84031","zcta",2023,"employment_score",85.78
"84032","zcta",2023,"employment_score",99.48
"84033","zcta",2023,"employment_score",101.99
"84034","zcta",2023,"employment_score",68.71
"84035","zcta",2023,"employment_score",66.17
"84036","zcta",2023,"employment_score",104.82
"84037","zcta",2023,"employment_score",109.08
"84038","zcta",2023,"employment_score",87.09
"84039","zcta",2023,"employment_score",77.69
"84040","zcta",2023,"employment_score",115.62
"84041","zcta",2023,"employment_score",109.1
"84042","zcta",2023,"employment_score",98.35
"84043","zcta",2023,"employment_score",114.62
"84044","zcta",2023,"employment_score",105.74
"84045","zcta",2023,"employment_score",114.81
"84046","zcta",2023,"employment_score",68.81
"84047","zcta",2023,"employment_score",109.98
"84049","zcta",2023,"employment_score",108.37
"84050","zcta",2023,"employment_score",105.26
"84051","zcta",2023,"employment_score",107.15
"84052","zcta",2023,"employment_score",74
"84053","zcta",2023,"employment_score",84.43
"84054","zcta",2023,"employment_score",117.62
"84055","zcta",2023,"employment_score",103.49
"84056","zcta",2023,"employment_score",103.5
"84057","zcta",2023,"employment_score",97.56
"84058","zcta",2023,"employment_score",87.56
"84059","zcta",2023,"employment_score",110.11
"84060","zcta",2023,"employment_score",102.05
"84061","zcta",2023,"employment_score",113.3
"84062","zcta",2023,"employment_score",103.63
"84063","zcta",2023,"employment_score",71.89
"84064","zcta",2023,"employment_score",92.41
"84065","zcta",2023,"employment_score",117.39
"84066","zcta",2023,"employment_score",89.84
"84067","zcta",2023,"employment_score",113.19
"84069","zcta",2023,"employment_score",114.95
"84070","zcta",2023,"employment_score",113.54
"84071","zcta",2023,"employment_score",119.47
"84072","zcta",2023,"employment_score",91.56
"84073","zcta",2023,"employment_score",102.24
"84074","zcta",2023,"employment_score",117.38
"84075","zcta",2023,"employment_score",116.57
"84076","zcta",2023,"employment_score",94.22
"84078","zcta",2023,"employment_score",88.29
"84080","zcta",2023,"employment_score",115.46
"84081","zcta",2023,"employment_score",120.73
"84082","zcta",2023,"employment_score",114.4
"84083","zcta",2023,"employment_score",86.9
"84084","zcta",2023,"employment_score",109.83
"84085","zcta",2023,"employment_score",87.98
"84086","zcta",2023,"employment_score",94.8
"84087","zcta",2023,"employment_score",118.69
"84088","zcta",2023,"employment_score",112.06
"84092","zcta",2023,"employment_score",118.68
