"geoid","geolevel","year","level","value"
"45001950100","tract",2019,"employment_score",91.68
"45001950200","tract",2019,"employment_score",87.16
"45001950300","tract",2019,"employment_score",91.79
"45001950400","tract",2019,"employment_score",87.2
"45001950500","tract",2019,"employment_score",92.27
"45001950600","tract",2019,"employment_score",78.11
"45003020100","tract",2019,"employment_score",92.58
"45003020200","tract",2019,"employment_score",106.74
"45003020301","tract",2019,"employment_score",98.51
"45003020302","tract",2019,"employment_score",87.74
"45003020400","tract",2019,"employment_score",100.45
"45003020500","tract",2019,"employment_score",119.53
"45003020601","tract",2019,"employment_score",118.45
"45003020602","tract",2019,"employment_score",98.26
"45003020701","tract",2019,"employment_score",99.19
"45003020702","tract",2019,"employment_score",90.33
"45003020801","tract",2019,"employment_score",110.25
"45003020802","tract",2019,"employment_score",100.04
"45003020901","tract",2019,"employment_score",85.45
"45003020902","tract",2019,"employment_score",90.11
"45003021001","tract",2019,"employment_score",89.26
"45003021002","tract",2019,"employment_score",72.74
"45003021101","tract",2019,"employment_score",68.27
"45003021102","tract",2019,"employment_score",97.94
"45003021201","tract",2019,"employment_score",114.86
"45003021202","tract",2019,"employment_score",108.68
"45003021203","tract",2019,"employment_score",102.19
"45003021300","tract",2019,"employment_score",80.41
"45003021400","tract",2019,"employment_score",62.3
"45003021500","tract",2019,"employment_score",103.46
"45003021601","tract",2019,"employment_score",81.78
"45003021602","tract",2019,"employment_score",104.42
"45003021700","tract",2019,"employment_score",76.3
"45003021800","tract",2019,"employment_score",87.31
"45003021900","tract",2019,"employment_score",86.05
"45003022001","tract",2019,"employment_score",80.3
"45003022002","tract",2019,"employment_score",110.61
"45003022100","tract",2019,"employment_score",93.26
"45003980100","tract",2019,"employment_score",NA
"45005970200","tract",2019,"employment_score",60.9
"45005970300","tract",2019,"employment_score",91.68
"45005970400","tract",2019,"employment_score",65.75
"45007000200","tract",2019,"employment_score",86.19
"45007000300","tract",2019,"employment_score",99.3
"45007000500","tract",2019,"employment_score",65.65
"45007000600","tract",2019,"employment_score",65.98
"45007000700","tract",2019,"employment_score",57.4
"45007000800","tract",2019,"employment_score",65.29
"45007000900","tract",2019,"employment_score",90.17
"45007001000","tract",2019,"employment_score",109.43
"45007001100","tract",2019,"employment_score",96.51
"45007010102","tract",2019,"employment_score",117.51
"45007010103","tract",2019,"employment_score",111.87
"45007010104","tract",2019,"employment_score",107.91
"45007010200","tract",2019,"employment_score",96.07
"45007010300","tract",2019,"employment_score",96.35
"45007010401","tract",2019,"employment_score",99.23
"45007010402","tract",2019,"employment_score",86.75
"45007010500","tract",2019,"employment_score",100.56
"45007010600","tract",2019,"employment_score",110.67
"45007010700","tract",2019,"employment_score",82.61
"45007010800","tract",2019,"employment_score",109.23
"45007010900","tract",2019,"employment_score",94.8
"45007011001","tract",2019,"employment_score",108.84
"45007011002","tract",2019,"employment_score",104.95
"45007011100","tract",2019,"employment_score",100.22
"45007011201","tract",2019,"employment_score",116.79
"45007011202","tract",2019,"employment_score",113.69
"45007011300","tract",2019,"employment_score",103.38
"45007011401","tract",2019,"employment_score",83.18
"45007011402","tract",2019,"employment_score",82.12
"45007011500","tract",2019,"employment_score",87.44
"45007011600","tract",2019,"employment_score",98.85
"45007011700","tract",2019,"employment_score",95.57
"45007011800","tract",2019,"employment_score",86.69
"45007011901","tract",2019,"employment_score",70.82
"45007011902","tract",2019,"employment_score",78.06
"45007012001","tract",2019,"employment_score",99.88
"45007012002","tract",2019,"employment_score",96.74
"45007012200","tract",2019,"employment_score",93.88
"45007012300","tract",2019,"employment_score",78.65
"45009960100","tract",2019,"employment_score",62.31
"45009960200","tract",2019,"employment_score",84.19
"45009960300","tract",2019,"employment_score",87.58
"45009960400","tract",2019,"employment_score",93.91
"45011970100","tract",2019,"employment_score",77.23
"45011970200","tract",2019,"employment_score",76.54
"45011970300","tract",2019,"employment_score",69.64
"45011970400","tract",2019,"employment_score",94.71
"45011970500","tract",2019,"employment_score",89.19
"45011980100","tract",2019,"employment_score",NA
"45013000100","tract",2019,"employment_score",87.28
"45013000200","tract",2019,"employment_score",80.94
"45013000300","tract",2019,"employment_score",95.71
"45013000400","tract",2019,"employment_score",NA
