"geoid","geolevel","year","level","value"
"33001965100","tract",2019,"employment_score",96.05
"33001965200","tract",2019,"employment_score",90.57
"33001965300","tract",2019,"employment_score",102.86
"33001965400","tract",2019,"employment_score",104.93
"33001965598","tract",2019,"employment_score",97.2
"33001965600","tract",2019,"employment_score",105.27
"33001965700","tract",2019,"employment_score",110.43
"33001965800","tract",2019,"employment_score",104.24
"33001965900","tract",2019,"employment_score",88.84
"33001966000","tract",2019,"employment_score",91.76
"33001966100","tract",2019,"employment_score",110.2
"33001966200","tract",2019,"employment_score",105.27
"33001966401","tract",2019,"employment_score",114.04
"33001966402","tract",2019,"employment_score",114.54
"33001966500","tract",2019,"employment_score",99.86
"33003955100","tract",2019,"employment_score",95.53
"33003955300","tract",2019,"employment_score",95.85
"33003955400","tract",2019,"employment_score",96.56
"33003955500","tract",2019,"employment_score",96.7
"33003955600","tract",2019,"employment_score",89.76
"33003955800","tract",2019,"employment_score",96.78
"33003955900","tract",2019,"employment_score",94.87
"33003956000","tract",2019,"employment_score",106.15
"33003956100","tract",2019,"employment_score",98.68
"33003956300","tract",2019,"employment_score",100.04
"33003956400","tract",2019,"employment_score",88.96
"33005970100","tract",2019,"employment_score",107.08
"33005970200","tract",2019,"employment_score",118.33
"33005970400","tract",2019,"employment_score",109.58
"33005970500","tract",2019,"employment_score",97.15
"33005970600","tract",2019,"employment_score",92.15
"33005970700","tract",2019,"employment_score",107.2
"33005970800","tract",2019,"employment_score",106.87
"33005970900","tract",2019,"employment_score",108.03
"33005971000","tract",2019,"employment_score",117.52
"33005971100","tract",2019,"employment_score",86.48
"33005971300","tract",2019,"employment_score",95.87
"33005971401","tract",2019,"employment_score",NA
"33005971402","tract",2019,"employment_score",111.55
"33005971500","tract",2019,"employment_score",119.33
"33005971600","tract",2019,"employment_score",108.67
"33005971700","tract",2019,"employment_score",95.94
"33007950100","tract",2019,"employment_score",80.91
"33007950200","tract",2019,"employment_score",96.3
"33007950300","tract",2019,"employment_score",99.31
"33007950400","tract",2019,"employment_score",84.73
"33007950500","tract",2019,"employment_score",91.54
"33007950600","tract",2019,"employment_score",NA
"33007950700","tract",2019,"employment_score",97.12
"33007950800","tract",2019,"employment_score",75.72
"33007950900","tract",2019,"employment_score",100.04
"33007951000","tract",2019,"employment_score",98.65
"33007951100","tract",2019,"employment_score",89.3
"33009960100","tract",2019,"employment_score",93.59
"33009960200","tract",2019,"employment_score",96.5
"33009960300","tract",2019,"employment_score",94.84
"33009960400","tract",2019,"employment_score",95.15
"33009960500","tract",2019,"employment_score",93.17
"33009960600","tract",2019,"employment_score",103.29
"33009960700","tract",2019,"employment_score",97
"33009960800","tract",2019,"employment_score",98.13
"33009960900","tract",2019,"employment_score",105.98
"33009961000","tract",2019,"employment_score",64.55
"33009961100","tract",2019,"employment_score",93.52
"33009961200","tract",2019,"employment_score",100.13
"33009961300","tract",2019,"employment_score",100.17
"33009961400","tract",2019,"employment_score",117.62
"33009961500","tract",2019,"employment_score",122.53
"33009961601","tract",2019,"employment_score",134.93
"33009961602","tract",2019,"employment_score",NA
"33009961700","tract",2019,"employment_score",111.43
"33009961800","tract",2019,"employment_score",121.12
"33011000101","tract",2019,"employment_score",127.49
"33011000102","tract",2019,"employment_score",102.14
"33011000202","tract",2019,"employment_score",89.94
"33011000203","tract",2019,"employment_score",117.7
"33011000204","tract",2019,"employment_score",108.79
"33011000300","tract",2019,"employment_score",96.62
"33011000600","tract",2019,"employment_score",91.72
"33011000700","tract",2019,"employment_score",114.74
"33011000800","tract",2019,"employment_score",97.2
"33011000901","tract",2019,"employment_score",118.05
"33011000902","tract",2019,"employment_score",112.08
"33011001000","tract",2019,"employment_score",113.57
"33011001100","tract",2019,"employment_score",107.91
"33011001200","tract",2019,"employment_score",111.86
"33011001300","tract",2019,"employment_score",88.8
"33011001400","tract",2019,"employment_score",68.9
"33011001500","tract",2019,"employment_score",73.96
"33011001600","tract",2019,"employment_score",81.34
"33011001700","tract",2019,"employment_score",89.24
"33011001800","tract",2019,"employment_score",103.02
"33011001900","tract",2019,"employment_score",83.12
"33011002000","tract",2019,"employment_score",80.3
"33011002100","tract",2019,"employment_score",95.22
"33011002200","tract",2019,"employment_score",111.54
"33011002300","tract",2019,"employment_score",102.68
"33011002400","tract",2019,"employment_score",104.07
"33011002500","tract",2019,"employment_score",112.13
"33011002600","tract",2019,"employment_score",124.82
"33011002701","tract",2019,"employment_score",121.21
"33011002702","tract",2019,"employment_score",120.67
"33011002800","tract",2019,"employment_score",96.34
"33011002901","tract",2019,"employment_score",125.71
"33011002902","tract",2019,"employment_score",124.45
"33011002903","tract",2019,"employment_score",135.81
"33011010100","tract",2019,"employment_score",118.61
"33011010200","tract",2019,"employment_score",120.25
"33011010301","tract",2019,"employment_score",125.8
"33011010302","tract",2019,"employment_score",112.64
"33011010400","tract",2019,"employment_score",104.43
"33011010500","tract",2019,"employment_score",81.96
"33011010600","tract",2019,"employment_score",101.59
"33011010700","tract",2019,"employment_score",55.64
"33011010800","tract",2019,"employment_score",86.04
"33011010900","tract",2019,"employment_score",106.36
"33011011000","tract",2019,"employment_score",110.6
"33011011101","tract",2019,"employment_score",122.38
"33011011102","tract",2019,"employment_score",114.97
"33011011200","tract",2019,"employment_score",125.71
"33011011300","tract",2019,"employment_score",114.94
"33011011401","tract",2019,"employment_score",130.68
"33011011402","tract",2019,"employment_score",120.98
"33011011500","tract",2019,"employment_score",111.61
"33011012100","tract",2019,"employment_score",124.91
"33011012200","tract",2019,"employment_score",111.88
"33011012300","tract",2019,"employment_score",124.19
"33011013100","tract",2019,"employment_score",119.64
"33011014100","tract",2019,"employment_score",111.56
"33011014201","tract",2019,"employment_score",126.29
"33011014202","tract",2019,"employment_score",123.46
"33011014300","tract",2019,"employment_score",126.57
"33011015100","tract",2019,"employment_score",125.05
"33011015200","tract",2019,"employment_score",122.65
"33011016100","tract",2019,"employment_score",126.44
"33011016201","tract",2019,"employment_score",109.09
"33011016202","tract",2019,"employment_score",116.1
"33011017100","tract",2019,"employment_score",126.75
"33011018000","tract",2019,"employment_score",128.31
"33011018501","tract",2019,"employment_score",104.2
"33011018502","tract",2019,"employment_score",123.32
"33011019000","tract",2019,"employment_score",119.99
"33011019501","tract",2019,"employment_score",123.46
"33011019502","tract",2019,"employment_score",117.13
"33011020000","tract",2019,"employment_score",128.75
"33011021000","tract",2019,"employment_score",122.26
"33011021500","tract",2019,"employment_score",112.55
"33011022000","tract",2019,"employment_score",108.17
"33011022500","tract",2019,"employment_score",113.15
"33011023000","tract",2019,"employment_score",114.13
"33011024000","tract",2019,"employment_score",106.01
"33011025000","tract",2019,"employment_score",107.89
"33011025500","tract",2019,"employment_score",114.46
"33011200100","tract",2019,"employment_score",121.92
"33011200200","tract",2019,"employment_score",126.76
"33011200300","tract",2019,"employment_score",124.03
"33011200400","tract",2019,"employment_score",105.39
"33011980101","tract",2019,"employment_score",NA
"33013003001","tract",2019,"employment_score",106.09
"33013003006","tract",2019,"employment_score",107.47
"33013003100","tract",2019,"employment_score",103.85
"33013003200","tract",2019,"employment_score",119.39
"33013030000","tract",2019,"employment_score",124.95
"33013031001","tract",2019,"employment_score",122.49
"33013031002","tract",2019,"employment_score",120.97
"33013032100","tract",2019,"employment_score",123.68
"33013032200","tract",2019,"employment_score",96.81
"33013032300","tract",2019,"employment_score",102.73
"33013032400","tract",2019,"employment_score",88.89
"33013032500","tract",2019,"employment_score",113.85
"33013032600","tract",2019,"employment_score",NA
"33013032701","tract",2019,"employment_score",112.84
"33013032706","tract",2019,"employment_score",112.37
"33013032800","tract",2019,"employment_score",119.82
"33013032900","tract",2019,"employment_score",90.19
"33013033000","tract",2019,"employment_score",119.28
"33013034000","tract",2019,"employment_score",116.88
"33013035000","tract",2019,"employment_score",95.06
"33013036000","tract",2019,"employment_score",107.2
"33013037000","tract",2019,"employment_score",111.56
"33013038000","tract",2019,"employment_score",110.73
"33013038500","tract",2019,"employment_score",112.09
"33013039000","tract",2019,"employment_score",118.98
"33013040000","tract",2019,"employment_score",105.66
"33013040500","tract",2019,"employment_score",118.23
"33013041000","tract",2019,"employment_score",87.46
"33013041500","tract",2019,"employment_score",110.77
"33013042500","tract",2019,"employment_score",111.3
"33013043001","tract",2019,"employment_score",102.52
"33013043002","tract",2019,"employment_score",99.65
"33013044000","tract",2019,"employment_score",100.64
"33013044100","tract",2019,"employment_score",95.23
"33013044200","tract",2019,"employment_score",115.79
"33013044300","tract",2019,"employment_score",117.14
"33015003301","tract",2019,"employment_score",122.56
"33015003302","tract",2019,"employment_score",110.47
"33015003400","tract",2019,"employment_score",98.73
"33015003500","tract",2019,"employment_score",103.34
"33015003601","tract",2019,"employment_score",110.69
"33015003602","tract",2019,"employment_score",123.6
"33015003701","tract",2019,"employment_score",112.85
"33015003703","tract",2019,"employment_score",121.41
"33015003801","tract",2019,"employment_score",129.83
"33015003802","tract",2019,"employment_score",123.05
"33015003901","tract",2019,"employment_score",116.84
"33015003902","tract",2019,"employment_score",119.03
"33015004000","tract",2019,"employment_score",123.28
"33015050000","tract",2019,"employment_score",117.87
"33015051000","tract",2019,"employment_score",125.47
"33015052000","tract",2019,"employment_score",119.15
"33015053000","tract",2019,"employment_score",115.25
"33015054000","tract",2019,"employment_score",125.67
"33015055001","tract",2019,"employment_score",118.99
"33015055002","tract",2019,"employment_score",108.8
"33015056000","tract",2019,"employment_score",120.85
"33015057000","tract",2019,"employment_score",110.63
"33015058000","tract",2019,"employment_score",120.41
"33015059000","tract",2019,"employment_score",114.75
"33015060000","tract",2019,"employment_score",120.61
"33015061001","tract",2019,"employment_score",120.2
"33015062000","tract",2019,"employment_score",113.83
"33015062500","tract",2019,"employment_score",117.85
"33015063001","tract",2019,"employment_score",104.16
"33015063002","tract",2019,"employment_score",102.45
"33015064000","tract",2019,"employment_score",127.38
"33015065001","tract",2019,"employment_score",124.5
"33015065005","tract",2019,"employment_score",121.44
"33015065006","tract",2019,"employment_score",117.47
"33015065007","tract",2019,"employment_score",121.02
"33015065008","tract",2019,"employment_score",97.58
"33015066000","tract",2019,"employment_score",122.17
"33015067000","tract",2019,"employment_score",122.86
"33015067501","tract",2019,"employment_score",122.11
"33015067502","tract",2019,"employment_score",120.68
"33015069100","tract",2019,"employment_score",122.86
"33015069200","tract",2019,"employment_score",131.17
"33015069300","tract",2019,"employment_score",129.62
"33015069700","tract",2019,"employment_score",117.61
"33015071000","tract",2019,"employment_score",123.08
"33015100100","tract",2019,"employment_score",122.35
"33015100200","tract",2019,"employment_score",115.27
"33015100301","tract",2019,"employment_score",119.73
"33015100302","tract",2019,"employment_score",109.68
"33015100400","tract",2019,"employment_score",117.6
"33015101100","tract",2019,"employment_score",122.77
"33015102100","tract",2019,"employment_score",124.96
"33015103100","tract",2019,"employment_score",119.9
"33015104101","tract",2019,"employment_score",114.29
"33015104102","tract",2019,"employment_score",122.48
"33015105100","tract",2019,"employment_score",108.52
"33015106101","tract",2019,"employment_score",132.55
"33015106102","tract",2019,"employment_score",133.21
"33015106200","tract",2019,"employment_score",101.72
"33015106400","tract",2019,"employment_score",116.58
"33015107100","tract",2019,"employment_score",95.85
"33015107200","tract",2019,"employment_score",118.63
"33015107400","tract",2019,"employment_score",123.05
"33015107500","tract",2019,"employment_score",119.82
"33015980011","tract",2019,"employment_score",NA
"33015990000","tract",2019,"employment_score",NA
"33017080100","tract",2019,"employment_score",109.16
"33017080202","tract",2019,"employment_score",91.49
"33017080203","tract",2019,"employment_score",NA
"33017080204","tract",2019,"employment_score",NA
"33017080500","tract",2019,"employment_score",123.01
"33017081100","tract",2019,"employment_score",118.18
"33017081200","tract",2019,"employment_score",121.45
"33017081300","tract",2019,"employment_score",101.76
"33017081400","tract",2019,"employment_score",119.51
"33017081500","tract",2019,"employment_score",111.34
"33017081600","tract",2019,"employment_score",111.51
"33017082000","tract",2019,"employment_score",115.42
"33017083001","tract",2019,"employment_score",106.87
"33017083002","tract",2019,"employment_score",112.49
"33017084100","tract",2019,"employment_score",106.75
"33017084200","tract",2019,"employment_score",102.68
"33017084300","tract",2019,"employment_score",92.89
"33017084400","tract",2019,"employment_score",99.17
"33017084500","tract",2019,"employment_score",106.42
"33017084600","tract",2019,"employment_score",107.82
"33017085000","tract",2019,"employment_score",120.51
"33017086000","tract",2019,"employment_score",115.41
"33017087000","tract",2019,"employment_score",110.11
"33017088000","tract",2019,"employment_score",107.53
"33017088500","tract",2019,"employment_score",112.89
"33019975100","tract",2019,"employment_score",113.39
"33019975200","tract",2019,"employment_score",118.85
"33019975300","tract",2019,"employment_score",108.63
"33019975400","tract",2019,"employment_score",100.05
"33019975500","tract",2019,"employment_score",114.63
"33019975600","tract",2019,"employment_score",109.63
"33019975700","tract",2019,"employment_score",100.06
"33019975800","tract",2019,"employment_score",107.25
"33019975901","tract",2019,"employment_score",102.61
"33019975902","tract",2019,"employment_score",88.35
"33001965100","tract",2019,"employment_rnk",39.1574
"33001965200","tract",2019,"employment_rnk",29.2696
"33001965300","tract",2019,"employment_rnk",53.3486
"33001965400","tract",2019,"employment_rnk",57.7212
"33001965598","tract",2019,"employment_rnk",41.4509
"33001965600","tract",2019,"employment_rnk",58.4673
"33001965700","tract",2019,"employment_rnk",69.0688
"33001965800","tract",2019,"employment_rnk",56.2599
"33001965900","tract",2019,"employment_rnk",26.4133
"33001966000","tract",2019,"employment_rnk",31.2599
"33001966100","tract",2019,"employment_rnk",68.5836
"33001966200","tract",2019,"employment_rnk",58.4673
"33001966401","tract",2019,"employment_rnk",75.8153
"33001966402","tract",2019,"employment_rnk",76.694
"33001966500","tract",2019,"employment_rnk",46.8094
"33003955100","tract",2019,"employment_rnk",38.115
"33003955300","tract",2019,"employment_rnk",38.7596
"33003955400","tract",2019,"employment_rnk",40.2026
"33003955500","tract",2019,"employment_rnk",40.4494
"33003955600","tract",2019,"employment_rnk",27.8309
"33003955800","tract",2019,"employment_rnk",40.5975
"33003955900","tract",2019,"employment_rnk",36.8709
"33003956000","tract",2019,"employment_rnk",60.2841
"33003956100","tract",2019,"employment_rnk",44.4059
"33003956300","tract",2019,"employment_rnk",47.1945
"33003956400","tract",2019,"employment_rnk",26.6165
"33005970100","tract",2019,"employment_rnk",62.263
"33005970200","tract",2019,"employment_rnk",82.7917
"33005970400","tract",2019,"employment_rnk",67.3141
"33005970500","tract",2019,"employment_rnk",41.3507
"33005970600","tract",2019,"employment_rnk",31.944
"33005970700","tract",2019,"employment_rnk",62.5085
"33005970800","tract",2019,"employment_rnk",61.83
"33005970900","tract",2019,"employment_rnk",64.1701
"33005971000","tract",2019,"employment_rnk",81.5716
"33005971100","tract",2019,"employment_rnk",22.8983
"33005971300","tract",2019,"employment_rnk",38.8061
"33005971401","tract",2019,"employment_rnk",NA
"33005971402","tract",2019,"employment_rnk",71.2029
"33005971500","tract",2019,"employment_rnk",84.2699
"33005971600","tract",2019,"employment_rnk",65.4691
"33005971700","tract",2019,"employment_rnk",38.9359
"33007950100","tract",2019,"employment_rnk",16.0855
"33007950200","tract",2019,"employment_rnk",39.6948
"33007950300","tract",2019,"employment_rnk",45.6471
"33007950400","tract",2019,"employment_rnk",20.5146
"33007950500","tract",2019,"employment_rnk",30.9199
"33007950600","tract",2019,"employment_rnk",NA
"33007950700","tract",2019,"employment_rnk",41.3056
"33007950800","tract",2019,"employment_rnk",11.0881
"33007950900","tract",2019,"employment_rnk",47.1945
"33007951000","tract",2019,"employment_rnk",44.3452
"33007951100","tract",2019,"employment_rnk",27.113
"33009960100","tract",2019,"employment_rnk",34.4787
"33009960200","tract",2019,"employment_rnk",40.0996
"33009960300","tract",2019,"employment_rnk",36.8074
"33009960400","tract",2019,"employment_rnk",37.4027
"33009960500","tract",2019,"employment_rnk",33.6958
"33009960600","tract",2019,"employment_rnk",54.2598
"33009960700","tract",2019,"employment_rnk",41.0573
"33009960800","tract",2019,"employment_rnk",43.3127
"33009960900","tract",2019,"employment_rnk",59.923
"33009961000","tract",2019,"employment_rnk",4.9354
"33009961100","tract",2019,"employment_rnk",34.356
"33009961200","tract",2019,"employment_rnk",47.4046
"33009961300","tract",2019,"employment_rnk",47.4907
"33009961400","tract",2019,"employment_rnk",81.7296
"33009961500","tract",2019,"employment_rnk",88.4084
"33009961601","tract",2019,"employment_rnk",97.1776
"33009961602","tract",2019,"employment_rnk",NA
"33009961700","tract",2019,"employment_rnk",70.9814
"33009961800","tract",2019,"employment_rnk",86.689
"33011000101","tract",2019,"employment_rnk",93.1632
"33011000102","tract",2019,"employment_rnk",51.7758
"33011000202","tract",2019,"employment_rnk",28.1426
"33011000203","tract",2019,"employment_rnk",81.8396
"33011000204","tract",2019,"employment_rnk",65.692
"33011000300","tract",2019,"employment_rnk",40.3182
