"geoid","geolevel","year","level","value"
"15001020100","tract",2019,"employment_score",95.89
"15001020202","tract",2019,"employment_score",84.79
"15001020300","tract",2019,"employment_score",69.21
"15001020400","tract",2019,"employment_score",82.14
"15001020500","tract",2019,"employment_score",54.65
"15001020600","tract",2019,"employment_score",90.85
"15001020701","tract",2019,"employment_score",81.13
"15001020702","tract",2019,"employment_score",108.06
"15001020801","tract",2019,"employment_score",112.39
"15001020802","tract",2019,"employment_score",105.42
"15001020900","tract",2019,"employment_score",109.93
"15001021003","tract",2019,"employment_score",78.93
"15001021005","tract",2019,"employment_score",93.39
"15001021010","tract",2019,"employment_score",72.78
"15001021011","tract",2019,"employment_score",90.68
"15001021013","tract",2019,"employment_score",87.13
"15001021101","tract",2019,"employment_score",68.51
"15001021106","tract",2019,"employment_score",63.9
"15001021202","tract",2019,"employment_score",63.22
"15001021300","tract",2019,"employment_score",88.34
"15001021402","tract",2019,"employment_score",101.87
"15001021502","tract",2019,"employment_score",100.95
"15001021504","tract",2019,"employment_score",90.37
"15001021507","tract",2019,"employment_score",111.46
"15001021509","tract",2019,"employment_score",97.66
"15001021601","tract",2019,"employment_score",102.81
"15001021604","tract",2019,"employment_score",103.46
"15001021702","tract",2019,"employment_score",113.17
"15001021704","tract",2019,"employment_score",110.13
"15001021800","tract",2019,"employment_score",95.58
"15001021902","tract",2019,"employment_score",95.06
"15001022000","tract",2019,"employment_score",88.68
"15001022102","tract",2019,"employment_score",98.08
"15001990000","tract",2019,"employment_score",NA
"15001990100","tract",2019,"employment_score",NA
"15001990300","tract",2019,"employment_score",NA
"15001990400","tract",2019,"employment_score",NA
"15001990500","tract",2019,"employment_score",NA
"15001990600","tract",2019,"employment_score",NA
"15001990700","tract",2019,"employment_score",NA
"15001990800","tract",2019,"employment_score",NA
"15001990900","tract",2019,"employment_score",NA
"15001991000","tract",2019,"employment_score",NA
"15001991100","tract",2019,"employment_score",NA
"15001991200","tract",2019,"employment_score",NA
"15001991300","tract",2019,"employment_score",NA
"15001991400","tract",2019,"employment_score",NA
"15001991500","tract",2019,"employment_score",NA
"15001991600","tract",2019,"employment_score",NA
"15001991700","tract",2019,"employment_score",NA
"15003000106","tract",2019,"employment_score",122.69
"15003000107","tract",2019,"employment_score",120.04
"15003000108","tract",2019,"employment_score",122.43
"15003000110","tract",2019,"employment_score",121.85
"15003000111","tract",2019,"employment_score",128.52
"15003000112","tract",2019,"employment_score",124.02
"15003000114","tract",2019,"employment_score",123.8
"15003000200","tract",2019,"employment_score",121.48
