"geoid","geolevel","year","level","value"
"10001040100","tract",2019,"employment_score",102.52
"10001040201","tract",2019,"employment_score",101.92
"10001040202","tract",2019,"employment_score",105.9
"10001040203","tract",2019,"employment_score",99.86
"10001040501","tract",2019,"employment_score",88.16
"10001040502","tract",2019,"employment_score",91.79
"10001040700","tract",2019,"employment_score",91.01
"10001040900","tract",2019,"employment_score",NA
"10001041000","tract",2019,"employment_score",82.63
"10001041100","tract",2019,"employment_score",99.28
"10001041200","tract",2019,"employment_score",85.06
"10001041300","tract",2019,"employment_score",80.45
"10001041400","tract",2019,"employment_score",84.85
"10001041500","tract",2019,"employment_score",86.07
"10001041600","tract",2019,"employment_score",84.37
"10001041701","tract",2019,"employment_score",97.82
"10001041702","tract",2019,"employment_score",106.43
"10001041801","tract",2019,"employment_score",94.16
"10001041802","tract",2019,"employment_score",106.19
"10001041900","tract",2019,"employment_score",99.73
"10001042000","tract",2019,"employment_score",102.15
"10001042100","tract",2019,"employment_score",100.39
"10001042201","tract",2019,"employment_score",101.49
"10001042202","tract",2019,"employment_score",102.49
"10001042500","tract",2019,"employment_score",102.91
"10001042800","tract",2019,"employment_score",103.82
"10001042900","tract",2019,"employment_score",102.97
"10001043000","tract",2019,"employment_score",100.27
"10001043100","tract",2019,"employment_score",105.07
"10001043202","tract",2019,"employment_score",91.94
"10001043300","tract",2019,"employment_score",NA
"10001043400","tract",2019,"employment_score",95.6
"10001990000","tract",2019,"employment_score",NA
"10003000200","tract",2019,"employment_score",100.8
"10003000300","tract",2019,"employment_score",87.05
"10003000400","tract",2019,"employment_score",94.59
"10003000500","tract",2019,"employment_score",85.43
"10003000601","tract",2019,"employment_score",73.24
"10003000602","tract",2019,"employment_score",72.71
"10003000900","tract",2019,"employment_score",69.06
"10003001100","tract",2019,"employment_score",133.89
"10003001200","tract",2019,"employment_score",142.22
"10003001300","tract",2019,"employment_score",136.97
"10003001400","tract",2019,"employment_score",112.03
"10003001500","tract",2019,"employment_score",94.54
"10003001600","tract",2019,"employment_score",73.52
"10003001902","tract",2019,"employment_score",99.22
"10003002100","tract",2019,"employment_score",49.12
"10003002200","tract",2019,"employment_score",66.15
"10003002300","tract",2019,"employment_score",71.63
"10003002400","tract",2019,"employment_score",94.27
"10003002500","tract",2019,"employment_score",90.27
"10003002600","tract",2019,"employment_score",77.78
"10003002700","tract",2019,"employment_score",98.87
"10003002800","tract",2019,"employment_score",96.46
"10003002900","tract",2019,"employment_score",44.68
"10003003002","tract",2019,"employment_score",NA
"10003010101","tract",2019,"employment_score",101.36
"10003010104","tract",2019,"employment_score",96.53
"10003010200","tract",2019,"employment_score",111.87
"10003010300","tract",2019,"employment_score",109.78
"10003010400","tract",2019,"employment_score",115.27
"10003010502","tract",2019,"employment_score",115.1
"10003010702","tract",2019,"employment_score",76.04
"10003010800","tract",2019,"employment_score",126.94
"10003010900","tract",2019,"employment_score",124.67
"10003011000","tract",2019,"employment_score",113.45
"10003011100","tract",2019,"employment_score",115.81
"10003011201","tract",2019,"employment_score",116.7
"10003011202","tract",2019,"employment_score",116.97
"10003011203","tract",2019,"employment_score",116.1
"10003011204","tract",2019,"employment_score",115.21
"10003011205","tract",2019,"employment_score",113.06
"10003011206","tract",2019,"employment_score",122.11
"10003011300","tract",2019,"employment_score",126.44
"10003011400","tract",2019,"employment_score",125.9
"10003011500","tract",2019,"employment_score",117.05
"10003011600","tract",2019,"employment_score",124.77
"10003011700","tract",2019,"employment_score",130.2
"10003011800","tract",2019,"employment_score",131.03
"10003011900","tract",2019,"employment_score",131.04
"10003012000","tract",2019,"employment_score",92.31
"10003012100","tract",2019,"employment_score",102.79
"10003012200","tract",2019,"employment_score",104.63
"10003012300","tract",2019,"employment_score",95.28
"10003012400","tract",2019,"employment_score",100.16
"10003012500","tract",2019,"employment_score",102.8
"10003012600","tract",2019,"employment_score",106.51
"10003012700","tract",2019,"employment_score",97.17
"10003012900","tract",2019,"employment_score",94.11
"10003013000","tract",2019,"employment_score",106.12
"10003013100","tract",2019,"employment_score",107.78
"10003013200","tract",2019,"employment_score",97.81
"10003013300","tract",2019,"employment_score",109.79
"10003013400","tract",2019,"employment_score",116.81
"10003013501","tract",2019,"employment_score",116.41
"10003013503","tract",2019,"employment_score",130.28
"10003013505","tract",2019,"employment_score",131.73
"10003013506","tract",2019,"employment_score",126.32
"10003013604","tract",2019,"employment_score",118.19
"10003013607","tract",2019,"employment_score",130.04
"10003013608","tract",2019,"employment_score",109.97
"10003013610","tract",2019,"employment_score",122.03
"10003013611","tract",2019,"employment_score",121.62
"10003013612","tract",2019,"employment_score",137.23
"10003013613","tract",2019,"employment_score",121.24
"10003013614","tract",2019,"employment_score",107.09
"10003013615","tract",2019,"employment_score",98.85
"10003013700","tract",2019,"employment_score",109.94
"10003013800","tract",2019,"employment_score",107.01
"10003013901","tract",2019,"employment_score",106.97
"10003013903","tract",2019,"employment_score",120.87
"10003013904","tract",2019,"employment_score",122.91
"10003014000","tract",2019,"employment_score",104.45
"10003014100","tract",2019,"employment_score",102.58
"10003014200","tract",2019,"employment_score",117.37
"10003014300","tract",2019,"employment_score",NA
"10003014402","tract",2019,"employment_score",96.82
"10003014403","tract",2019,"employment_score",94.78
"10003014404","tract",2019,"employment_score",118.94
"10003014501","tract",2019,"employment_score",43.96
"10003014502","tract",2019,"employment_score",NA
"10003014702","tract",2019,"employment_score",108.08
"10003014703","tract",2019,"employment_score",95.02
"10003014705","tract",2019,"employment_score",107.61
"10003014706","tract",2019,"employment_score",103.44
"10003014803","tract",2019,"employment_score",114.12
"10003014805","tract",2019,"employment_score",129.19
"10003014807","tract",2019,"employment_score",120.49
"10003014808","tract",2019,"employment_score",110.38
"10003014809","tract",2019,"employment_score",117.99
"10003014810","tract",2019,"employment_score",109.48
