"geoid","geolevel","year","level","value"
"48001950100","tract",2019,"employment_score",105.45
"48001950401","tract",2019,"employment_score",NA
"48001950402","tract",2019,"employment_score",NA
"48001950500","tract",2019,"employment_score",95.34
"48001950600","tract",2019,"employment_score",79.3
"48001950700","tract",2019,"employment_score",81.71
"48001950800","tract",2019,"employment_score",103.61
"48001950901","tract",2019,"employment_score",96.64
"48001950902","tract",2019,"employment_score",105.29
"48001951000","tract",2019,"employment_score",98.07
"48001951100","tract",2019,"employment_score",98.76
"48003950100","tract",2019,"employment_score",113.41
"48003950200","tract",2019,"employment_score",117.88
"48003950300","tract",2019,"employment_score",108.52
"48003950400","tract",2019,"employment_score",117.59
"48005000101","tract",2019,"employment_score",100.92
"48005000102","tract",2019,"employment_score",118.64
"48005000200","tract",2019,"employment_score",88.97
"48005000301","tract",2019,"employment_score",100.13
"48005000302","tract",2019,"employment_score",98.08
"48005000400","tract",2019,"employment_score",92.3
"48005000500","tract",2019,"employment_score",65.59
"48005000600","tract",2019,"employment_score",78.92
"48005000700","tract",2019,"employment_score",67.19
"48005000800","tract",2019,"employment_score",91.78
"48005000901","tract",2019,"employment_score",107.16
"48005000902","tract",2019,"employment_score",100.28
"48005001001","tract",2019,"employment_score",73.93
"48005001002","tract",2019,"employment_score",91.67
"48005001100","tract",2019,"employment_score",94.2
"48005001200","tract",2019,"employment_score",77.91
"48005001300","tract",2019,"employment_score",81.2
"48007950100","tract",2019,"employment_score",73.28
"48007950200","tract",2019,"employment_score",110.29
"48007950300","tract",2019,"employment_score",75.78
"48007950400","tract",2019,"employment_score",75.77
"48007950500","tract",2019,"employment_score",72.73
"48007990000","tract",2019,"employment_score",NA
"48009020100","tract",2019,"employment_score",117.6
"48009020200","tract",2019,"employment_score",99.94
"48009020300","tract",2019,"employment_score",105.41
"48011950100","tract",2019,"employment_score",108.15
"48013960100","tract",2019,"employment_score",96.69
"48013960201","tract",2019,"employment_score",95.1
"48013960202","tract",2019,"employment_score",92.54
"48013960300","tract",2019,"employment_score",90.91
"48013960401","tract",2019,"employment_score",88.5
"48013960402","tract",2019,"employment_score",105.96
"48013960500","tract",2019,"employment_score",88.49
"48013960600","tract",2019,"employment_score",90.09
"48015760100","tract",2019,"employment_score",95.77
"48015760200","tract",2019,"employment_score",106.02
"48015760300","tract",2019,"employment_score",109.59
"48015760400","tract",2019,"employment_score",109.86
"48015760501","tract",2019,"employment_score",113.25
"48015760502","tract",2019,"employment_score",91.02
"48017950100","tract",2019,"employment_score",95.54
"48019000101","tract",2019,"employment_score",95.85
"48019000102","tract",2019,"employment_score",90.35
"48019000200","tract",2019,"employment_score",87.89
"48019000300","tract",2019,"employment_score",88.69
"48019000400","tract",2019,"employment_score",98.09
"48021950100","tract",2019,"employment_score",113
"48021950200","tract",2019,"employment_score",91.45
"48021950300","tract",2019,"employment_score",106.1
"48021950400","tract",2019,"employment_score",102.31
"48021950501","tract",2019,"employment_score",99.52
"48021950502","tract",2019,"employment_score",108.86
"48021950600","tract",2019,"employment_score",96.49
"48021950700","tract",2019,"employment_score",101.98
"48021950801","tract",2019,"employment_score",92.38
"48021950802","tract",2019,"employment_score",98.99
"48023950300","tract",2019,"employment_score",98.41
"48025950100","tract",2019,"employment_score",102.98
"48025950201","tract",2019,"employment_score",NA
"48025950202","tract",2019,"employment_score",91.93
"48025950300","tract",2019,"employment_score",77.46
"48025950400","tract",2019,"employment_score",83.87
"48025950500","tract",2019,"employment_score",80.51
"48025950600","tract",2019,"employment_score",77.01
"48027020100","tract",2019,"employment_score",110.07
"48027020201","tract",2019,"employment_score",117.48
"48027020202","tract",2019,"employment_score",101.64
"48027020300","tract",2019,"employment_score",122.39
"48027020401","tract",2019,"employment_score",85.71
"48027020402","tract",2019,"employment_score",80.01
"48027020500","tract",2019,"employment_score",97.39
"48027020600","tract",2019,"employment_score",90.15
"48027020701","tract",2019,"employment_score",68.65
"48027020702","tract",2019,"employment_score",64.61
"48027020800","tract",2019,"employment_score",60.26
"48027020900","tract",2019,"employment_score",51.67
"48027021000","tract",2019,"employment_score",74.22
"48027021100","tract",2019,"employment_score",94.67
"48027021201","tract",2019,"employment_score",112.75
"48027021202","tract",2019,"employment_score",98.08
"48027021203","tract",2019,"employment_score",91.21
"48027021301","tract",2019,"employment_score",109.07
"48027021302","tract",2019,"employment_score",111.28
"48027021303","tract",2019,"employment_score",117.71
"48027021400","tract",2019,"employment_score",106.8
"48027021500","tract",2019,"employment_score",91.8
"48027021601","tract",2019,"employment_score",91.45
"48027021602","tract",2019,"employment_score",NA
"48027021700","tract",2019,"employment_score",111.58
"48027021800","tract",2019,"employment_score",97.52
"48027021901","tract",2019,"employment_score",90.4
"48027021903","tract",2019,"employment_score",97.69
"48027021904","tract",2019,"employment_score",94.54
"48027022000","tract",2019,"employment_score",84.46
"48027022101","tract",2019,"employment_score",72.37
"48027022103","tract",2019,"employment_score",80.42
"48027022104","tract",2019,"employment_score",84.15
"48027022105","tract",2019,"employment_score",82.94
"48027022200","tract",2019,"employment_score",84.95
"48027022300","tract",2019,"employment_score",67.2
"48027022401","tract",2019,"employment_score",85.39
"48027022402","tract",2019,"employment_score",105.86
"48027022403","tract",2019,"employment_score",91.65
"48027022404","tract",2019,"employment_score",98.98
"48027022405","tract",2019,"employment_score",97.89
"48027022501","tract",2019,"employment_score",79.98
"48027022502","tract",2019,"employment_score",99.35
"48027022600","tract",2019,"employment_score",63.38
"48027022801","tract",2019,"employment_score",79.55
"48027022900","tract",2019,"employment_score",61.19
"48027023000","tract",2019,"employment_score",86.45
"48027023103","tract",2019,"employment_score",75.02
"48027023104","tract",2019,"employment_score",82.07
"48027023105","tract",2019,"employment_score",92.5
"48027023106","tract",2019,"employment_score",94.02
"48027023107","tract",2019,"employment_score",86.51
"48027023108","tract",2019,"employment_score",86.95
"48027023201","tract",2019,"employment_score",99.65
"48027023202","tract",2019,"employment_score",NA
"48027023203","tract",2019,"employment_score",94.5
"48027023204","tract",2019,"employment_score",NA
"48027023300","tract",2019,"employment_score",96.38
"48027023402","tract",2019,"employment_score",111.22
"48027023403","tract",2019,"employment_score",113.38
"48027023404","tract",2019,"employment_score",111.98
"48027023500","tract",2019,"employment_score",65.57
"48027980001","tract",2019,"employment_score",NA
"48027980002","tract",2019,"employment_score",NA
"48027980003","tract",2019,"employment_score",NA
"48029110100","tract",2019,"employment_score",111.73
"48029110300","tract",2019,"employment_score",97.22
"48029110500","tract",2019,"employment_score",37.36
"48029110600","tract",2019,"employment_score",NA
"48029110700","tract",2019,"employment_score",68.11
"48029110800","tract",2019,"employment_score",80.03
"48029110900","tract",2019,"employment_score",137.28
"48029111000","tract",2019,"employment_score",93.44
"48029120100","tract",2019,"employment_score",96.22
"48029120300","tract",2019,"employment_score",130.18
"48029120400","tract",2019,"employment_score",130.22
"48029120501","tract",2019,"employment_score",85.52
"48029120502","tract",2019,"employment_score",67.34
"48029120600","tract",2019,"employment_score",108.84
"48029120701","tract",2019,"employment_score",97.35
"48029120702","tract",2019,"employment_score",113.68
"48029120800","tract",2019,"employment_score",122.44
"48029120901","tract",2019,"employment_score",87.92
"48029120902","tract",2019,"employment_score",93.37
"48029121000","tract",2019,"employment_score",88.6
"48029121108","tract",2019,"employment_score",111.55
"48029121110","tract",2019,"employment_score",115.48
"48029121111","tract",2019,"employment_score",102.01
"48029121112","tract",2019,"employment_score",101.65
"48029121115","tract",2019,"employment_score",114.63
"48029121116","tract",2019,"employment_score",104.48
"48029121117","tract",2019,"employment_score",114.3
"48029121118","tract",2019,"employment_score",109.16
"48029121119","tract",2019,"employment_score",107.48
"48029121120","tract",2019,"employment_score",123.79
"48029121121","tract",2019,"employment_score",120.55
"48029121122","tract",2019,"employment_score",112.51
"48029121203","tract",2019,"employment_score",89.43
"48029121204","tract",2019,"employment_score",97.92
"48029121205","tract",2019,"employment_score",85.9
"48029121206","tract",2019,"employment_score",96.21
"48029121300","tract",2019,"employment_score",97.42
"48029121402","tract",2019,"employment_score",92.93
"48029121403","tract",2019,"employment_score",92.68
"48029121404","tract",2019,"employment_score",62.1
"48029121501","tract",2019,"employment_score",104.92
"48029121504","tract",2019,"employment_score",104.07
"48029121505","tract",2019,"employment_score",92.96
"48029121506","tract",2019,"employment_score",90.34
"48029121507","tract",2019,"employment_score",90.18
"48029121508","tract",2019,"employment_score",78.6
"48029121601","tract",2019,"employment_score",92.35
"48029121604","tract",2019,"employment_score",102.54
"48029121605","tract",2019,"employment_score",94.44
"48029121606","tract",2019,"employment_score",104.16
"48029121701","tract",2019,"employment_score",92.13
"48029121702","tract",2019,"employment_score",105.85
"48029121802","tract",2019,"employment_score",103.72
"48029121803","tract",2019,"employment_score",104.73
"48029121804","tract",2019,"employment_score",100.3
"48029121808","tract",2019,"employment_score",110.06
"48029121809","tract",2019,"employment_score",112.65
