"geoid","geolevel","year","level","value"
"13001950100","tract",2019,"employment_score",102.39
"13001950200","tract",2019,"employment_score",84.53
"13001950300","tract",2019,"employment_score",79.04
"13001950400","tract",2019,"employment_score",99.48
"13001950500","tract",2019,"employment_score",101.55
"13003960100","tract",2019,"employment_score",78.45
"13003960200","tract",2019,"employment_score",84.6
"13003960300","tract",2019,"employment_score",92.1
"13005970100","tract",2019,"employment_score",99.56
"13005970201","tract",2019,"employment_score",90.37
"13005970202","tract",2019,"employment_score",73.71
"13007960100","tract",2019,"employment_score",90.62
"13007960200","tract",2019,"employment_score",80.97
"13009970100","tract",2019,"employment_score",102.21
"13009970200","tract",2019,"employment_score",89.48
"13009970300","tract",2019,"employment_score",103.78
"13009970400","tract",2019,"employment_score",79.68
"13009970500","tract",2019,"employment_score",47.4
"13009970600","tract",2019,"employment_score",64.16
"13009970701","tract",2019,"employment_score",50.22
"13009970702","tract",2019,"employment_score",78.02
"13009970800","tract",2019,"employment_score",84.12
"13011970100","tract",2019,"employment_score",98.55
"13011970200","tract",2019,"employment_score",94.39
"13011970300","tract",2019,"employment_score",93.96
"13011970400","tract",2019,"employment_score",85.66
"13013180103","tract",2019,"employment_score",117.85
"13013180104","tract",2019,"employment_score",97.7
"13013180105","tract",2019,"employment_score",106.39
"13013180106","tract",2019,"employment_score",98.97
"13013180107","tract",2019,"employment_score",101.05
"13013180108","tract",2019,"employment_score",91.07
"13013180203","tract",2019,"employment_score",76.97
"13013180204","tract",2019,"employment_score",88.62
"13013180205","tract",2019,"employment_score",95.99
"13013180206","tract",2019,"employment_score",105.58
"13013180301","tract",2019,"employment_score",101.43
"13013180302","tract",2019,"employment_score",107.96
"13013180303","tract",2019,"employment_score",100.86
"13013180401","tract",2019,"employment_score",110.78
"13013180402","tract",2019,"employment_score",96.33
"13013180501","tract",2019,"employment_score",110.51
"13013180502","tract",2019,"employment_score",101.51
"13013180503","tract",2019,"employment_score",102.31
"13015960101","tract",2019,"employment_score",103.34
"13015960102","tract",2019,"employment_score",109.26
"13015960200","tract",2019,"employment_score",102.64
"13015960300","tract",2019,"employment_score",103.27
"13015960401","tract",2019,"employment_score",96.77
"13015960402","tract",2019,"employment_score",107.11
"13015960500","tract",2019,"employment_score",95.99
"13015960600","tract",2019,"employment_score",98.28
"13015960700","tract",2019,"employment_score",90.95
"13015960801","tract",2019,"employment_score",91.47
"13015960802","tract",2019,"employment_score",88.3
"13015960803","tract",2019,"employment_score",94.8
"13015960901","tract",2019,"employment_score",101.57
"13015960902","tract",2019,"employment_score",110.87
"13015961000","tract",2019,"employment_score",106.44
"13017960100","tract",2019,"employment_score",85.57
"13017960200","tract",2019,"employment_score",97.77
"13017960300","tract",2019,"employment_score",84.8
"13017960400","tract",2019,"employment_score",72.76
"13017960500","tract",2019,"employment_score",69.05
"13019970100","tract",2019,"employment_score",89.05
"13019970200","tract",2019,"employment_score",92.26
"13019970300","tract",2019,"employment_score",78.69
"13019970400","tract",2019,"employment_score",76.07
"13019970500","tract",2019,"employment_score",94.31
"13019970600","tract",2019,"employment_score",85.86
"13021010100","tract",2019,"employment_score",42.45
"13021010200","tract",2019,"employment_score",89.18
"13021010300","tract",2019,"employment_score",40.14
"13021010400","tract",2019,"employment_score",35.38
"13021010500","tract",2019,"employment_score",NA
"13021010800","tract",2019,"employment_score",96.37
"13021011000","tract",2019,"employment_score",78.05
"13021011100","tract",2019,"employment_score",38.31
"13021011500","tract",2019,"employment_score",28.5
"13021011701","tract",2019,"employment_score",80.67
"13021011702","tract",2019,"employment_score",64
"13021011800","tract",2019,"employment_score",110.33
"13021011900","tract",2019,"employment_score",88.81
"13021012000","tract",2019,"employment_score",108.15
"13021012101","tract",2019,"employment_score",77.59
"13021012102","tract",2019,"employment_score",100.01
"13021012200","tract",2019,"employment_score",64.42
"13021012300","tract",2019,"employment_score",31.56
"13021012400","tract",2019,"employment_score",51.92
"13021012500","tract",2019,"employment_score",55
"13021012600","tract",2019,"employment_score",73.23
"13021012700","tract",2019,"employment_score",49.78
"13021012800","tract",2019,"employment_score",49.6
"13021012900","tract",2019,"employment_score",41.54
"13021013101","tract",2019,"employment_score",72.6
"13021013102","tract",2019,"employment_score",77.47
"13021013201","tract",2019,"employment_score",66
"13021013202","tract",2019,"employment_score",61.83
"13021013302","tract",2019,"employment_score",76.15
"13021013407","tract",2019,"employment_score",89.81
"13021013408","tract",2019,"employment_score",119.59
"13021013409","tract",2019,"employment_score",106.08
"13021013410","tract",2019,"employment_score",115.43
"13021013411","tract",2019,"employment_score",116.18
"13021013502","tract",2019,"employment_score",72.29
"13021013503","tract",2019,"employment_score",100.49
"13021013504","tract",2019,"employment_score",107.13
"13021013603","tract",2019,"employment_score",87.08
"13021013604","tract",2019,"employment_score",101.96
"13021013605","tract",2019,"employment_score",102.27
"13021013606","tract",2019,"employment_score",114.71
"13021013700","tract",2019,"employment_score",64.59
"13021013800","tract",2019,"employment_score",50.25
"13021013900","tract",2019,"employment_score",62.23
"13023790100","tract",2019,"employment_score",98.9
"13023790200","tract",2019,"employment_score",78.45
"13023790300","tract",2019,"employment_score",83.71
"13025960100","tract",2019,"employment_score",85.45
"13025960200","tract",2019,"employment_score",86.82
"13025960300","tract",2019,"employment_score",92.17
"13027960200","tract",2019,"employment_score",84.79
"13027960300","tract",2019,"employment_score",96.62
"13027960400","tract",2019,"employment_score",81.97
"13027960500","tract",2019,"employment_score",72.18
"13027960600","tract",2019,"employment_score",91.34
"13029920101","tract",2019,"employment_score",93.46
"13029920102","tract",2019,"employment_score",90.47
"13029920301","tract",2019,"employment_score",92.17
"13029920303","tract",2019,"employment_score",92.22
"13029920305","tract",2019,"employment_score",112.21
"13029920306","tract",2019,"employment_score",116.15
"13029980000","tract",2019,"employment_score",NA
"13031110100","tract",2019,"employment_score",80.1
"13031110200","tract",2019,"employment_score",92.27
"13031110300","tract",2019,"employment_score",105.61
"13031110401","tract",2019,"employment_score",65.43
"13031110403","tract",2019,"employment_score",44.1
"13031110404","tract",2019,"employment_score",NA
"13031110500","tract",2019,"employment_score",65.21
"13031110601","tract",2019,"employment_score",96.78
"13031110602","tract",2019,"employment_score",85.62
"13031110700","tract",2019,"employment_score",100.11
"13031110800","tract",2019,"employment_score",85.94
"13031110900","tract",2019,"employment_score",89.34
"13033950100","tract",2019,"employment_score",102.69
"13033950200","tract",2019,"employment_score",92.73
"13033950400","tract",2019,"employment_score",84.89
"13033950500","tract",2019,"employment_score",90.74
"13033950700","tract",2019,"employment_score",82.76
"13033950900","tract",2019,"employment_score",101
"13035150100","tract",2019,"employment_score",102
"13035150200","tract",2019,"employment_score",86.88
"13035150300","tract",2019,"employment_score",85
"13037950100","tract",2019,"employment_score",NA
"13037950200","tract",2019,"employment_score",69.59
"13039010100","tract",2019,"employment_score",88.46
"13039010200","tract",2019,"employment_score",97.37
"13039010301","tract",2019,"employment_score",95
"13039010302","tract",2019,"employment_score",87.23
"13039010401","tract",2019,"employment_score",101
"13039010402","tract",2019,"employment_score",106.69
"13039010403","tract",2019,"employment_score",102.13
"13039010500","tract",2019,"employment_score",NA
"13039010601","tract",2019,"employment_score",83.02
"13039010602","tract",2019,"employment_score",82.36
"13039990000","tract",2019,"employment_score",NA
"13043950100","tract",2019,"employment_score",74.8
"13043950200","tract",2019,"employment_score",83.87
"13043950300","tract",2019,"employment_score",81.39
"13045910101","tract",2019,"employment_score",101.51
"13045910103","tract",2019,"employment_score",102.52
"13045910104","tract",2019,"employment_score",101.9
"13045910200","tract",2019,"employment_score",99.48
"13045910300","tract",2019,"employment_score",91.98
"13045910400","tract",2019,"employment_score",95.54
"13045910501","tract",2019,"employment_score",63.8
"13045910502","tract",2019,"employment_score",47.86
"13045910600","tract",2019,"employment_score",102.66
"13045910701","tract",2019,"employment_score",99.65
"13045910702","tract",2019,"employment_score",110.3
"13045910703","tract",2019,"employment_score",95.95
"13045910800","tract",2019,"employment_score",88.53
"13045910900","tract",2019,"employment_score",95.06
"13045911000","tract",2019,"employment_score",98.55
"13045911100","tract",2019,"employment_score",92.15
