"geoid","geolevel","year","level","value"
"09001010101","tract",2019,"employment_score",122.5
"09001010102","tract",2019,"employment_score",149.46
"09001010201","tract",2019,"employment_score",135.28
"09001010202","tract",2019,"employment_score",129.18
"09001010300","tract",2019,"employment_score",138.25
"09001010400","tract",2019,"employment_score",114.41
"09001010500","tract",2019,"employment_score",112.77
"09001010600","tract",2019,"employment_score",117.42
"09001010700","tract",2019,"employment_score",106.9
"09001010800","tract",2019,"employment_score",131.16
"09001010900","tract",2019,"employment_score",124.27
"09001011000","tract",2019,"employment_score",138.87
"09001011100","tract",2019,"employment_score",140.66
"09001011200","tract",2019,"employment_score",123.31
"09001011300","tract",2019,"employment_score",105.43
"09001020100","tract",2019,"employment_score",125.62
"09001020200","tract",2019,"employment_score",139.57
"09001020300","tract",2019,"employment_score",129.53
"09001020400","tract",2019,"employment_score",129.85
"09001020500","tract",2019,"employment_score",129.88
"09001020600","tract",2019,"employment_score",120.31
"09001020700","tract",2019,"employment_score",125.18
"09001020800","tract",2019,"employment_score",133.03
"09001020900","tract",2019,"employment_score",102.94
"09001021000","tract",2019,"employment_score",118.19
"09001021100","tract",2019,"employment_score",112.41
"09001021200","tract",2019,"employment_score",128.83
"09001021300","tract",2019,"employment_score",125.35
"09001021400","tract",2019,"employment_score",85.05
"09001021500","tract",2019,"employment_score",82.33
"09001021600","tract",2019,"employment_score",122.95
"09001021700","tract",2019,"employment_score",128.02
"09001021801","tract",2019,"employment_score",115.68
"09001021802","tract",2019,"employment_score",103.88
"09001021900","tract",2019,"employment_score",106.62
"09001022000","tract",2019,"employment_score",103.35
"09001022100","tract",2019,"employment_score",91.05
"09001022200","tract",2019,"employment_score",118.89
"09001022300","tract",2019,"employment_score",95.69
"09001022400","tract",2019,"employment_score",135.62
"09001030100","tract",2019,"employment_score",138.49
"09001030200","tract",2019,"employment_score",131.02
"09001030300","tract",2019,"employment_score",151.54
"09001030400","tract",2019,"employment_score",128.5
"09001030500","tract",2019,"employment_score",127.15
"09001035100","tract",2019,"employment_score",123.08
"09001035200","tract",2019,"employment_score",133.31
"09001035300","tract",2019,"employment_score",137.22
"09001035400","tract",2019,"employment_score",139.47
"09001042500","tract",2019,"employment_score",122.92
"09001042600","tract",2019,"employment_score",124.23
"09001042700","tract",2019,"employment_score",129.02
"09001042800","tract",2019,"employment_score",115.86
"09001042900","tract",2019,"employment_score",130.14
"09001043000","tract",2019,"employment_score",127.91
"09001043100","tract",2019,"employment_score",121.32
"09001043200","tract",2019,"employment_score",97.78
"09001043300","tract",2019,"employment_score",106.16
"09001043400","tract",2019,"employment_score",108.37
"09001043500","tract",2019,"employment_score",125.11
"09001043600","tract",2019,"employment_score",121.47
"09001043700","tract",2019,"employment_score",118.75
"09001043800","tract",2019,"employment_score",102.5
"09001043900","tract",2019,"employment_score",104
"09001044000","tract",2019,"employment_score",92.68
"09001044100","tract",2019,"employment_score",106.11
"09001044200","tract",2019,"employment_score",102.79
"09001044300","tract",2019,"employment_score",120.98
"09001044400","tract",2019,"employment_score",90.1
"09001044500","tract",2019,"employment_score",83.86
"09001044600","tract",2019,"employment_score",142.01
"09001045101","tract",2019,"employment_score",132.84
"09001045102","tract",2019,"employment_score",122.43
"09001045200","tract",2019,"employment_score",125.5
"09001045300","tract",2019,"employment_score",143.54
"09001045400","tract",2019,"employment_score",131.16
"09001050100","tract",2019,"employment_score",135.84
"09001050200","tract",2019,"employment_score",133.9
"09001050300","tract",2019,"employment_score",130.56
"09001050400","tract",2019,"employment_score",128.71
"09001050500","tract",2019,"employment_score",119
"09001050600","tract",2019,"employment_score",133.15
"09001055100","tract",2019,"employment_score",129.04
"09001055200","tract",2019,"employment_score",131.49
"09001060100","tract",2019,"employment_score",NA
"09001060200","tract",2019,"employment_score",119.72
"09001060300","tract",2019,"employment_score",123.67
"09001060400","tract",2019,"employment_score",140.51
"09001060500","tract",2019,"employment_score",133.83
"09001060600","tract",2019,"employment_score",127.58
"09001060700","tract",2019,"employment_score",NA
"09001060800","tract",2019,"employment_score",126.31
"09001060900","tract",2019,"employment_score",130.1
"09001061000","tract",2019,"employment_score",113.67
"09001061100","tract",2019,"employment_score",128.27
"09001061200","tract",2019,"employment_score",95.27
"09001061300","tract",2019,"employment_score",115.95
"09001061400","tract",2019,"employment_score",115.4
"09001061500","tract",2019,"employment_score",131.71
"09001061600","tract",2019,"employment_score",119.33
"09001070100","tract",2019,"employment_score",119.73
"09001070200","tract",2019,"employment_score",84.3
"09001070300","tract",2019,"employment_score",-7.43
"09001070400","tract",2019,"employment_score",NA
"09001070500","tract",2019,"employment_score",52.41
"09001070600","tract",2019,"employment_score",75.5
"09001070900","tract",2019,"employment_score",59.86
"09001071000","tract",2019,"employment_score",71.12
"09001071100","tract",2019,"employment_score",68.9
"09001071200","tract",2019,"employment_score",51.01
"09001071300","tract",2019,"employment_score",68.37
"09001071400","tract",2019,"employment_score",71.77
"09001071600","tract",2019,"employment_score",35.69
"09001071900","tract",2019,"employment_score",76.62
"09001072000","tract",2019,"employment_score",89.84
"09001072100","tract",2019,"employment_score",90.14
"09001072200","tract",2019,"employment_score",85.73
"09001072300","tract",2019,"employment_score",89.51
"09001072400","tract",2019,"employment_score",91.04
"09001072500","tract",2019,"employment_score",93.21
"09001072600","tract",2019,"employment_score",89.9
"09001072700","tract",2019,"employment_score",84.43
"09001072800","tract",2019,"employment_score",73.85
"09001072900","tract",2019,"employment_score",94.64
"09001073000","tract",2019,"employment_score",93.08
"09001073100","tract",2019,"employment_score",81.84
"09001073200","tract",2019,"employment_score",78.21
"09001073300","tract",2019,"employment_score",78.8
"09001073400","tract",2019,"employment_score",78.68
"09001073500","tract",2019,"employment_score",69.17
"09001073600","tract",2019,"employment_score",56.8
"09001073700","tract",2019,"employment_score",74.27
"09001073800","tract",2019,"employment_score",43.87
"09001073900","tract",2019,"employment_score",57.47
"09001074000","tract",2019,"employment_score",65.84
"09001074300","tract",2019,"employment_score",70.77
"09001074400","tract",2019,"employment_score",74.73
"09001080100","tract",2019,"employment_score",93.25
"09001080200","tract",2019,"employment_score",99.49
"09001080400","tract",2019,"employment_score",92.23
"09001080500","tract",2019,"employment_score",118.05
"09001080600","tract",2019,"employment_score",108.53
"09001080700","tract",2019,"employment_score",110.15
"09001080800","tract",2019,"employment_score",120.67
"09001080900","tract",2019,"employment_score",115.16
"09001081000","tract",2019,"employment_score",108.41
"09001081100","tract",2019,"employment_score",115.49
"09001081200","tract",2019,"employment_score",123.04
"09001081300","tract",2019,"employment_score",105.18
"09001090100","tract",2019,"employment_score",126.06
"09001090200","tract",2019,"employment_score",116.61
"09001090300","tract",2019,"employment_score",119.89
"09001090400","tract",2019,"employment_score",121.99
"09001090500","tract",2019,"employment_score",125.06
"09001090600","tract",2019,"employment_score",114.49
"09001090700","tract",2019,"employment_score",123.48
"09001100100","tract",2019,"employment_score",127.56
"09001100200","tract",2019,"employment_score",116.58
"09001100300","tract",2019,"employment_score",120.88
"09001105100","tract",2019,"employment_score",123.88
"09001105200","tract",2019,"employment_score",120.43
"09001110100","tract",2019,"employment_score",99.07
"09001110201","tract",2019,"employment_score",111.61
"09001110202","tract",2019,"employment_score",116.53
"09001110301","tract",2019,"employment_score",115.31
"09001110302","tract",2019,"employment_score",127.44
"09001110400","tract",2019,"employment_score",119.95
"09001110500","tract",2019,"employment_score",121.78
"09001110600","tract",2019,"employment_score",125.01
"09001200100","tract",2019,"employment_score",112.49
"09001200200","tract",2019,"employment_score",110.51
"09001200301","tract",2019,"employment_score",118.91
"09001200302","tract",2019,"employment_score",119.15
"09001205100","tract",2019,"employment_score",119.4
"09001205200","tract",2019,"employment_score",117.92
"09001205300","tract",2019,"employment_score",116.99
"09001210100","tract",2019,"employment_score",83.04
"09001210200","tract",2019,"employment_score",79.88
"09001210300","tract",2019,"employment_score",94.22
"09001210400","tract",2019,"employment_score",99.07
"09001210500","tract",2019,"employment_score",120.26
"09001210600","tract",2019,"employment_score",91.89
"09001210701","tract",2019,"employment_score",83.84
"09001210702","tract",2019,"employment_score",99.41
"09001210800","tract",2019,"employment_score",102.6
"09001210900","tract",2019,"employment_score",127.47
"09001211000","tract",2019,"employment_score",102
"09001211100","tract",2019,"employment_score",NA
"09001211200","tract",2019,"employment_score",106.48
"09001211300","tract",2019,"employment_score",113.47
"09001211400","tract",2019,"employment_score",107.2
"09001220100","tract",2019,"employment_score",109.64
"09001220200","tract",2019,"employment_score",127.41
"09001220300","tract",2019,"employment_score",121.07
"09001230100","tract",2019,"employment_score",117.27
"09001230200","tract",2019,"employment_score",128.53
"09001230300","tract",2019,"employment_score",115.4
"09001230400","tract",2019,"employment_score",121.31
"09001230501","tract",2019,"employment_score",128.79
"09001230502","tract",2019,"employment_score",120.01
"09001240100","tract",2019,"employment_score",123.46
"09001240200","tract",2019,"employment_score",125.02
"09001245100","tract",2019,"employment_score",136.59
"09001245200","tract",2019,"employment_score",124.55
"09001245300","tract",2019,"employment_score",123.21
"09001245400","tract",2019,"employment_score",135.19
"09001245500","tract",2019,"employment_score",128.4
"09001245600","tract",2019,"employment_score",133.54
