"geoid","geolevel","year","level","value"
"31001965400","tract",2019,"employment_score",109.7
"31001965500","tract",2019,"employment_score",105.92
"31001965600","tract",2019,"employment_score",90.23
"31001965700","tract",2019,"employment_score",82.35
"31001965800","tract",2019,"employment_score",104.28
"31001965900","tract",2019,"employment_score",114.61
"31001966000","tract",2019,"employment_score",89.65
"31001966100","tract",2019,"employment_score",66.89
"31001966200","tract",2019,"employment_score",116.8
"31003979600","tract",2019,"employment_score",106.03
"31003979700","tract",2019,"employment_score",101.52
"31003979800","tract",2019,"employment_score",101.59
"31005958300","tract",2019,"employment_score",104.45
"31007954000","tract",2019,"employment_score",113.27
"31009972400","tract",2019,"employment_score",110.47
"31011960100","tract",2019,"employment_score",110.84
"31011960200","tract",2019,"employment_score",104.55
"31013951100","tract",2019,"employment_score",100.82
"31013951200","tract",2019,"employment_score",96.29
"31013951300","tract",2019,"employment_score",91.75
"31015975800","tract",2019,"employment_score",95.17
"31017975000","tract",2019,"employment_score",97.02
"31019968900","tract",2019,"employment_score",108.09
"31019969000","tract",2019,"employment_score",115.53
"31019969100","tract",2019,"employment_score",107.18
"31019969202","tract",2019,"employment_score",106.17
"31019969203","tract",2019,"employment_score",120.86
"31019969204","tract",2019,"employment_score",117.65
"31019969300","tract",2019,"employment_score",93.27
"31019969400","tract",2019,"employment_score",101.83
"31019969500","tract",2019,"employment_score",80.21
"31019969600","tract",2019,"employment_score",57.93
"31019969700","tract",2019,"employment_score",105.94
"31021963200","tract",2019,"employment_score",99.73
"31021963300","tract",2019,"employment_score",102.19
"31021963400","tract",2019,"employment_score",96.91
"31023967600","tract",2019,"employment_score",111.93
"31023967700","tract",2019,"employment_score",107.12
"31023967800","tract",2019,"employment_score",112.76
"31025965600","tract",2019,"employment_score",97.52
"31025965700","tract",2019,"employment_score",118.15
"31025965800","tract",2019,"employment_score",115.47
"31025965900","tract",2019,"employment_score",113.94
"31025966000","tract",2019,"employment_score",118.3
"31025966100","tract",2019,"employment_score",96.73
"31027977100","tract",2019,"employment_score",114.53
"31027977200","tract",2019,"employment_score",106.82
"31029961900","tract",2019,"employment_score",104.6
"31031955800","tract",2019,"employment_score",106.75
"31031955900","tract",2019,"employment_score",110.32
"31033954800","tract",2019,"employment_score",107.02
"31033954900","tract",2019,"employment_score",109.52
"31033955000","tract",2019,"employment_score",109.47
"31035962100","tract",2019,"employment_score",102.51
"31035962200","tract",2019,"employment_score",99.85
"31037964600","tract",2019,"employment_score",118.34
"31037964700","tract",2019,"employment_score",118.59
"31037964800","tract",2019,"employment_score",101.13
"31039972700","tract",2019,"employment_score",116.16
"31039972800","tract",2019,"employment_score",106.6
"31039972900","tract",2019,"employment_score",111.08
"31041971700","tract",2019,"employment_score",104.88
"31041971800","tract",2019,"employment_score",103.46
"31041971900","tract",2019,"employment_score",100.14
"31041972000","tract",2019,"employment_score",109.48
"31043010100","tract",2019,"employment_score",97.69
"31043010200","tract",2019,"employment_score",106.81
"31043010300","tract",2019,"employment_score",107.66
"31043010400","tract",2019,"employment_score",109.48
"31045950600","tract",2019,"employment_score",94.66
"31045950700","tract",2019,"employment_score",86.35
"31047968000","tract",2019,"employment_score",103.84
"31047968100","tract",2019,"employment_score",108.14
"31047968200","tract",2019,"employment_score",103.62
"31047968300","tract",2019,"employment_score",98.82
"31047968400","tract",2019,"employment_score",102.77
"31047968500","tract",2019,"employment_score",110.22
"31047968600","tract",2019,"employment_score",108.01
"31049955400","tract",2019,"employment_score",95.92
"31051977600","tract",2019,"employment_score",111.59
"31051977800","tract",2019,"employment_score",109.13
"31053963600","tract",2019,"employment_score",109.39
"31053963700","tract",2019,"employment_score",107.97
"31053963800","tract",2019,"employment_score",97.36
"31053963900","tract",2019,"employment_score",101.73
"31053964000","tract",2019,"employment_score",96.54
"31053964100","tract",2019,"employment_score",99.66
"31053964200","tract",2019,"employment_score",86.28
"31053964300","tract",2019,"employment_score",112.37
"31053964400","tract",2019,"employment_score",88.06
"31055000200","tract",2019,"employment_score",88.37
"31055000300","tract",2019,"employment_score",63.03
"31055000400","tract",2019,"employment_score",54.42
"31055000500","tract",2019,"employment_score",NA
"31055000600","tract",2019,"employment_score",67.05
"31055000700","tract",2019,"employment_score",27.12
"31055000800","tract",2019,"employment_score",71.12
"31055001100","tract",2019,"employment_score",58.95
"31055001200","tract",2019,"employment_score",54.58
"31055001600","tract",2019,"employment_score",NA
"31055001800","tract",2019,"employment_score",116.23
"31055001900","tract",2019,"employment_score",87.89
"31055002000","tract",2019,"employment_score",80.13
"31055002100","tract",2019,"employment_score",81.73
"31055002200","tract",2019,"employment_score",106.47
"31055002300","tract",2019,"employment_score",79.31
"31055002400","tract",2019,"employment_score",83.89
"31055002500","tract",2019,"employment_score",90.61
"31055002600","tract",2019,"employment_score",90.64
"31055002700","tract",2019,"employment_score",80.67
"31055002800","tract",2019,"employment_score",85.8
"31055002900","tract",2019,"employment_score",61.33
"31055003000","tract",2019,"employment_score",89.98
"31055003100","tract",2019,"employment_score",92.49
"31055003200","tract",2019,"employment_score",80.83
"31055003300","tract",2019,"employment_score",75.29
"31055003401","tract",2019,"employment_score",99.85
"31055003402","tract",2019,"employment_score",113.5
"31055003500","tract",2019,"employment_score",101.71
"31055003600","tract",2019,"employment_score",120.07
"31055003700","tract",2019,"employment_score",120.17
"31055003800","tract",2019,"employment_score",94.01
"31055003900","tract",2019,"employment_score",72.01
"31055004000","tract",2019,"employment_score",90.77
"31055004200","tract",2019,"employment_score",93.9
"31055004300","tract",2019,"employment_score",96.04
"31055004400","tract",2019,"employment_score",120.25
"31055004500","tract",2019,"employment_score",115.76
"31055004600","tract",2019,"employment_score",111.34
"31055004700","tract",2019,"employment_score",94.49
"31055004800","tract",2019,"employment_score",101.43
"31055004900","tract",2019,"employment_score",87.82
"31055005000","tract",2019,"employment_score",82.62
"31055005100","tract",2019,"employment_score",83.12
"31055005200","tract",2019,"employment_score",73.12
"31055005300","tract",2019,"employment_score",60.03
"31055005400","tract",2019,"employment_score",82.49
"31055005500","tract",2019,"employment_score",129.34
"31055005600","tract",2019,"employment_score",110.98
"31055005700","tract",2019,"employment_score",92.26
"31055005800","tract",2019,"employment_score",91.67
"31055005901","tract",2019,"employment_score",72.85
"31055005902","tract",2019,"employment_score",46.54
"31055006000","tract",2019,"employment_score",73.1
"31055006101","tract",2019,"employment_score",73.42
"31055006102","tract",2019,"employment_score",77.8
"31055006202","tract",2019,"employment_score",82.95
"31055006301","tract",2019,"employment_score",88.42
"31055006302","tract",2019,"employment_score",76.36
"31055006303","tract",2019,"employment_score",86.75
"31055006400","tract",2019,"employment_score",104.55
"31055006503","tract",2019,"employment_score",108.82
"31055006504","tract",2019,"employment_score",97.04
"31055006505","tract",2019,"employment_score",91.34
"31055006506","tract",2019,"employment_score",84.68
"31055006602","tract",2019,"employment_score",99.89
"31055006603","tract",2019,"employment_score",95.4
"31055006604","tract",2019,"employment_score",105.01
"31055006701","tract",2019,"employment_score",115.35
"31055006703","tract",2019,"employment_score",110.14
"31055006704","tract",2019,"employment_score",125.09
"31055006803","tract",2019,"employment_score",116.57
"31055006804","tract",2019,"employment_score",131.37
"31055006805","tract",2019,"employment_score",118.74
"31055006806","tract",2019,"employment_score",103.49
"31055006903","tract",2019,"employment_score",115.16
"31055006904","tract",2019,"employment_score",121.74
"31055006905","tract",2019,"employment_score",111.68
"31055006906","tract",2019,"employment_score",108.89
"31055007001","tract",2019,"employment_score",86.8
"31055007002","tract",2019,"employment_score",106.8
"31055007003","tract",2019,"employment_score",89.02
"31055007101","tract",2019,"employment_score",88.01
"31055007102","tract",2019,"employment_score",96.62
"31055007303","tract",2019,"employment_score",115.61
"31055007304","tract",2019,"employment_score",114.4
"31055007309","tract",2019,"employment_score",116.28
"31055007310","tract",2019,"employment_score",112.73
"31055007311","tract",2019,"employment_score",104.04
"31055007312","tract",2019,"employment_score",98.47
"31055007313","tract",2019,"employment_score",123.73
"31055007314","tract",2019,"employment_score",138.54
"31055007315","tract",2019,"employment_score",133.88
"31055007316","tract",2019,"employment_score",141.79
"31055007317","tract",2019,"employment_score",126.58
"31055007318","tract",2019,"employment_score",135.63
"31055007405","tract",2019,"employment_score",NA
"31055007406","tract",2019,"employment_score",114.74
"31055007407","tract",2019,"employment_score",121.97
"31055007408","tract",2019,"employment_score",105.98
"31055007409","tract",2019,"employment_score",121.13
"31055007424","tract",2019,"employment_score",101.2
"31055007429","tract",2019,"employment_score",121.97
"31055007431","tract",2019,"employment_score",123.5
"31055007432","tract",2019,"employment_score",108.22
"31055007433","tract",2019,"employment_score",104.41
"31055007434","tract",2019,"employment_score",98.47
"31055007435","tract",2019,"employment_score",104.63
"31055007436","tract",2019,"employment_score",99.15
"31055007438","tract",2019,"employment_score",116.64
"31055007439","tract",2019,"employment_score",126.12
"31055007440","tract",2019,"employment_score",118.24
"31055007441","tract",2019,"employment_score",126.73
"31055007442","tract",2019,"employment_score",123.88
"31055007443","tract",2019,"employment_score",124.39
"31055007444","tract",2019,"employment_score",111.29
"31055007445","tract",2019,"employment_score",102.79
"31055007446","tract",2019,"employment_score",122.47
"31055007447","tract",2019,"employment_score",123.52
"31055007448","tract",2019,"employment_score",123.74
