"geoid","geolevel","year","level","value"
"13001","county",2023,"employment_score",95.85
"13003","county",2023,"employment_score",90.17
"13005","county",2023,"employment_score",90.23
"13007","county",2023,"employment_score",76.61
"13009","county",2023,"employment_score",86.54
"13011","county",2023,"employment_score",112.74
"13013","county",2023,"employment_score",116.77
"13015","county",2023,"employment_score",116.18
"13017","county",2023,"employment_score",84.6
"13019","county",2023,"employment_score",87.84
"13021","county",2023,"employment_score",85.91
"13023","county",2023,"employment_score",80.6
"13025","county",2023,"employment_score",100.18
"13027","county",2023,"employment_score",83.96
"13029","county",2023,"employment_score",122.47
"13031","county",2023,"employment_score",81.48
"13033","county",2023,"employment_score",90.63
"13035","county",2023,"employment_score",103.44
"13037","county",2023,"employment_score",68.49
"13039","county",2023,"employment_score",100.83
"13043","county",2023,"employment_score",86.16
"13045","county",2023,"employment_score",102.68
"13047","county",2023,"employment_score",112.58
"13049","county",2023,"employment_score",69.73
"13051","county",2023,"employment_score",101.36
"13053","county",2023,"employment_score",NA
"13055","county",2023,"employment_score",80.48
"13057","county",2023,"employment_score",130.83
"13059","county",2023,"employment_score",86.92
"13061","county",2023,"employment_score",73.22
"13063","county",2023,"employment_score",93.79
"13065","county",2023,"employment_score",85.99
"13067","county",2023,"employment_score",132.51
"13069","county",2023,"employment_score",87.98
"13071","county",2023,"employment_score",93.49
"13073","county",2023,"employment_score",120.95
"13075","county",2023,"employment_score",92.93
"13077","county",2023,"employment_score",127.87
"13079","county",2023,"employment_score",101.51
"13081","county",2023,"employment_score",83.32
"13083","county",2023,"employment_score",97.77
"13085","county",2023,"employment_score",125.77
"13087","county",2023,"employment_score",84.25
"13089","county",2023,"employment_score",118.21
"13091","county",2023,"employment_score",86.64
"13093","county",2023,"employment_score",85.81
"13095","county",2023,"employment_score",73.94
"13097","county",2023,"employment_score",113.69
"13099","county",2023,"employment_score",87.55
"13101","county",2023,"employment_score",97.35
"13103","county",2023,"employment_score",124.22
"13105","county",2023,"employment_score",90.59
"13107","county",2023,"employment_score",75.35
"13109","county",2023,"employment_score",89.55
"13111","county",2023,"employment_score",81.43
"13113","county",2023,"employment_score",127.61
"13115","county",2023,"employment_score",94.79
"13117","county",2023,"employment_score",148.87
"13119","county",2023,"employment_score",87.76
"13121","county",2023,"employment_score",133.39
"13123","county",2023,"employment_score",93.96
"13125","county",2023,"employment_score",101.69
"13127","county",2023,"employment_score",98.35
"13129","county",2023,"employment_score",105.93
"13131","county",2023,"employment_score",95.2
"13133","county",2023,"employment_score",100.05
"13135","county",2023,"employment_score",119.96
"13137","county",2023,"employment_score",100.91
"13139","county",2023,"employment_score",111.13
"13141","county",2023,"employment_score",60.14
"13143","county",2023,"employment_score",106.23
"13145","county",2023,"employment_score",116.99
"13147","county",2023,"employment_score",102.07
"13149","county",2023,"employment_score",91.98
"13151","county",2023,"employment_score",116.56
"13153","county",2023,"employment_score",112.69
"13155","county",2023,"employment_score",96.23
"13157","county",2023,"employment_score",118.46
"13159","county",2023,"employment_score",94.39
"13161","county",2023,"employment_score",90.5
"13163","county",2023,"employment_score",88.82
"13165","county",2023,"employment_score",73.93
"13167","county",2023,"employment_score",81.37
"13169","county",2023,"employment_score",112.79
"13171","county",2023,"employment_score",100.42
"13173","county",2023,"employment_score",89.84
"13175","county",2023,"employment_score",92.4
"13177","county",2023,"employment_score",126.12
"13179","county",2023,"employment_score",94.02
"13181","county",2023,"employment_score",92.16
"13183","county",2023,"employment_score",89.32
"13185","county",2023,"employment_score",91.59
"13187","county",2023,"employment_score",90.07
"13189","county",2023,"employment_score",97.29
"13191","county",2023,"employment_score",80.24
"13193","county",2023,"employment_score",62.47
"13195","county",2023,"employment_score",96.2
"13197","county",2023,"employment_score",97.53
"13199","county",2023,"employment_score",88.05
"13201","county",2023,"employment_score",103.2
"13205","county",2023,"employment_score",78.28
"13207","county",2023,"employment_score",106.97
"13209","county",2023,"employment_score",87.95
"13211","county",2023,"employment_score",116.92
"13213","county",2023,"employment_score",108.45
"13215","county",2023,"employment_score",92.49
"13217","county",2023,"employment_score",104.33
"13219","county",2023,"employment_score",132.03
"13221","county",2023,"employment_score",108.32
"13223","county",2023,"employment_score",125.38
"13225","county",2023,"employment_score",90.9
"13227","county",2023,"employment_score",106.24
"13229","county",2023,"employment_score",111.13
"13231","county",2023,"employment_score",118.61
"13233","county",2023,"employment_score",97.36
"13235","county",2023,"employment_score",81.78
"13237","county",2023,"employment_score",96.7
"13239","county",2023,"employment_score",38.57
"13241","county",2023,"employment_score",90.9
"13243","county",2023,"employment_score",72.24
"13245","county",2023,"employment_score",84.5
"13247","county",2023,"employment_score",109.3
"13249","county",2023,"employment_score",103.92
"13251","county",2023,"employment_score",89.47
"13253","county",2023,"employment_score",94.18
"13255","county",2023,"employment_score",96.66
"13257","county",2023,"employment_score",87.12
"13259","county",2023,"employment_score",68.53
"13261","county",2023,"employment_score",85.83
"13263","county",2023,"employment_score",87.53
"13265","county",2023,"employment_score",78.11
"13267","county",2023,"employment_score",71.41
"13269","county",2023,"employment_score",88.9
"13271","county",2023,"employment_score",65.96
"13273","county",2023,"employment_score",73.69
"13275","county",2023,"employment_score",100.15
"13277","county",2023,"employment_score",99.06
"13279","county",2023,"employment_score",93.93
"13281","county",2023,"employment_score",76.41
"13283","county",2023,"employment_score",84.67
"13285","county",2023,"employment_score",97.54
"13287","county",2023,"employment_score",68.79
"13289","county",2023,"employment_score",86.19
"13291","county",2023,"employment_score",89.01
"13293","county",2023,"employment_score",97.96
"13295","county",2023,"employment_score",97.73
"13297","county",2023,"employment_score",111.75
"13299","county",2023,"employment_score",83.93
"13301","county",2023,"employment_score",86.22
"13303","county",2023,"employment_score",82.9
"13305","county",2023,"employment_score",83.72
"13307","county",2023,"employment_score",87.99
"13309","county",2023,"employment_score",75.43
"13311","county",2023,"employment_score",95.47
"13313","county",2023,"employment_score",104.42
"13315","county",2023,"employment_score",79.04
"13317","county",2023,"employment_score",96.65
"13319","county",2023,"employment_score",90.51
"13321","county",2023,"employment_score",92.85
"13001","county",2023,"employment_rnk",38.6986
"13003","county",2023,"employment_rnk",27.0237
"13005","county",2023,"employment_rnk",27.1482
"13007","county",2023,"employment_rnk",10.2428
"13009","county",2023,"employment_rnk",21.0461
"13011","county",2023,"employment_rnk",74.7821
"13013","county",2023,"employment_rnk",81.3823
"13015","county",2023,"employment_rnk",80.6351
"13017","county",2023,"employment_rnk",18.1196
"13019","county",2023,"employment_rnk",23.132
"13021","county",2023,"employment_rnk",20.0498
"13023","county",2023,"employment_rnk",13.4807
"13025","county",2023,"employment_rnk",47.7895
"13027","county",2023,"employment_rnk",17.279
"13029","county",2023,"employment_rnk",89.1034
"13031","county",2023,"employment_rnk",14.5392
"13033","county",2023,"employment_rnk",28.1756
"13035","county",2023,"employment_rnk",56.2578
"13037","county",2023,"employment_rnk",5.4172
"13039","county",2023,"employment_rnk",49.4707
"13043","county",2023,"employment_rnk",20.6102
"13045","county",2023,"employment_rnk",53.8917
"13047","county",2023,"employment_rnk",74.4396
"13049","county",2023,"employment_rnk",5.9465
"13051","county",2023,"employment_rnk",50.6227
"13053","county",2023,"employment_rnk",NA
"13055","county",2023,"employment_rnk",13.325
"13057","county",2023,"employment_rnk",95.6413
"13059","county",2023,"employment_rnk",21.6376
"13061","county",2023,"employment_rnk",7.8144
"13063","county",2023,"employment_rnk",34.4334
"13065","county",2023,"employment_rnk",20.2366
"13067","county",2023,"employment_rnk",96.2017
"13069","county",2023,"employment_rnk",23.3811
"13071","county",2023,"employment_rnk",33.7173
"13073","county",2023,"employment_rnk",87.7024
"13075","county",2023,"employment_rnk",32.5342
"13077","county",2023,"employment_rnk",94.0535
"13079","county",2023,"employment_rnk",51.2453
"13081","county",2023,"employment_rnk",16.3761
"13083","county",2023,"employment_rnk",42.6526
