"geoid","geolevel","year","level","value"
"35001","county",2023,"employment_score",104.19
"35003","county",2023,"employment_score",42.39
"35005","county",2023,"employment_score",82.68
"35006","county",2023,"employment_score",71.59
"35007","county",2023,"employment_score",70.88
"35009","county",2023,"employment_score",86.29
"35011","county",2023,"employment_score",72.02
"35013","county",2023,"employment_score",76.45
"35015","county",2023,"employment_score",114.63
"35017","county",2023,"employment_score",70.2
"35019","county",2023,"employment_score",66.42
"35021","county",2023,"employment_score",90.92
"35023","county",2023,"employment_score",77.87
"35025","county",2023,"employment_score",99.11
"35027","county",2023,"employment_score",78.18
"35028","county",2023,"employment_score",172.63
"35029","county",2023,"employment_score",65.91
"35031","county",2023,"employment_score",62.58
"35033","county",2023,"employment_score",82.26
"35035","county",2023,"employment_score",76.82
"35037","county",2023,"employment_score",74.4
"35039","county",2023,"employment_score",95.86
"35041","county",2023,"employment_score",85.46
"35043","county",2023,"employment_score",109.3
"35045","county",2023,"employment_score",79.38
"35047","county",2023,"employment_score",66.09
"35049","county",2023,"employment_score",102.07
"35051","county",2023,"employment_score",67.42
"35053","county",2023,"employment_score",67.93
"35055","county",2023,"employment_score",78.8
"35057","county",2023,"employment_score",59.17
"35059","county",2023,"employment_score",77.54
"35061","county",2023,"employment_score",86.06
"35001","county",2023,"employment_rnk",57.8456
"35003","county",2023,"employment_rnk",1.2453
"35005","county",2023,"employment_rnk",15.9091
"35006","county",2023,"employment_rnk",6.7559
"35007","county",2023,"employment_rnk",6.3512
"35009","county",2023,"employment_rnk",20.7347
"35011","county",2023,"employment_rnk",7.0984
"35013","county",2023,"employment_rnk",10.056
"35015","county",2023,"employment_rnk",77.7709
"35017","county",2023,"employment_rnk",6.1021
"35019","county",2023,"employment_rnk",4.67
"35021","county",2023,"employment_rnk",28.8917
"35023","county",2023,"employment_rnk",11.2391
"35025","county",2023,"employment_rnk",45.4545
"35027","county",2023,"employment_rnk",11.4882
"35028","county",2023,"employment_rnk",99.9689
"35029","county",2023,"employment_rnk",4.5455
"35031","county",2023,"employment_rnk",3.8917
"35033","county",2023,"employment_rnk",15.4421
"35035","county",2023,"employment_rnk",10.5853
"35037","county",2023,"employment_rnk",8.406
"35039","county",2023,"employment_rnk",38.7609
"35041","county",2023,"employment_rnk",19.3337
"35043","county",2023,"employment_rnk",68.6488
"35045","county",2023,"employment_rnk",12.2354
"35047","county",2023,"employment_rnk",4.6389
"35049","county",2023,"employment_rnk",52.6152
"35051","county",2023,"employment_rnk",5.0125
"35053","county",2023,"employment_rnk",5.1993
"35055","county",2023,"employment_rnk",11.9552
"35057","county",2023,"employment_rnk",3.1756
"35059","county",2023,"employment_rnk",11.0212
"35061","county",2023,"employment_rnk",20.33
"35001","county",2023,"employment_state_rnk",90.625
"35003","county",2023,"employment_state_rnk",0
"35005","county",2023,"employment_state_rnk",65.625
"35006","county",2023,"employment_state_rnk",31.25
"35007","county",2023,"employment_state_rnk",28.125
"35009","county",2023,"employment_state_rnk",75
"35011","county",2023,"employment_state_rnk",34.375
"35013","county",2023,"employment_state_rnk",40.625
"35015","county",2023,"employment_state_rnk",96.875
"35017","county",2023,"employment_state_rnk",25
"35019","county",2023,"employment_state_rnk",15.625
"35021","county",2023,"employment_state_rnk",78.125
"35023","county",2023,"employment_state_rnk",50
"35025","county",2023,"employment_state_rnk",84.375
"35027","county",2023,"employment_state_rnk",53.125
"35028","county",2023,"employment_state_rnk",100
"35029","county",2023,"employment_state_rnk",9.375
"35031","county",2023,"employment_state_rnk",6.25
"35033","county",2023,"employment_state_rnk",62.5
"35035","county",2023,"employment_state_rnk",43.75
"35037","county",2023,"employment_state_rnk",37.5
"35039","county",2023,"employment_state_rnk",81.25
"35041","county",2023,"employment_state_rnk",68.75
"35043","county",2023,"employment_state_rnk",93.75
"35045","county",2023,"employment_state_rnk",59.375
"35047","county",2023,"employment_state_rnk",12.5
"35049","county",2023,"employment_state_rnk",87.5
"35051","county",2023,"employment_state_rnk",18.75
"35053","county",2023,"employment_state_rnk",21.875
"35055","county",2023,"employment_state_rnk",56.25
"35057","county",2023,"employment_state_rnk",3.125
"35059","county",2023,"employment_state_rnk",46.875
"35061","county",2023,"employment_state_rnk",71.875
