"geoid","geolevel","year","level","value"
"23001","county",2023,"employment_score",110.15
"23003","county",2023,"employment_score",94.2
"23005","county",2023,"employment_score",132.22
"23007","county",2023,"employment_score",88.71
"23009","county",2023,"employment_score",107.16
"23011","county",2023,"employment_score",112.94
"23013","county",2023,"employment_score",99.97
"23015","county",2023,"employment_score",102.89
"23017","county",2023,"employment_score",92.29
"23019","county",2023,"employment_score",103.01
"23021","county",2023,"employment_score",91.17
"23023","county",2023,"employment_score",119.05
"23025","county",2023,"employment_score",94.08
"23027","county",2023,"employment_score",103.77
"23029","county",2023,"employment_score",80.1
"23031","county",2023,"employment_score",122.2
"23001","county",2023,"employment_rnk",69.9875
"23003","county",2023,"employment_rnk",35.6476
"23005","county",2023,"employment_rnk",96.1083
"23007","county",2023,"employment_rnk",24.3151
"23009","county",2023,"employment_rnk",64.5392
"23011","county",2023,"employment_rnk",75.0934
"23013","county",2023,"employment_rnk",47.4159
"23015","county",2023,"employment_rnk",54.5766
"23017","county",2023,"employment_rnk",31.2889
"23019","county",2023,"employment_rnk",54.9813
"23021","county",2023,"employment_rnk",29.1719
"23023","county",2023,"employment_rnk",85.1494
"23025","county",2023,"employment_rnk",35.2428
"23027","county",2023,"employment_rnk",57.0984
"23029","county",2023,"employment_rnk",12.8269
"23031","county",2023,"employment_rnk",88.8232
"23001","county",2023,"employment_state_rnk",73.3333
"23003","county",2023,"employment_state_rnk",33.3333
"23005","county",2023,"employment_state_rnk",100
"23007","county",2023,"employment_state_rnk",6.6667
"23009","county",2023,"employment_state_rnk",66.6667
"23011","county",2023,"employment_state_rnk",80
"23013","county",2023,"employment_state_rnk",40
"23015","county",2023,"employment_state_rnk",46.6667
"23017","county",2023,"employment_state_rnk",20
"23019","county",2023,"employment_state_rnk",53.3333
"23021","county",2023,"employment_state_rnk",13.3333
"23023","county",2023,"employment_state_rnk",86.6667
"23025","county",2023,"employment_state_rnk",26.6667
"23027","county",2023,"employment_state_rnk",60
"23029","county",2023,"employment_state_rnk",0
"23031","county",2023,"employment_state_rnk",93.3333
