"geoid","geolevel","year","level","value"
"41001","county",2023,"employment_score",93.64
"41003","county",2023,"employment_score",89.97
"41005","county",2023,"employment_score",124.44
"41007","county",2023,"employment_score",93.03
"41009","county",2023,"employment_score",111.08
"41011","county",2023,"employment_score",84.75
"41013","county",2023,"employment_score",105.2
"41015","county",2023,"employment_score",81.88
"41017","county",2023,"employment_score",114.91
"41019","county",2023,"employment_score",84.07
"41021","county",2023,"employment_score",101.78
"41023","county",2023,"employment_score",89.98
"41025","county",2023,"employment_score",77.04
"41027","county",2023,"employment_score",110.45
"41029","county",2023,"employment_score",97.24
"41031","county",2023,"employment_score",90.26
"41033","county",2023,"employment_score",76.05
"41035","county",2023,"employment_score",82.09
"41037","county",2023,"employment_score",93.05
"41039","county",2023,"employment_score",91.84
"41041","county",2023,"employment_score",72.96
"41043","county",2023,"employment_score",101.75
"41045","county",2023,"employment_score",77.36
"41047","county",2023,"employment_score",102.69
"41049","county",2023,"employment_score",95.49
"41051","county",2023,"employment_score",122.47
"41053","county",2023,"employment_score",105.57
"41055","county",2023,"employment_score",98.12
"41057","county",2023,"employment_score",88.9
"41059","county",2023,"employment_score",99.86
"41061","county",2023,"employment_score",91.72
"41063","county",2023,"employment_score",87.89
"41065","county",2023,"employment_score",89.83
"41067","county",2023,"employment_score",134.12
"41069","county",2023,"employment_score",85.56
"41071","county",2023,"employment_score",107.43
"41001","county",2023,"employment_rnk",34.0598
"41003","county",2023,"employment_rnk",26.4633
"41005","county",2023,"employment_rnk",91.4072
"41007","county",2023,"employment_rnk",32.721
"41009","county",2023,"employment_rnk",71.9178
"41011","county",2023,"employment_rnk",18.3686
"41013","county",2023,"employment_rnk",59.9626
"41015","county",2023,"employment_rnk",15.0996
"41017","county",2023,"employment_rnk",77.9577
"41019","county",2023,"employment_rnk",17.4658
"41021","county",2023,"employment_rnk",51.9303
"41023","county",2023,"employment_rnk",26.4944
"41025","county",2023,"employment_rnk",10.7721
"41027","county",2023,"employment_rnk",70.5168
"41029","county",2023,"employment_rnk",41.3761
"41031","county",2023,"employment_rnk",27.2416
"41033","county",2023,"employment_rnk",9.4956
"41035","county",2023,"employment_rnk",15.193
"41037","county",2023,"employment_rnk",32.7833
"41039","county",2023,"employment_rnk",30.2615
"41041","county",2023,"employment_rnk",7.6588
"41043","county",2023,"employment_rnk",51.8057
"41045","county",2023,"employment_rnk",10.9589
"41047","county",2023,"employment_rnk",53.9539
"41049","county",2023,"employment_rnk",37.8892
"41051","county",2023,"employment_rnk",89.1034
"41053","county",2023,"employment_rnk",60.7098
"41055","county",2023,"employment_rnk",43.5554
"41057","county",2023,"employment_rnk",24.7509
"41059","county",2023,"employment_rnk",47.1669
"41061","county",2023,"employment_rnk",30.1059
"41063","county",2023,"employment_rnk",23.2254
"41065","county",2023,"employment_rnk",26.2142
"41067","county",2023,"employment_rnk",96.6065
"41069","county",2023,"employment_rnk",19.5517
"41071","county",2023,"employment_rnk",65.0374
"41001","county",2023,"employment_state_rnk",54.2857
"41003","county",2023,"employment_state_rnk",34.2857
"41005","county",2023,"employment_state_rnk",97.1429
"41007","county",2023,"employment_state_rnk",48.5714
"41009","county",2023,"employment_state_rnk",88.5714
"41011","county",2023,"employment_state_rnk",20
"41013","county",2023,"employment_state_rnk",77.1429
"41015","county",2023,"employment_state_rnk",11.4286
"41017","county",2023,"employment_state_rnk",91.4286
"41019","county",2023,"employment_state_rnk",17.1429
"41021","county",2023,"employment_state_rnk",71.4286
"41023","county",2023,"employment_state_rnk",37.1429
"41025","county",2023,"employment_state_rnk",5.7143
"41027","county",2023,"employment_state_rnk",85.7143
"41029","county",2023,"employment_state_rnk",60
"41031","county",2023,"employment_state_rnk",40
"41033","county",2023,"employment_state_rnk",2.8571
"41035","county",2023,"employment_state_rnk",14.2857
"41037","county",2023,"employment_state_rnk",51.4286
"41039","county",2023,"employment_state_rnk",45.7143
"41041","county",2023,"employment_state_rnk",0
"41043","county",2023,"employment_state_rnk",68.5714
"41045","county",2023,"employment_state_rnk",8.5714
"41047","county",2023,"employment_state_rnk",74.2857
"41049","county",2023,"employment_state_rnk",57.1429
"41051","county",2023,"employment_state_rnk",94.2857
"41053","county",2023,"employment_state_rnk",80
"41055","county",2023,"employment_state_rnk",62.8571
"41057","county",2023,"employment_state_rnk",28.5714
"41059","county",2023,"employment_state_rnk",65.7143
"41061","county",2023,"employment_state_rnk",42.8571
"41063","county",2023,"employment_state_rnk",25.7143
"41065","county",2023,"employment_state_rnk",31.4286
"41067","county",2023,"employment_state_rnk",100
"41069","county",2023,"employment_state_rnk",22.8571
"41071","county",2023,"employment_state_rnk",82.8571
