"geoid","geolevel","year","level","value"
"48001","county",2023,"employment_score",87.23
"48003","county",2023,"employment_score",118.37
"48005","county",2023,"employment_score",95.77
"48007","county",2023,"employment_score",87.36
"48009","county",2023,"employment_score",111.83
"48011","county",2023,"employment_score",139.38
"48013","county",2023,"employment_score",99.9
"48015","county",2023,"employment_score",111.46
"48017","county",2023,"employment_score",99.65
"48019","county",2023,"employment_score",87.82
"48021","county",2023,"employment_score",113.32
"48023","county",2023,"employment_score",93.68
"48025","county",2023,"employment_score",83.64
"48027","county",2023,"employment_score",100.23
"48029","county",2023,"employment_score",107.09
"48031","county",2023,"employment_score",111.87
"48033","county",2023,"employment_score",109.58
"48035","county",2023,"employment_score",102.98
"48037","county",2023,"employment_score",101.47
"48039","county",2023,"employment_score",131.56
"48041","county",2023,"employment_score",92.88
"48043","county",2023,"employment_score",106.42
"48045","county",2023,"employment_score",98.4
"48047","county",2023,"employment_score",60.57
"48049","county",2023,"employment_score",94.04
"48051","county",2023,"employment_score",115.12
"48053","county",2023,"employment_score",106.47
"48055","county",2023,"employment_score",106.73
"48057","county",2023,"employment_score",124.4
"48059","county",2023,"employment_score",93.32
"48061","county",2023,"employment_score",79.91
"48063","county",2023,"employment_score",82.14
"48065","county",2023,"employment_score",132.44
"48067","county",2023,"employment_score",94.09
"48069","county",2023,"employment_score",109.43
"48071","county",2023,"employment_score",124.87
"48073","county",2023,"employment_score",90.32
"48075","county",2023,"employment_score",106.46
"48077","county",2023,"employment_score",118.89
"48079","county",2023,"employment_score",84.05
"48081","county",2023,"employment_score",87.82
"48083","county",2023,"employment_score",86.84
"48085","county",2023,"employment_score",147.2
"48087","county",2023,"employment_score",94.66
"48089","county",2023,"employment_score",115.74
"48091","county",2023,"employment_score",123.65
"48093","county",2023,"employment_score",99.76
"48095","county",2023,"employment_score",98.52
"48097","county",2023,"employment_score",108.83
"48099","county",2023,"employment_score",94.19
"48101","county",2023,"employment_score",92.83
"48103","county",2023,"employment_score",109.09
"48105","county",2023,"employment_score",136.43
"48107","county",2023,"employment_score",81.61
"48109","county",2023,"employment_score",91.09
"48111","county",2023,"employment_score",121.17
"48113","county",2023,"employment_score",117.26
"48115","county",2023,"employment_score",91.17
"48117","county",2023,"employment_score",107.86
"48119","county",2023,"employment_score",107.79
"48121","county",2023,"employment_score",140.92
"48123","county",2023,"employment_score",96.87
"48125","county",2023,"employment_score",83.3
"48127","county",2023,"employment_score",60.03
"48129","county",2023,"employment_score",105.28
"48131","county",2023,"employment_score",72.99
"48133","county",2023,"employment_score",93.1
"48135","county",2023,"employment_score",118.25
"48137","county",2023,"employment_score",70.95
"48139","county",2023,"employment_score",128.82
"48141","county",2023,"employment_score",88.83
"48143","county",2023,"employment_score",92.75
"48145","county",2023,"employment_score",86.08
"48147","county",2023,"employment_score",106.86
"48149","county",2023,"employment_score",110.94
"48151","county",2023,"employment_score",115.76
"48153","county",2023,"employment_score",94.91
"48155","county",2023,"employment_score",92.33
"48157","county",2023,"employment_score",133.13
"48159","county",2023,"employment_score",106.16
"48161","county",2023,"employment_score",102.43
"48163","county",2023,"employment_score",94.23
"48165","county",2023,"employment_score",110.04
"48167","county",2023,"employment_score",122.45
"48169","county",2023,"employment_score",79.52
"48171","county",2023,"employment_score",102.01
"48173","county",2023,"employment_score",122.24
"48175","county",2023,"employment_score",106.74
"48177","county",2023,"employment_score",106.48
"48179","county",2023,"employment_score",96.83
"48181","county",2023,"employment_score",114.3
"48183","county",2023,"employment_score",105.58
"48185","county",2023,"employment_score",99.94
"48187","county",2023,"employment_score",118.33
