"geoid","geolevel","year","level","value"
"49001","county",2023,"employment_score",103.35
"49003","county",2023,"employment_score",108.78
"49005","county",2023,"employment_score",98.61
"49007","county",2023,"employment_score",81.87
"49009","county",2023,"employment_score",69.06
"49011","county",2023,"employment_score",126.15
"49013","county",2023,"employment_score",97.51
"49015","county",2023,"employment_score",97.5
"49017","county",2023,"employment_score",88.02
"49019","county",2023,"employment_score",102.35
"49021","county",2023,"employment_score",89.89
"49023","county",2023,"employment_score",107.77
"49025","county",2023,"employment_score",98.86
"49027","county",2023,"employment_score",87.46
"49029","county",2023,"employment_score",120.9
"49031","county",2023,"employment_score",88.05
"49033","county",2023,"employment_score",90.73
"49035","county",2023,"employment_score",124.25
"49037","county",2023,"employment_score",71.72
"49039","county",2023,"employment_score",86.38
"49041","county",2023,"employment_score",95.8
"49043","county",2023,"employment_score",128.5
"49045","county",2023,"employment_score",130.15
"49047","county",2023,"employment_score",89.64
"49049","county",2023,"employment_score",106.72
"49051","county",2023,"employment_score",117.14
"49053","county",2023,"employment_score",93.2
"49055","county",2023,"employment_score",112.69
"49057","county",2023,"employment_score",118.05
"49001","county",2023,"employment_rnk",55.9776
"49003","county",2023,"employment_rnk",67.6214
"49005","county",2023,"employment_rnk",44.4583
"49007","county",2023,"employment_rnk",15.0685
"49009","county",2023,"employment_rnk",5.6351
"49011","county",2023,"employment_rnk",92.9016
"49013","county",2023,"employment_rnk",41.9988
"49015","county",2023,"employment_rnk",41.9676
"49017","county",2023,"employment_rnk",23.4745
"49019","county",2023,"employment_rnk",53.1756
"49021","county",2023,"employment_rnk",26.3076
"49023","county",2023,"employment_rnk",65.8157
"49025","county",2023,"employment_rnk",45.1121
"49027","county",2023,"employment_rnk",22.4471
"49029","county",2023,"employment_rnk",87.6712
"49031","county",2023,"employment_rnk",23.5056
"49033","county",2023,"employment_rnk",28.4247
"49035","county",2023,"employment_rnk",91.2204
"49037","county",2023,"employment_rnk",6.8493
"49039","county",2023,"employment_rnk",20.8904
"49041","county",2023,"employment_rnk",38.5118
"49043","county",2023,"employment_rnk",94.4271
"49045","county",2023,"employment_rnk",95.1743
"49047","county",2023,"employment_rnk",26.0585
"49049","county",2023,"employment_rnk",63.4184
"49051","county",2023,"employment_rnk",82.3163
"49053","county",2023,"employment_rnk",33.0635
"49055","county",2023,"employment_rnk",74.5953
"49057","county",2023,"employment_rnk",83.655
"49001","county",2023,"employment_state_rnk",60.7143
"49003","county",2023,"employment_state_rnk",71.4286
"49005","county",2023,"employment_state_rnk",50
"49007","county",2023,"employment_state_rnk",7.1429
"49009","county",2023,"employment_state_rnk",0
"49011","county",2023,"employment_state_rnk",92.8571
"49013","county",2023,"employment_state_rnk",46.4286
"49015","county",2023,"employment_state_rnk",42.8571
"49017","county",2023,"employment_state_rnk",17.8571
"49019","county",2023,"employment_state_rnk",57.1429
"49021","county",2023,"employment_state_rnk",28.5714
"49023","county",2023,"employment_state_rnk",67.8571
"49025","county",2023,"employment_state_rnk",53.5714
"49027","county",2023,"employment_state_rnk",14.2857
"49029","county",2023,"employment_state_rnk",85.7143
"49031","county",2023,"employment_state_rnk",21.4286
"49033","county",2023,"employment_state_rnk",32.1429
"49035","county",2023,"employment_state_rnk",89.2857
"49037","county",2023,"employment_state_rnk",3.5714
"49039","county",2023,"employment_state_rnk",10.7143
"49041","county",2023,"employment_state_rnk",39.2857
"49043","county",2023,"employment_state_rnk",96.4286
"49045","county",2023,"employment_state_rnk",100
"49047","county",2023,"employment_state_rnk",25
"49049","county",2023,"employment_state_rnk",64.2857
"49051","county",2023,"employment_state_rnk",78.5714
"49053","county",2023,"employment_state_rnk",35.7143
"49055","county",2023,"employment_state_rnk",75
"49057","county",2023,"employment_state_rnk",82.1429
