"geoid","geolevel","year","level","value"
"38001","county",2023,"employment_score",114.35
"38003","county",2023,"employment_score",111.85
"38005","county",2023,"employment_score",102.47
"38007","county",2023,"employment_score",122.84
"38009","county",2023,"employment_score",113.67
"38011","county",2023,"employment_score",118.77
"38013","county",2023,"employment_score",128.3
"38015","county",2023,"employment_score",128.76
"38017","county",2023,"employment_score",127.39
"38019","county",2023,"employment_score",123.2
"38021","county",2023,"employment_score",110.46
"38023","county",2023,"employment_score",117.5
"38025","county",2023,"employment_score",117.32
"38027","county",2023,"employment_score",123.53
"38029","county",2023,"employment_score",112.76
"38031","county",2023,"employment_score",130.8
"38033","county",2023,"employment_score",109.38
"38035","county",2023,"employment_score",109.51
"38037","county",2023,"employment_score",98.94
"38039","county",2023,"employment_score",115.7
"38041","county",2023,"employment_score",105.38
"38043","county",2023,"employment_score",114.06
"38045","county",2023,"employment_score",113.76
"38047","county",2023,"employment_score",102.3
"38049","county",2023,"employment_score",121.99
"38051","county",2023,"employment_score",111.08
"38053","county",2023,"employment_score",135.25
"38055","county",2023,"employment_score",125.5
"38057","county",2023,"employment_score",103.54
"38059","county",2023,"employment_score",127.35
"38061","county",2023,"employment_score",110.7
"38063","county",2023,"employment_score",115.86
"38065","county",2023,"employment_score",139.85
"38067","county",2023,"employment_score",113.43
"38069","county",2023,"employment_score",109.03
"38071","county",2023,"employment_score",106.7
"38073","county",2023,"employment_score",120.56
"38075","county",2023,"employment_score",117.71
"38077","county",2023,"employment_score",114.48
"38079","county",2023,"employment_score",90.82
"38081","county",2023,"employment_score",135.81
"38083","county",2023,"employment_score",114.08
"38085","county",2023,"employment_score",53.81
"38087","county",2023,"employment_score",116.66
"38089","county",2023,"employment_score",124.3
"38091","county",2023,"employment_score",117.18
"38093","county",2023,"employment_score",107.85
"38095","county",2023,"employment_score",120.04
"38097","county",2023,"employment_score",124.08
"38099","county",2023,"employment_score",120.35
"38101","county",2023,"employment_score",122.85
"38103","county",2023,"employment_score",103.25
"38105","county",2023,"employment_score",133.78
"38001","county",2023,"employment_rnk",77.3973
"38003","county",2023,"employment_rnk",73.1631
"38005","county",2023,"employment_rnk",53.4247
"38007","county",2023,"employment_rnk",89.5392
"38009","county",2023,"employment_rnk",76.6812
"38011","county",2023,"employment_rnk",84.7758
"38013","county",2023,"employment_rnk",94.3337
"38015","county",2023,"employment_rnk",94.6139
"38017","county",2023,"employment_rnk",93.7111
"38019","county",2023,"employment_rnk",89.944
"38021","county",2023,"employment_rnk",70.6102
"38023","county",2023,"employment_rnk",82.8144
"38025","county",2023,"employment_rnk",82.5654
"38027","county",2023,"employment_rnk",90.5044
"38029","county",2023,"employment_rnk",74.8443
"38031","county",2023,"employment_rnk",95.5791
"38033","county",2023,"employment_rnk",68.7422
"38035","county",2023,"employment_rnk",68.9913
"38037","county",2023,"employment_rnk",45.2366
"38039","county",2023,"employment_rnk",79.7945
"38041","county",2023,"employment_rnk",60.3362
"38043","county",2023,"employment_rnk",77.1793
"38045","county",2023,"employment_rnk",76.8369
"38047","county",2023,"employment_rnk",53.1133
"38049","county",2023,"employment_rnk",88.6052
"38051","county",2023,"employment_rnk",71.9178
"38053","county",2023,"employment_rnk",96.8867
"38055","county",2023,"employment_rnk",92.1233
"38057","county",2023,"employment_rnk",56.538
"38059","county",2023,"employment_rnk",93.68
"38061","county",2023,"employment_rnk",70.8593
"38063","county",2023,"employment_rnk",80.137
"38065","county",2023,"employment_rnk",98.1943
"38067","county",2023,"employment_rnk",76.0274
"38069","county",2023,"employment_rnk",68.2752
"38071","county",2023,"employment_rnk",63.3562
"38073","county",2023,"employment_rnk",87.391
"38075","county",2023,"employment_rnk",83.0635
"38077","county",2023,"employment_rnk",77.5529
"38079","county",2023,"employment_rnk",28.6426
"38081","county",2023,"employment_rnk",96.9801
"38083","county",2023,"employment_rnk",77.2105
"38085","county",2023,"employment_rnk",2.5529
"38087","county",2023,"employment_rnk",81.1955
"38089","county",2023,"employment_rnk",91.2827
"38091","county",2023,"employment_rnk",82.3786
"38093","county",2023,"employment_rnk",65.9402
"38095","county",2023,"employment_rnk",86.3636
"38097","county",2023,"employment_rnk",90.9402
"38099","county",2023,"employment_rnk",87.0174
"38101","county",2023,"employment_rnk",89.5704
"38103","county",2023,"employment_rnk",55.5106
"38105","county",2023,"employment_rnk",96.4508
"38001","county",2023,"employment_state_rnk",44.2308
"38003","county",2023,"employment_state_rnk",30.7692
"38005","county",2023,"employment_state_rnk",7.6923
"38007","county",2023,"employment_state_rnk",71.1538
"38009","county",2023,"employment_state_rnk",36.5385
"38011","county",2023,"employment_state_rnk",61.5385
"38013","county",2023,"employment_state_rnk",88.4615
"38015","county",2023,"employment_state_rnk",90.3846
"38017","county",2023,"employment_state_rnk",86.5385
"38019","county",2023,"employment_state_rnk",75
"38021","county",2023,"employment_state_rnk",25
"38023","county",2023,"employment_state_rnk",57.6923
"38025","county",2023,"employment_state_rnk",55.7692
"38027","county",2023,"employment_state_rnk",76.9231
"38029","county",2023,"employment_state_rnk",32.6923
"38031","county",2023,"employment_state_rnk",92.3077
"38033","county",2023,"employment_state_rnk",21.1538
"38035","county",2023,"employment_state_rnk",23.0769
"38037","county",2023,"employment_state_rnk",3.8462
"38039","county",2023,"employment_state_rnk",48.0769
"38041","county",2023,"employment_state_rnk",13.4615
"38043","county",2023,"employment_state_rnk",40.3846
"38045","county",2023,"employment_state_rnk",38.4615
"38047","county",2023,"employment_state_rnk",5.7692
"38049","county",2023,"employment_state_rnk",69.2308
"38051","county",2023,"employment_state_rnk",28.8462
"38053","county",2023,"employment_state_rnk",96.1538
"38055","county",2023,"employment_state_rnk",82.6923
"38057","county",2023,"employment_state_rnk",11.5385
"38059","county",2023,"employment_state_rnk",84.6154
"38061","county",2023,"employment_state_rnk",26.9231
"38063","county",2023,"employment_state_rnk",50
"38065","county",2023,"employment_state_rnk",100
"38067","county",2023,"employment_state_rnk",34.6154
"38069","county",2023,"employment_state_rnk",19.2308
"38071","county",2023,"employment_state_rnk",15.3846
"38073","county",2023,"employment_state_rnk",67.3077
"38075","county",2023,"employment_state_rnk",59.6154
"38077","county",2023,"employment_state_rnk",46.1538
"38079","county",2023,"employment_state_rnk",1.9231
"38081","county",2023,"employment_state_rnk",98.0769
"38083","county",2023,"employment_state_rnk",42.3077
"38085","county",2023,"employment_state_rnk",0
"38087","county",2023,"employment_state_rnk",51.9231
"38089","county",2023,"employment_state_rnk",80.7692
"38091","county",2023,"employment_state_rnk",53.8462
"38093","county",2023,"employment_state_rnk",17.3077
"38095","county",2023,"employment_state_rnk",63.4615
"38097","county",2023,"employment_state_rnk",78.8462
"38099","county",2023,"employment_state_rnk",65.3846
"38101","county",2023,"employment_state_rnk",73.0769
"38103","county",2023,"employment_state_rnk",9.6154
"38105","county",2023,"employment_state_rnk",94.2308
