"geoid","geolevel","year","level","value"
"45001","county",2023,"employment_score",103.31
"45003","county",2023,"employment_score",104.72
"45005","county",2023,"employment_score",61.8
"45007","county",2023,"employment_score",103.55
"45009","county",2023,"employment_score",64.29
"45011","county",2023,"employment_score",79.8
"45013","county",2023,"employment_score",104.67
"45015","county",2023,"employment_score",121.04
"45017","county",2023,"employment_score",92.74
"45019","county",2023,"employment_score",125.69
"45021","county",2023,"employment_score",91.84
"45023","county",2023,"employment_score",90.06
"45025","county",2023,"employment_score",87.47
"45027","county",2023,"employment_score",76.91
"45029","county",2023,"employment_score",82.46
"45031","county",2023,"employment_score",90.42
"45033","county",2023,"employment_score",76.66
"45035","county",2023,"employment_score",114.82
"45037","county",2023,"employment_score",94.83
"45039","county",2023,"employment_score",96.77
"45041","county",2023,"employment_score",100.74
"45043","county",2023,"employment_score",90.03
"45045","county",2023,"employment_score",116.66
"45047","county",2023,"employment_score",101.94
"45049","county",2023,"employment_score",74.42
"45051","county",2023,"employment_score",85.76
"45053","county",2023,"employment_score",87.52
"45055","county",2023,"employment_score",102.38
"45057","county",2023,"employment_score",115.67
"45059","county",2023,"employment_score",91.72
"45061","county",2023,"employment_score",79.55
"45063","county",2023,"employment_score",117.86
"45065","county",2023,"employment_score",81.55
"45067","county",2023,"employment_score",73.71
"45069","county",2023,"employment_score",70.11
"45071","county",2023,"employment_score",101.95
"45073","county",2023,"employment_score",90.99
"45075","county",2023,"employment_score",76.57
"45077","county",2023,"employment_score",94.34
"45079","county",2023,"employment_score",100.05
"45081","county",2023,"employment_score",92.72
"45083","county",2023,"employment_score",106.16
"45085","county",2023,"employment_score",91.48
"45087","county",2023,"employment_score",83.62
"45089","county",2023,"employment_score",83.86
"45091","county",2023,"employment_score",126.16
"45001","county",2023,"employment_rnk",55.8219
"45003","county",2023,"employment_rnk",59.1532
"45005","county",2023,"employment_rnk",3.7671
"45007","county",2023,"employment_rnk",56.6625
"45009","county",2023,"employment_rnk",4.1407
"45011","county",2023,"employment_rnk",12.5467
"45013","county",2023,"employment_rnk",58.9975
"45015","county",2023,"employment_rnk",87.7958
"45017","county",2023,"employment_rnk",32.1606
"45019","county",2023,"employment_rnk",92.4035
"45021","county",2023,"employment_rnk",30.2615
"45023","county",2023,"employment_rnk",26.7123
"45025","county",2023,"employment_rnk",22.4782
"45027","county",2023,"employment_rnk",10.7098
"45029","county",2023,"employment_rnk",15.6289
"45031","county",2023,"employment_rnk",27.6152
"45033","county",2023,"employment_rnk",10.274
"45035","county",2023,"employment_rnk",77.9265
"45037","county",2023,"employment_rnk",36.924
"45039","county",2023,"employment_rnk",40.2864
"45041","county",2023,"employment_rnk",49.066
"45043","county",2023,"employment_rnk",26.5567
"45045","county",2023,"employment_rnk",81.1955
"45047","county",2023,"employment_rnk",52.1793
"45049","county",2023,"employment_rnk",8.4371
"45051","county",2023,"employment_rnk",19.8319
"45053","county",2023,"employment_rnk",22.5716
"45055","county",2023,"employment_rnk",53.269
"45057","county",2023,"employment_rnk",79.6389
"45059","county",2023,"employment_rnk",30.1059
"45061","county",2023,"employment_rnk",12.391
"45063","county",2023,"employment_rnk",83.4371
"45065","county",2023,"employment_rnk",14.6638
"45067","county",2023,"employment_rnk",8.0635
"45069","county",2023,"employment_rnk",6.071
"45071","county",2023,"employment_rnk",52.2105
"45073","county",2023,"employment_rnk",28.9851
"45075","county",2023,"employment_rnk",10.1806
"45077","county",2023,"employment_rnk",35.8655
"45079","county",2023,"employment_rnk",47.6339
"45081","county",2023,"employment_rnk",32.1295
"45083","county",2023,"employment_rnk",62.0486
"45085","county",2023,"employment_rnk",29.5455
"45087","county",2023,"employment_rnk",16.7186
"45089","county",2023,"employment_rnk",17.0922
"45091","county",2023,"employment_rnk",92.9328
"45001","county",2023,"employment_state_rnk",75.5556
"45003","county",2023,"employment_state_rnk",82.2222
"45005","county",2023,"employment_state_rnk",0
"45007","county",2023,"employment_state_rnk",77.7778
"45009","county",2023,"employment_state_rnk",2.2222
"45011","county",2023,"employment_state_rnk",20
"45013","county",2023,"employment_state_rnk",80
"45015","county",2023,"employment_state_rnk",95.5556
"45017","county",2023,"employment_state_rnk",55.5556
"45019","county",2023,"employment_state_rnk",97.7778
"45021","county",2023,"employment_state_rnk",51.1111
"45023","county",2023,"employment_state_rnk",40
"45025","county",2023,"employment_state_rnk",33.3333
"45027","county",2023,"employment_state_rnk",15.5556
"45029","county",2023,"employment_state_rnk",24.4444
"45031","county",2023,"employment_state_rnk",42.2222
"45033","county",2023,"employment_state_rnk",13.3333
"45035","county",2023,"employment_state_rnk",86.6667
"45037","county",2023,"employment_state_rnk",60
"45039","county",2023,"employment_state_rnk",62.2222
"45041","county",2023,"employment_state_rnk",66.6667
"45043","county",2023,"employment_state_rnk",37.7778
"45045","county",2023,"employment_state_rnk",91.1111
"45047","county",2023,"employment_state_rnk",68.8889
"45049","county",2023,"employment_state_rnk",8.8889
"45051","county",2023,"employment_state_rnk",31.1111
"45053","county",2023,"employment_state_rnk",35.5556
