"geoid","geolevel","year","level","value"
"08001","county",2023,"employment_score",123.51
"08003","county",2023,"employment_score",89.2
"08005","county",2023,"employment_score",129.4
"08007","county",2023,"employment_score",93.91
"08009","county",2023,"employment_score",97.15
"08011","county",2023,"employment_score",68.88
"08013","county",2023,"employment_score",122.54
"08014","county",2023,"employment_score",151
"08015","county",2023,"employment_score",96.63
"08017","county",2023,"employment_score",112.24
"08019","county",2023,"employment_score",125.89
"08021","county",2023,"employment_score",84.82
"08023","county",2023,"employment_score",70.87
"08025","county",2023,"employment_score",59.35
"08027","county",2023,"employment_score",97.22
"08029","county",2023,"employment_score",86.83
"08031","county",2023,"employment_score",139.59
"08033","county",2023,"employment_score",106.88
"08035","county",2023,"employment_score",154.36
"08037","county",2023,"employment_score",119.21
"08039","county",2023,"employment_score",137.11
"08041","county",2023,"employment_score",116.29
"08043","county",2023,"employment_score",84.58
"08045","county",2023,"employment_score",113.11
"08047","county",2023,"employment_score",128.6
"08049","county",2023,"employment_score",117.05
"08051","county",2023,"employment_score",100.65
"08053","county",2023,"employment_score",102.94
"08055","county",2023,"employment_score",68.78
"08057","county",2023,"employment_score",77.77
"08059","county",2023,"employment_score",139.67
"08061","county",2023,"employment_score",104.83
"08063","county",2023,"employment_score",110.22
"08065","county",2023,"employment_score",125.97
"08067","county",2023,"employment_score",108.54
"08069","county",2023,"employment_score",116.74
"08071","county",2023,"employment_score",81.56
"08073","county",2023,"employment_score",101.06
"08075","county",2023,"employment_score",93.3
"08077","county",2023,"employment_score",101.24
"08079","county",2023,"employment_score",75
"08081","county",2023,"employment_score",106.35
"08083","county",2023,"employment_score",93.68
"08085","county",2023,"employment_score",95.01
"08087","county",2023,"employment_score",113.54
"08089","county",2023,"employment_score",91.9
"08091","county",2023,"employment_score",100.83
"08093","county",2023,"employment_score",128.9
"08095","county",2023,"employment_score",116.46
"08097","county",2023,"employment_score",121.37
"08099","county",2023,"employment_score",91.93
"08101","county",2023,"employment_score",96.89
"08103","county",2023,"employment_score",107.28
"08105","county",2023,"employment_score",91.46
"08107","county",2023,"employment_score",121.6
"08109","county",2023,"employment_score",82.45
"08111","county",2023,"employment_score",99.25
