"geoid","geolevel","year","level","value"
"43001","zcta",2019,"employment_score",118.36
"43002","zcta",2019,"employment_score",145.12
"43003","zcta",2019,"employment_score",105.86
"43004","zcta",2019,"employment_score",124.11
"43005","zcta",2019,"employment_score",97.94
"43006","zcta",2019,"employment_score",100.94
"43008","zcta",2019,"employment_score",83.24
"43009","zcta",2019,"employment_score",119.24
"43010","zcta",2019,"employment_score",84.01
"43011","zcta",2019,"employment_score",118
"43013","zcta",2019,"employment_score",109.96
"43014","zcta",2019,"employment_score",99.39
"43015","zcta",2019,"employment_score",120.16
"43016","zcta",2019,"employment_score",139.91
"43017","zcta",2019,"employment_score",134.59
"43019","zcta",2019,"employment_score",101.15
"43021","zcta",2019,"employment_score",144.08
"43022","zcta",2019,"employment_score",NA
"43023","zcta",2019,"employment_score",107.94
"43025","zcta",2019,"employment_score",111.83
"43026","zcta",2019,"employment_score",131.25
"43028","zcta",2019,"employment_score",98.97
"43029","zcta",2019,"employment_score",99.15
"43030","zcta",2019,"employment_score",98.62
"43031","zcta",2019,"employment_score",120.39
"43032","zcta",2019,"employment_score",NA
"43033","zcta",2019,"employment_score",99.85
"43035","zcta",2019,"employment_score",143.65
"43036","zcta",2019,"employment_score",105.98
"43037","zcta",2019,"employment_score",100.42
"43040","zcta",2019,"employment_score",121.61
"43044","zcta",2019,"employment_score",102.8
"43045","zcta",2019,"employment_score",125.75
"43046","zcta",2019,"employment_score",118.54
"43050","zcta",2019,"employment_score",94.84
"43054","zcta",2019,"employment_score",149.05
"43055","zcta",2019,"employment_score",95.86
"43056","zcta",2019,"employment_score",106.28
"43060","zcta",2019,"employment_score",113.86
"43061","zcta",2019,"employment_score",133.57
"43062","zcta",2019,"employment_score",120.19
"43064","zcta",2019,"employment_score",132.23
"43065","zcta",2019,"employment_score",141.41
"43066","zcta",2019,"employment_score",138.41
"43067","zcta",2019,"employment_score",120.72
"43068","zcta",2019,"employment_score",111.74
"43070","zcta",2019,"employment_score",97.78
"43071","zcta",2019,"employment_score",117.62
"43072","zcta",2019,"employment_score",113.41
"43074","zcta",2019,"employment_score",124.63
"43076","zcta",2019,"employment_score",111.71
"43077","zcta",2019,"employment_score",115.8
"43078","zcta",2019,"employment_score",101.88
"43080","zcta",2019,"employment_score",99.59
"43081","zcta",2019,"employment_score",126.66
"43082","zcta",2019,"employment_score",135.84
"43084","zcta",2019,"employment_score",117.16
"43085","zcta",2019,"employment_score",128.18
"43101","zcta",2019,"employment_score",85.74
"43102","zcta",2019,"employment_score",104.69
"43103","zcta",2019,"employment_score",119.2
"43105","zcta",2019,"employment_score",107.97
"43106","zcta",2019,"employment_score",92.92
"43107","zcta",2019,"employment_score",96.86
"43109","zcta",2019,"employment_score",NA
"43110","zcta",2019,"employment_score",118.74
"43111","zcta",2019,"employment_score",89.53
"43112","zcta",2019,"employment_score",117.19
"43113","zcta",2019,"employment_score",100.53
"43115","zcta",2019,"employment_score",104.52
"43116","zcta",2019,"employment_score",130.19
"43117","zcta",2019,"employment_score",27.78
