"geoid","geolevel","year","level","value"
"57645","zcta",2019,"employment_score",102.57
"58001","zcta",2019,"employment_score",NA
"58002","zcta",2019,"employment_score",NA
"58004","zcta",2019,"employment_score",130.39
"58005","zcta",2019,"employment_score",140.84
"58006","zcta",2019,"employment_score",120.86
"58007","zcta",2019,"employment_score",NA
"58008","zcta",2019,"employment_score",126.27
"58009","zcta",2019,"employment_score",NA
"58011","zcta",2019,"employment_score",113.97
"58012","zcta",2019,"employment_score",129.52
"58013","zcta",2019,"employment_score",94.9
"58015","zcta",2019,"employment_score",115.31
"58016","zcta",2019,"employment_score",130.41
"58017","zcta",2019,"employment_score",102.74
"58018","zcta",2019,"employment_score",122.11
"58021","zcta",2019,"employment_score",121.26
"58027","zcta",2019,"employment_score",106.06
"58029","zcta",2019,"employment_score",NA
"58030","zcta",2019,"employment_score",103.41
"58031","zcta",2019,"employment_score",115.49
"58032","zcta",2019,"employment_score",115.14
"58033","zcta",2019,"employment_score",114.55
"58035","zcta",2019,"employment_score",129.99
"58036","zcta",2019,"employment_score",123.68
"58038","zcta",2019,"employment_score",124.9
"58040","zcta",2019,"employment_score",126.47
"58041","zcta",2019,"employment_score",108
"58042","zcta",2019,"employment_score",138.17
"58043","zcta",2019,"employment_score",111.13
"58045","zcta",2019,"employment_score",109.18
"58046","zcta",2019,"employment_score",105.92
"58047","zcta",2019,"employment_score",136.76
"58048","zcta",2019,"employment_score",124.18
"58049","zcta",2019,"employment_score",99
"58051","zcta",2019,"employment_score",132.48
"58052","zcta",2019,"employment_score",130.46
"58053","zcta",2019,"employment_score",106.4
"58054","zcta",2019,"employment_score",117.86
"58056","zcta",2019,"employment_score",87.43
"58057","zcta",2019,"employment_score",116.43
"58058","zcta",2019,"employment_score",NA
"58059","zcta",2019,"employment_score",131.01
"58060","zcta",2019,"employment_score",118.19
"58061","zcta",2019,"employment_score",119.98
"58062","zcta",2019,"employment_score",107.83
"58063","zcta",2019,"employment_score",99.62
"58064","zcta",2019,"employment_score",111.63
"58065","zcta",2019,"employment_score",NA
"58067","zcta",2019,"employment_score",125.42
"58068","zcta",2019,"employment_score",87.57
"58069","zcta",2019,"employment_score",NA
"58071","zcta",2019,"employment_score",120.22
"58072","zcta",2019,"employment_score",100.63
"58075","zcta",2019,"employment_score",101.44
"58076","zcta",2019,"employment_score",NA
"58077","zcta",2019,"employment_score",122.01
"58078","zcta",2019,"employment_score",128.42
"58079","zcta",2019,"employment_score",108.93
"58081","zcta",2019,"employment_score",118.34
"58102","zcta",2019,"employment_score",94.99
"58103","zcta",2019,"employment_score",102.87
"58104","zcta",2019,"employment_score",129.17
"58105","zcta",2019,"employment_score",NA
"58201","zcta",2019,"employment_score",109.37
"58202","zcta",2019,"employment_score",NA
"58203","zcta",2019,"employment_score",86.19
"58204","zcta",2019,"employment_score",99.5
"58205","zcta",2019,"employment_score",NA
"58210","zcta",2019,"employment_score",120.95
"58212","zcta",2019,"employment_score",99.68
"58214","zcta",2019,"employment_score",95.72
"58216","zcta",2019,"employment_score",104.37
"58218","zcta",2019,"employment_score",124.24
"58219","zcta",2019,"employment_score",NA
"58220","zcta",2019,"employment_score",106.78
"58222","zcta",2019,"employment_score",78.14
"58223","zcta",2019,"employment_score",112.97
"58224","zcta",2019,"employment_score",NA
"58225","zcta",2019,"employment_score",115.75
"58227","zcta",2019,"employment_score",121.92
"58228","zcta",2019,"employment_score",109.64
"58229","zcta",2019,"employment_score",NA
"58230","zcta",2019,"employment_score",115.58
"58231","zcta",2019,"employment_score",119.55
"58233","zcta",2019,"employment_score",116.82
"58235","zcta",2019,"employment_score",108.28
"58237","zcta",2019,"employment_score",106.4
"58238","zcta",2019,"employment_score",122.54
