"geoid","geolevel","year","level","value"
"71601","zcta",2019,"employment_score",56.68
"71602","zcta",2019,"employment_score",88.31
"71603","zcta",2019,"employment_score",86.17
"71630","zcta",2019,"employment_score",86.14
"71631","zcta",2019,"employment_score",90.18
"71635","zcta",2019,"employment_score",89.9
"71638","zcta",2019,"employment_score",72.17
"71639","zcta",2019,"employment_score",77.63
"71640","zcta",2019,"employment_score",61.54
"71642","zcta",2019,"employment_score",77.2
"71643","zcta",2019,"employment_score",68.72
"71644","zcta",2019,"employment_score",NA
"71646","zcta",2019,"employment_score",85.28
"71647","zcta",2019,"employment_score",80.78
"71651","zcta",2019,"employment_score",NA
"71652","zcta",2019,"employment_score",84.53
"71653","zcta",2019,"employment_score",81.59
"71654","zcta",2019,"employment_score",76.09
"71655","zcta",2019,"employment_score",90.33
"71658","zcta",2019,"employment_score",51.93
"71659","zcta",2019,"employment_score",NA
"71660","zcta",2019,"employment_score",101.5
"71661","zcta",2019,"employment_score",35.32
"71662","zcta",2019,"employment_score",66.32
"71663","zcta",2019,"employment_score",78.48
"71665","zcta",2019,"employment_score",91.16
"71666","zcta",2019,"employment_score",NA
"71667","zcta",2019,"employment_score",85.99
"71670","zcta",2019,"employment_score",100.08
"71671","zcta",2019,"employment_score",83.08
"71674","zcta",2019,"employment_score",69.73
"71675","zcta",2019,"employment_score",94.92
"71676","zcta",2019,"employment_score",57.36
"71677","zcta",2019,"employment_score",76.29
"71701","zcta",2019,"employment_score",84.95
"71711","zcta",2019,"employment_score",NA
"71720","zcta",2019,"employment_score",103.6
"71722","zcta",2019,"employment_score",NA
"71724","zcta",2019,"employment_score",89.69
"71725","zcta",2019,"employment_score",96.85
"71726","zcta",2019,"employment_score",87.79
"71730","zcta",2019,"employment_score",88.05
"71740","zcta",2019,"employment_score",93.91
"71742","zcta",2019,"employment_score",81.68
"71743","zcta",2019,"employment_score",89.84
"71744","zcta",2019,"employment_score",99.19
"71745","zcta",2019,"employment_score",87.42
"71747","zcta",2019,"employment_score",75.15
"71749","zcta",2019,"employment_score",100.8
"71751","zcta",2019,"employment_score",84.48
"71752","zcta",2019,"employment_score",65.17
"71753","zcta",2019,"employment_score",71.71
"71758","zcta",2019,"employment_score",73.57
"71759","zcta",2019,"employment_score",104.6
"71762","zcta",2019,"employment_score",83.46
"71763","zcta",2019,"employment_score",80.37
"71764","zcta",2019,"employment_score",91.37
"71765","zcta",2019,"employment_score",84.19
"71766","zcta",2019,"employment_score",76.99
"71770","zcta",2019,"employment_score",87.26
"71772","zcta",2019,"employment_score",NA
"71801","zcta",2019,"employment_score",95.63
"71820","zcta",2019,"employment_score",NA
"71822","zcta",2019,"employment_score",89.37
"71823","zcta",2019,"employment_score",NA
"71825","zcta",2019,"employment_score",88.91
"71826","zcta",2019,"employment_score",84.31
"71827","zcta",2019,"employment_score",88.4
"71832","zcta",2019,"employment_score",95.85
"71833","zcta",2019,"employment_score",94.89
"71834","zcta",2019,"employment_score",96.66
"71835","zcta",2019,"employment_score",87.65
"71836","zcta",2019,"employment_score",104.93
"71837","zcta",2019,"employment_score",91.85
"71838","zcta",2019,"employment_score",93.09
"71839","zcta",2019,"employment_score",61.24
"71841","zcta",2019,"employment_score",83.62
"71842","zcta",2019,"employment_score",92.69
"71845","zcta",2019,"employment_score",80.77
"71846","zcta",2019,"employment_score",84.49
"71847","zcta",2019,"employment_score",100.92
"71851","zcta",2019,"employment_score",83.23
"71852","zcta",2019,"employment_score",87.46
"71853","zcta",2019,"employment_score",77.68
"71854","zcta",2019,"employment_score",87.87
"71855","zcta",2019,"employment_score",88.81
"71857","zcta",2019,"employment_score",91.21
"71858","zcta",2019,"employment_score",68.71
"71859","zcta",2019,"employment_score",83.01
"71860","zcta",2019,"employment_score",72.91
"71861","zcta",2019,"employment_score",79.19
"71862","zcta",2019,"employment_score",83.82
"71865","zcta",2019,"employment_score",75.22
"71866","zcta",2019,"employment_score",94.46
"71901","zcta",2019,"employment_score",86.13
"71909","zcta",2019,"employment_score",73.29
"71913","zcta",2019,"employment_score",89.49
"71921","zcta",2019,"employment_score",88.56
"71922","zcta",2019,"employment_score",81.94
"71923","zcta",2019,"employment_score",86.97
"71929","zcta",2019,"employment_score",94.47
"71933","zcta",2019,"employment_score",86.11
"71935","zcta",2019,"employment_score",99.78
"71937","zcta",2019,"employment_score",77.95
"71940","zcta",2019,"employment_score",88.38
"71941","zcta",2019,"employment_score",89.95
"71943","zcta",2019,"employment_score",76.88
"71944","zcta",2019,"employment_score",83.76
"71945","zcta",2019,"employment_score",58.41
"71949","zcta",2019,"employment_score",73.16
"71950","zcta",2019,"employment_score",95.98
"71952","zcta",2019,"employment_score",NA
"71953","zcta",2019,"employment_score",73.52
"71956","zcta",2019,"employment_score",70.4
"71957","zcta",2019,"employment_score",78.43
"71958","zcta",2019,"employment_score",75.57
"71959","zcta",2019,"employment_score",99.49
"71960","zcta",2019,"employment_score",84.04
"71961","zcta",2019,"employment_score",90.22
"71962","zcta",2019,"employment_score",92.19
"71964","zcta",2019,"employment_score",94.09
"71965","zcta",2019,"employment_score",72.63
"71968","zcta",2019,"employment_score",97.27
"71969","zcta",2019,"employment_score",81.85
"71970","zcta",2019,"employment_score",107.6
"71971","zcta",2019,"employment_score",79.33
"71972","zcta",2019,"employment_score",94.79
