"geoid","geolevel","year","level","value"
"37010","zcta",2019,"employment_score",121.28
"37012","zcta",2019,"employment_score",107.86
"37013","zcta",2019,"employment_score",107.93
"37014","zcta",2019,"employment_score",130.33
"37015","zcta",2019,"employment_score",104.44
"37016","zcta",2019,"employment_score",118.23
"37018","zcta",2019,"employment_score",94.97
"37019","zcta",2019,"employment_score",93.63
"37020","zcta",2019,"employment_score",107.53
"37022","zcta",2019,"employment_score",99.49
"37023","zcta",2019,"employment_score",85.61
"37025","zcta",2019,"employment_score",96.24
"37026","zcta",2019,"employment_score",99.5
"37027","zcta",2019,"employment_score",135.48
"37028","zcta",2019,"employment_score",107.75
"37029","zcta",2019,"employment_score",118.27
"37030","zcta",2019,"employment_score",94.42
"37031","zcta",2019,"employment_score",112.49
"37032","zcta",2019,"employment_score",106.73
"37033","zcta",2019,"employment_score",90.98
"37034","zcta",2019,"employment_score",117.33
"37035","zcta",2019,"employment_score",124.24
"37036","zcta",2019,"employment_score",91.82
"37037","zcta",2019,"employment_score",120.54
"37040","zcta",2019,"employment_score",90.98
"37042","zcta",2019,"employment_score",90.5
"37043","zcta",2019,"employment_score",110.07
"37046","zcta",2019,"employment_score",130.08
"37047","zcta",2019,"employment_score",100.36
"37048","zcta",2019,"employment_score",115.41
"37049","zcta",2019,"employment_score",111.73
"37050","zcta",2019,"employment_score",96.47
"37051","zcta",2019,"employment_score",108.17
"37052","zcta",2019,"employment_score",110.33
"37055","zcta",2019,"employment_score",101.63
"37057","zcta",2019,"employment_score",54.66
"37058","zcta",2019,"employment_score",89.74
"37059","zcta",2019,"employment_score",103.41
"37060","zcta",2019,"employment_score",118.19
"37061","zcta",2019,"employment_score",96.01
"37062","zcta",2019,"employment_score",111.39
"37064","zcta",2019,"employment_score",123.08
"37066","zcta",2019,"employment_score",109.06
"37067","zcta",2019,"employment_score",137.62
"37069","zcta",2019,"employment_score",130.44
"37072","zcta",2019,"employment_score",109.69
"37073","zcta",2019,"employment_score",115.34
"37074","zcta",2019,"employment_score",90.82
"37075","zcta",2019,"employment_score",119.41
"37076","zcta",2019,"employment_score",119.45
"37078","zcta",2019,"employment_score",100.93
"37079","zcta",2019,"employment_score",100.51
"37080","zcta",2019,"employment_score",105.76
"37082","zcta",2019,"employment_score",116.71
"37083","zcta",2019,"employment_score",98.73
"37085","zcta",2019,"employment_score",112.09
"37086","zcta",2019,"employment_score",108.89
"37087","zcta",2019,"employment_score",106.36
