"geoid","geolevel","year","level","value"
"35004","zcta",2019,"employment_score",122.16
"35005","zcta",2019,"employment_score",92.37
"35006","zcta",2019,"employment_score",103.93
"35007","zcta",2019,"employment_score",116.52
"35010","zcta",2019,"employment_score",94.46
"35013","zcta",2019,"employment_score",NA
"35014","zcta",2019,"employment_score",91.19
"35016","zcta",2019,"employment_score",98.16
"35019","zcta",2019,"employment_score",94.15
"35020","zcta",2019,"employment_score",68.41
"35022","zcta",2019,"employment_score",112.72
"35023","zcta",2019,"employment_score",104.33
"35031","zcta",2019,"employment_score",99.56
"35032","zcta",2019,"employment_score",NA
"35033","zcta",2019,"employment_score",98.04
"35034","zcta",2019,"employment_score",68.87
"35035","zcta",2019,"employment_score",99.37
"35036","zcta",2019,"employment_score",45.68
"35040","zcta",2019,"employment_score",122.56
"35042","zcta",2019,"employment_score",97.88
"35043","zcta",2019,"employment_score",128.74
"35044","zcta",2019,"employment_score",80.36
"35045","zcta",2019,"employment_score",94.04
"35046","zcta",2019,"employment_score",92.42
"35049","zcta",2019,"employment_score",109.6
"35051","zcta",2019,"employment_score",104.37
"35052","zcta",2019,"employment_score",NA
"35053","zcta",2019,"employment_score",95.3
"35054","zcta",2019,"employment_score",95.14
"35055","zcta",2019,"employment_score",99.09
"35057","zcta",2019,"employment_score",98.45
"35058","zcta",2019,"employment_score",101.4
"35060","zcta",2019,"employment_score",96.52
"35061","zcta",2019,"employment_score",88.58
"35062","zcta",2019,"employment_score",98.28
"35063","zcta",2019,"employment_score",85.18
"35064","zcta",2019,"employment_score",74.8
"35068","zcta",2019,"employment_score",112.78
"35070","zcta",2019,"employment_score",71.76
"35071","zcta",2019,"employment_score",118.21
"35072","zcta",2019,"employment_score",82.73
"35073","zcta",2019,"employment_score",92.07
"35074","zcta",2019,"employment_score",NA
"35077","zcta",2019,"employment_score",89.38
"35078","zcta",2019,"employment_score",100.88
"35079","zcta",2019,"employment_score",105.97
"35080","zcta",2019,"employment_score",131.18
"35082","zcta",2019,"employment_score",NA
"35083","zcta",2019,"employment_score",84.19
"35085","zcta",2019,"employment_score",85.31
"35087","zcta",2019,"employment_score",83.78
