"geoid","geolevel","year","level","value"
"20601","zcta",2019,"employment_score",130.58
"20602","zcta",2019,"employment_score",123.63
"20603","zcta",2019,"employment_score",135.33
"20606","zcta",2019,"employment_score",113.77
"20607","zcta",2019,"employment_score",140.84
"20608","zcta",2019,"employment_score",118.51
"20609","zcta",2019,"employment_score",99.88
"20611","zcta",2019,"employment_score",122.01
"20612","zcta",2019,"employment_score",89.42
"20613","zcta",2019,"employment_score",135.14
"20615","zcta",2019,"employment_score",118.05
"20616","zcta",2019,"employment_score",133.19
"20617","zcta",2019,"employment_score",135.14
"20618","zcta",2019,"employment_score",124.36
"20619","zcta",2019,"employment_score",130.02
"20620","zcta",2019,"employment_score",109.36
"20621","zcta",2019,"employment_score",127.08
"20622","zcta",2019,"employment_score",125.28
"20623","zcta",2019,"employment_score",138.88
"20624","zcta",2019,"employment_score",128.17
"20625","zcta",2019,"employment_score",131.43
"20626","zcta",2019,"employment_score",140.67
"20628","zcta",2019,"employment_score",143.15
"20629","zcta",2019,"employment_score",135.84
"20630","zcta",2019,"employment_score",121.47
"20632","zcta",2019,"employment_score",100.29
"20634","zcta",2019,"employment_score",118.42
"20636","zcta",2019,"employment_score",130.97
"20637","zcta",2019,"employment_score",135.81
"20639","zcta",2019,"employment_score",128.55
"20640","zcta",2019,"employment_score",123.7
"20645","zcta",2019,"employment_score",138.36
"20646","zcta",2019,"employment_score",125.91
"20650","zcta",2019,"employment_score",127.34
"20653","zcta",2019,"employment_score",115.13
"20657","zcta",2019,"employment_score",123.55
"20658","zcta",2019,"employment_score",102.46
"20659","zcta",2019,"employment_score",125.25
"20660","zcta",2019,"employment_score",NA
"20662","zcta",2019,"employment_score",110.04
"20664","zcta",2019,"employment_score",120.65
"20667","zcta",2019,"employment_score",91.7
"20670","zcta",2019,"employment_score",115.2
"20674","zcta",2019,"employment_score",129.18
"20675","zcta",2019,"employment_score",112.81
"20676","zcta",2019,"employment_score",130.51
"20677","zcta",2019,"employment_score",128.38
"20678","zcta",2019,"employment_score",118.66
"20680","zcta",2019,"employment_score",123.55
"20684","zcta",2019,"employment_score",123.09
"20685","zcta",2019,"employment_score",124.79
"20686","zcta",2019,"employment_score",NA
"20687","zcta",2019,"employment_score",153.24
"20688","zcta",2019,"employment_score",100.13
"20689","zcta",2019,"employment_score",133.63
"20690","zcta",2019,"employment_score",108.14
"20692","zcta",2019,"employment_score",138.84
"20693","zcta",2019,"employment_score",141.29
"20695","zcta",2019,"employment_score",131.58
"20701","zcta",2019,"employment_score",NA
"20705","zcta",2019,"employment_score",117.37
"20706","zcta",2019,"employment_score",108.64
"20707","zcta",2019,"employment_score",123.16
"20708","zcta",2019,"employment_score",120.02
"20710","zcta",2019,"employment_score",99.53
"20711","zcta",2019,"employment_score",113.73
"20712","zcta",2019,"employment_score",114.21
"20714","zcta",2019,"employment_score",125.26
"20715","zcta",2019,"employment_score",127.95
"20716","zcta",2019,"employment_score",134.97
"20720","zcta",2019,"employment_score",139.52
"20721","zcta",2019,"employment_score",134.52
"20722","zcta",2019,"employment_score",105.99
"20723","zcta",2019,"employment_score",132.84
"20724","zcta",2019,"employment_score",132.2
"20732","zcta",2019,"employment_score",129.91
"20733","zcta",2019,"employment_score",130.37
"20735","zcta",2019,"employment_score",125.75
"20736","zcta",2019,"employment_score",132.96
"20737","zcta",2019,"employment_score",101.89
"20740","zcta",2019,"employment_score",99.33
"20742","zcta",2019,"employment_score",NA
"20743","zcta",2019,"employment_score",109.79
"20744","zcta",2019,"employment_score",121.17
"20745","zcta",2019,"employment_score",109.71
"20746","zcta",2019,"employment_score",113.69
"20747","zcta",2019,"employment_score",110.28
"20748","zcta",2019,"employment_score",114.69
