"geoid","geolevel","year","level","value"
"41095","zcta",2019,"employment_score",94.28
"46001","zcta",2019,"employment_score",100.55
"46011","zcta",2019,"employment_score",99.7
"46012","zcta",2019,"employment_score",87.98
"46013","zcta",2019,"employment_score",93.01
"46016","zcta",2019,"employment_score",63.32
"46017","zcta",2019,"employment_score",103.38
"46030","zcta",2019,"employment_score",113.5
"46031","zcta",2019,"employment_score",119.44
"46032","zcta",2019,"employment_score",137.74
"46033","zcta",2019,"employment_score",140.21
"46034","zcta",2019,"employment_score",119.94
"46035","zcta",2019,"employment_score",109.16
"46036","zcta",2019,"employment_score",92.15
"46037","zcta",2019,"employment_score",144.1
"46038","zcta",2019,"employment_score",135.86
"46039","zcta",2019,"employment_score",110.01
"46040","zcta",2019,"employment_score",136.24
"46041","zcta",2019,"employment_score",98.41
"46044","zcta",2019,"employment_score",102.58
"46045","zcta",2019,"employment_score",NA
"46047","zcta",2019,"employment_score",NA
"46048","zcta",2019,"employment_score",106.44
"46049","zcta",2019,"employment_score",114.05
"46050","zcta",2019,"employment_score",107.91
"46051","zcta",2019,"employment_score",113.81
"46052","zcta",2019,"employment_score",115.62
"46055","zcta",2019,"employment_score",139.7
"46056","zcta",2019,"employment_score",112.82
"46057","zcta",2019,"employment_score",109.04
"46058","zcta",2019,"employment_score",118.2
"46060","zcta",2019,"employment_score",119.21
"46062","zcta",2019,"employment_score",126.64
"46063","zcta",2019,"employment_score",89.14
"46064","zcta",2019,"employment_score",108.28
"46065","zcta",2019,"employment_score",102.42
"46068","zcta",2019,"employment_score",117.02
"46069","zcta",2019,"employment_score",113.98
"46070","zcta",2019,"employment_score",104.43
"46071","zcta",2019,"employment_score",118.06
"46072","zcta",2019,"employment_score",107.91
"46074","zcta",2019,"employment_score",131.52
"46075","zcta",2019,"employment_score",134.87
"46076","zcta",2019,"employment_score",110.52
"46077","zcta",2019,"employment_score",144.16
"46103","zcta",2019,"employment_score",99.89
"46104","zcta",2019,"employment_score",101.19
"46105","zcta",2019,"employment_score",110.12
"46106","zcta",2019,"employment_score",128.79
"46107","zcta",2019,"employment_score",93.31
"46110","zcta",2019,"employment_score",92.13
"46111","zcta",2019,"employment_score",90.22
"46112","zcta",2019,"employment_score",125.52
"46113","zcta",2019,"employment_score",117.47
"46115","zcta",2019,"employment_score",101.61
"46117","zcta",2019,"employment_score",110.4
"46118","zcta",2019,"employment_score",118.78
"46120","zcta",2019,"employment_score",107.89
"46121","zcta",2019,"employment_score",104.9
"46122","zcta",2019,"employment_score",117.56
"46123","zcta",2019,"employment_score",125.24
"46124","zcta",2019,"employment_score",103.86
"46125","zcta",2019,"employment_score",NA
"46126","zcta",2019,"employment_score",118.4
"46127","zcta",2019,"employment_score",119.14
"46128","zcta",2019,"employment_score",111.33
"46130","zcta",2019,"employment_score",123.05
"46131","zcta",2019,"employment_score",112.34
"46133","zcta",2019,"employment_score",104.42
"46135","zcta",2019,"employment_score",94.33
"46140","zcta",2019,"employment_score",114.41
"46142","zcta",2019,"employment_score",120.18
"46143","zcta",2019,"employment_score",119.46
"46144","zcta",2019,"employment_score",104.05
"46146","zcta",2019,"employment_score",133.54
"46147","zcta",2019,"employment_score",119.15
"46148","zcta",2019,"employment_score",100.7
"46149","zcta",2019,"employment_score",113.89
"46150","zcta",2019,"employment_score",107.81
"46151","zcta",2019,"employment_score",102.46
"46155","zcta",2019,"employment_score",137.58
"46156","zcta",2019,"employment_score",102.74
"46157","zcta",2019,"employment_score",121.47
"46158","zcta",2019,"employment_score",108.6
"46160","zcta",2019,"employment_score",103.57
"46161","zcta",2019,"employment_score",113.3
"46162","zcta",2019,"employment_score",140
"46163","zcta",2019,"employment_score",125.93
"46164","zcta",2019,"employment_score",108.54
"46165","zcta",2019,"employment_score",107.45
"46166","zcta",2019,"employment_score",106.44
"46167","zcta",2019,"employment_score",129.72
"46168","zcta",2019,"employment_score",117.49
"46171","zcta",2019,"employment_score",108.69
"46172","zcta",2019,"employment_score",110.26
"46173","zcta",2019,"employment_score",100.47
