"geoid","geolevel","year","level","value"
"89421","zcta",2019,"employment_score",58.05
"97001","zcta",2019,"employment_score",NA
"97002","zcta",2019,"employment_score",108.28
"97004","zcta",2019,"employment_score",115.73
"97005","zcta",2019,"employment_score",103.49
"97006","zcta",2019,"employment_score",119.21
"97007","zcta",2019,"employment_score",117.77
"97008","zcta",2019,"employment_score",112.27
"97009","zcta",2019,"employment_score",103.15
"97011","zcta",2019,"employment_score",79.65
"97013","zcta",2019,"employment_score",109.21
"97014","zcta",2019,"employment_score",96.08
"97015","zcta",2019,"employment_score",117.38
"97016","zcta",2019,"employment_score",85.14
"97017","zcta",2019,"employment_score",110.2
"97018","zcta",2019,"employment_score",109.9
"97019","zcta",2019,"employment_score",105.28
"97020","zcta",2019,"employment_score",113.85
"97021","zcta",2019,"employment_score",100.81
"97022","zcta",2019,"employment_score",116.04
"97023","zcta",2019,"employment_score",107.87
"97024","zcta",2019,"employment_score",105.05
"97026","zcta",2019,"employment_score",95.35
"97027","zcta",2019,"employment_score",105.55
"97028","zcta",2019,"employment_score",113.74
"97029","zcta",2019,"employment_score",87.46
"97030","zcta",2019,"employment_score",92.94
"97031","zcta",2019,"employment_score",101.2
"97032","zcta",2019,"employment_score",106.32
"97033","zcta",2019,"employment_score",NA
"97034","zcta",2019,"employment_score",135.44
"97035","zcta",2019,"employment_score",131.23
"97037","zcta",2019,"employment_score",94.96
"97038","zcta",2019,"employment_score",107.56
"97039","zcta",2019,"employment_score",107.03
"97040","zcta",2019,"employment_score",111.63
"97041","zcta",2019,"employment_score",88.94
"97042","zcta",2019,"employment_score",92.63
"97045","zcta",2019,"employment_score",116.44
"97048","zcta",2019,"employment_score",89.74
"97049","zcta",2019,"employment_score",95.76
"97050","zcta",2019,"employment_score",80.52
"97051","zcta",2019,"employment_score",100.83
"97053","zcta",2019,"employment_score",114.51
"97054","zcta",2019,"employment_score",105.17
"97055","zcta",2019,"employment_score",110.53
"97056","zcta",2019,"employment_score",116.11
"97057","zcta",2019,"employment_score",NA
"97058","zcta",2019,"employment_score",92.57
"97060","zcta",2019,"employment_score",106.75
"97062","zcta",2019,"employment_score",122.72
"97063","zcta",2019,"employment_score",75.99
"97064","zcta",2019,"employment_score",101.72
"97065","zcta",2019,"employment_score",86.37
"97067","zcta",2019,"employment_score",81.92
"97068","zcta",2019,"employment_score",125.66
"97070","zcta",2019,"employment_score",118.99
"97071","zcta",2019,"employment_score",89.71
"97080","zcta",2019,"employment_score",108.71
"97086","zcta",2019,"employment_score",119.14
"97089","zcta",2019,"employment_score",114.56
"97101","zcta",2019,"employment_score",105.13
"97102","zcta",2019,"employment_score",123.38
"97103","zcta",2019,"employment_score",90.42
"97106","zcta",2019,"employment_score",119.75
"97107","zcta",2019,"employment_score",92.05
"97108","zcta",2019,"employment_score",85.77
"97109","zcta",2019,"employment_score",102.8
"97110","zcta",2019,"employment_score",84.49
"97111","zcta",2019,"employment_score",110.35
"97112","zcta",2019,"employment_score",70.27
"97113","zcta",2019,"employment_score",103.65
"97114","zcta",2019,"employment_score",107.63
"97115","zcta",2019,"employment_score",109.64
"97116","zcta",2019,"employment_score",101.74
"97117","zcta",2019,"employment_score",96.4
"97118","zcta",2019,"employment_score",81.6
"97119","zcta",2019,"employment_score",110.2
"97121","zcta",2019,"employment_score",88.34
"97122","zcta",2019,"employment_score",87.36
"97123","zcta",2019,"employment_score",113.17
"97124","zcta",2019,"employment_score",125.43
"97125","zcta",2019,"employment_score",118.83
"97127","zcta",2019,"employment_score",101.21
"97128","zcta",2019,"employment_score",95.64
"97130","zcta",2019,"employment_score",75.64
"97131","zcta",2019,"employment_score",88.71
"97132","zcta",2019,"employment_score",105.86
"97133","zcta",2019,"employment_score",124.31
"97134","zcta",2019,"employment_score",85.21
"97135","zcta",2019,"employment_score",77.3
"97136","zcta",2019,"employment_score",70.75
"97137","zcta",2019,"employment_score",105.54
"97138","zcta",2019,"employment_score",83.13
"97140","zcta",2019,"employment_score",130.75
"97141","zcta",2019,"employment_score",87.58
"97144","zcta",2019,"employment_score",117.75
"97145","zcta",2019,"employment_score",100.4
"97146","zcta",2019,"employment_score",95.49
"97147","zcta",2019,"employment_score",55.54
"97148","zcta",2019,"employment_score",111.66
"97149","zcta",2019,"employment_score",90.31
"97201","zcta",2019,"employment_score",103.3
"97202","zcta",2019,"employment_score",119.24
"97203","zcta",2019,"employment_score",106.5
"97204","zcta",2019,"employment_score",NA
"97205","zcta",2019,"employment_score",108.22
"97206","zcta",2019,"employment_score",112.96
"97208","zcta",2019,"employment_score",NA
"97209","zcta",2019,"employment_score",127.24
"97210","zcta",2019,"employment_score",139.31
"97211","zcta",2019,"employment_score",121.03
"97212","zcta",2019,"employment_score",131.34
"97213","zcta",2019,"employment_score",122.72
"97214","zcta",2019,"employment_score",124.23
"97215","zcta",2019,"employment_score",120.69
"97216","zcta",2019,"employment_score",99.78
"97217","zcta",2019,"employment_score",124.08
"97218","zcta",2019,"employment_score",108.41
"97219","zcta",2019,"employment_score",126.1
"97220","zcta",2019,"employment_score",101.41
"97221","zcta",2019,"employment_score",135.8
"97222","zcta",2019,"employment_score",110.28
"97223","zcta",2019,"employment_score",119.8
"97224","zcta",2019,"employment_score",119.51
"97225","zcta",2019,"employment_score",130.09
"97227","zcta",2019,"employment_score",122.02
"97229","zcta",2019,"employment_score",137.4
"97230","zcta",2019,"employment_score",96.46
"97231","zcta",2019,"employment_score",125.1
"97232","zcta",2019,"employment_score",123.49
"97233","zcta",2019,"employment_score",82.45
"97236","zcta",2019,"employment_score",87.5
"97239","zcta",2019,"employment_score",131.31
"97266","zcta",2019,"employment_score",94.45
"97267","zcta",2019,"employment_score",110.87
"97301","zcta",2019,"employment_score",83.13
"97302","zcta",2019,"employment_score",105.58
"97303","zcta",2019,"employment_score",102.54
"97304","zcta",2019,"employment_score",108.07
"97305","zcta",2019,"employment_score",85.6
"97306","zcta",2019,"employment_score",110.29
"97317","zcta",2019,"employment_score",93.9
"97321","zcta",2019,"employment_score",106.55
"97322","zcta",2019,"employment_score",97.23
"97324","zcta",2019,"employment_score",87.62
"97325","zcta",2019,"employment_score",100.95
"97326","zcta",2019,"employment_score",86.19
"97327","zcta",2019,"employment_score",105.08
"97329","zcta",2019,"employment_score",1.13
"97330","zcta",2019,"employment_score",88.64
"97331","zcta",2019,"employment_score",NA
"97333","zcta",2019,"employment_score",87.87
"97338","zcta",2019,"employment_score",96.62
"97341","zcta",2019,"employment_score",74.97
"97342","zcta",2019,"employment_score",NA
"97343","zcta",2019,"employment_score",66.71
"97344","zcta",2019,"employment_score",79.87
"97345","zcta",2019,"employment_score",60.07
"97346","zcta",2019,"employment_score",82.06
"97347","zcta",2019,"employment_score",83.26
"97348","zcta",2019,"employment_score",102.19
"97350","zcta",2019,"employment_score",76.02
"97351","zcta",2019,"employment_score",100.8
"97352","zcta",2019,"employment_score",100.6
"97355","zcta",2019,"employment_score",96.05
"97357","zcta",2019,"employment_score",90.95
"97358","zcta",2019,"employment_score",96.29
"97360","zcta",2019,"employment_score",84.59
"97361","zcta",2019,"employment_score",78.47
"97362","zcta",2019,"employment_score",99.48
"97364","zcta",2019,"employment_score",71.48
"97365","zcta",2019,"employment_score",81.32
"97366","zcta",2019,"employment_score",94.09
"97367","zcta",2019,"employment_score",73.22
"97368","zcta",2019,"employment_score",72.59
"97369","zcta",2019,"employment_score",68.67
"97370","zcta",2019,"employment_score",114.8
"97371","zcta",2019,"employment_score",125.34
"97373","zcta",2019,"employment_score",NA
"97374","zcta",2019,"employment_score",103.39
"97375","zcta",2019,"employment_score",103.75
"97376","zcta",2019,"employment_score",78.61
"97377","zcta",2019,"employment_score",95.89
"97378","zcta",2019,"employment_score",87.05
"97380","zcta",2019,"employment_score",72.61
"97381","zcta",2019,"employment_score",99.38
"97383","zcta",2019,"employment_score",102.8
"97384","zcta",2019,"employment_score",NA
"97385","zcta",2019,"employment_score",115.4
"97386","zcta",2019,"employment_score",79.76
"97388","zcta",2019,"employment_score",93.47
"97389","zcta",2019,"employment_score",94.45
"97390","zcta",2019,"employment_score",75.03
"97391","zcta",2019,"employment_score",84.6
"97392","zcta",2019,"employment_score",116.84
"97394","zcta",2019,"employment_score",74.2
"97396","zcta",2019,"employment_score",97.07
"97401","zcta",2019,"employment_score",72.43
"97402","zcta",2019,"employment_score",88.99
"97403","zcta",2019,"employment_score",62.12
"97404","zcta",2019,"employment_score",97.96
"97405","zcta",2019,"employment_score",99.14
"97406","zcta",2019,"employment_score",NA
"97408","zcta",2019,"employment_score",103.12
"97410","zcta",2019,"employment_score",74.06
"97411","zcta",2019,"employment_score",67.19
"97412","zcta",2019,"employment_score",63.88
"97413","zcta",2019,"employment_score",91.4
"97414","zcta",2019,"employment_score",44.37
"97415","zcta",2019,"employment_score",81.46
"97416","zcta",2019,"employment_score",77.91
"97417","zcta",2019,"employment_score",60.03
"97419","zcta",2019,"employment_score",94.54
"97420","zcta",2019,"employment_score",80.73
"97423","zcta",2019,"employment_score",73.09
"97424","zcta",2019,"employment_score",79.71
"97426","zcta",2019,"employment_score",96.06
"97429","zcta",2019,"employment_score",74.35
"97430","zcta",2019,"employment_score",89.5
"97431","zcta",2019,"employment_score",89.96
"97434","zcta",2019,"employment_score",54.23
"97435","zcta",2019,"employment_score",86.61
"97436","zcta",2019,"employment_score",88.82
"97437","zcta",2019,"employment_score",88.95
