"geoid","geolevel","year","level","value"
"53001","zcta",2019,"employment_score",121.6
"53002","zcta",2019,"employment_score",125.85
"53003","zcta",2019,"employment_score",110.73
"53004","zcta",2019,"employment_score",123.1
"53005","zcta",2019,"employment_score",131.76
"53006","zcta",2019,"employment_score",122.08
"53007","zcta",2019,"employment_score",110.02
"53010","zcta",2019,"employment_score",118.35
"53011","zcta",2019,"employment_score",114.54
"53012","zcta",2019,"employment_score",123.29
"53013","zcta",2019,"employment_score",114.57
"53014","zcta",2019,"employment_score",118.02
"53015","zcta",2019,"employment_score",115.44
"53016","zcta",2019,"employment_score",112.55
"53017","zcta",2019,"employment_score",135.67
"53018","zcta",2019,"employment_score",119.19
"53019","zcta",2019,"employment_score",118.91
"53020","zcta",2019,"employment_score",120.68
"53021","zcta",2019,"employment_score",123.04
"53022","zcta",2019,"employment_score",128.98
"53023","zcta",2019,"employment_score",NA
"53024","zcta",2019,"employment_score",123.72
"53027","zcta",2019,"employment_score",117.16
"53029","zcta",2019,"employment_score",124.64
"53031","zcta",2019,"employment_score",NA
"53032","zcta",2019,"employment_score",108.77
"53033","zcta",2019,"employment_score",125.23
"53034","zcta",2019,"employment_score",115.46
"53035","zcta",2019,"employment_score",116.48
"53036","zcta",2019,"employment_score",120.51
"53037","zcta",2019,"employment_score",126.85
"53038","zcta",2019,"employment_score",121.58
"53039","zcta",2019,"employment_score",105.36
"53040","zcta",2019,"employment_score",117.01
"53042","zcta",2019,"employment_score",116.35
"53044","zcta",2019,"employment_score",122.78
"53045","zcta",2019,"employment_score",129.72
"53046","zcta",2019,"employment_score",116.06
"53047","zcta",2019,"employment_score",116.78
"53048","zcta",2019,"employment_score",114.28
"53049","zcta",2019,"employment_score",129.03
"53050","zcta",2019,"employment_score",110.12
"53051","zcta",2019,"employment_score",130.14
"53057","zcta",2019,"employment_score",125.18
"53058","zcta",2019,"employment_score",126.49
"53059","zcta",2019,"employment_score",114.19
"53061","zcta",2019,"employment_score",118.5
"53063","zcta",2019,"employment_score",111.96
"53065","zcta",2019,"employment_score",117.56
"53066","zcta",2019,"employment_score",122.47
"53069","zcta",2019,"employment_score",145.66
"53070","zcta",2019,"employment_score",112.5
