"geoid","geolevel","year","level","value"
"70001","zcta",2019,"employment_score",109.59
"70002","zcta",2019,"employment_score",110.48
"70003","zcta",2019,"employment_score",108.57
"70005","zcta",2019,"employment_score",117.65
"70006","zcta",2019,"employment_score",100.52
"70030","zcta",2019,"employment_score",108.92
"70031","zcta",2019,"employment_score",108.55
"70032","zcta",2019,"employment_score",95.22
"70036","zcta",2019,"employment_score",99.24
"70037","zcta",2019,"employment_score",114.43
"70038","zcta",2019,"employment_score",81.44
"70039","zcta",2019,"employment_score",92.44
"70040","zcta",2019,"employment_score",90.77
"70041","zcta",2019,"employment_score",78.43
"70043","zcta",2019,"employment_score",83.55
"70047","zcta",2019,"employment_score",116.71
"70049","zcta",2019,"employment_score",80.51
"70050","zcta",2019,"employment_score",NA
"70051","zcta",2019,"employment_score",98.11
"70052","zcta",2019,"employment_score",105.64
"70053","zcta",2019,"employment_score",88.43
"70056","zcta",2019,"employment_score",92.2
"70057","zcta",2019,"employment_score",93.8
"70058","zcta",2019,"employment_score",97.93
"70062","zcta",2019,"employment_score",86.96
"70065","zcta",2019,"employment_score",104.48
"70067","zcta",2019,"employment_score",99.53
"70068","zcta",2019,"employment_score",103.92
"70070","zcta",2019,"employment_score",125.88
"70071","zcta",2019,"employment_score",104.12
"70072","zcta",2019,"employment_score",96.63
"70075","zcta",2019,"employment_score",109.36
"70076","zcta",2019,"employment_score",103.47
"70079","zcta",2019,"employment_score",122.19
"70080","zcta",2019,"employment_score",109.48
"70082","zcta",2019,"employment_score",40.57
"70083","zcta",2019,"employment_score",77.3
"70084","zcta",2019,"employment_score",85.69
"70085","zcta",2019,"employment_score",77.9
"70086","zcta",2019,"employment_score",72.52
"70087","zcta",2019,"employment_score",103.73
"70090","zcta",2019,"employment_score",92.46
"70091","zcta",2019,"employment_score",87.43
"70092","zcta",2019,"employment_score",90.64
"70094","zcta",2019,"employment_score",81.53
"70112","zcta",2019,"employment_score",98.18
"70113","zcta",2019,"employment_score",65.08
"70114","zcta",2019,"employment_score",77.54
"70115","zcta",2019,"employment_score",114.82
"70116","zcta",2019,"employment_score",78.33
"70117","zcta",2019,"employment_score",71.88
"70118","zcta",2019,"employment_score",89.35
"70119","zcta",2019,"employment_score",92.17
"70121","zcta",2019,"employment_score",107.87
"70122","zcta",2019,"employment_score",88.32
"70123","zcta",2019,"employment_score",119.39
"70124","zcta",2019,"employment_score",137.4
"70125","zcta",2019,"employment_score",82.16
"70126","zcta",2019,"employment_score",68.12
"70127","zcta",2019,"employment_score",72.92
"70128","zcta",2019,"employment_score",86.31
"70129","zcta",2019,"employment_score",73.17
"70130","zcta",2019,"employment_score",112.85
"70131","zcta",2019,"employment_score",97.52
"70139","zcta",2019,"employment_score",NA
"70163","zcta",2019,"employment_score",NA
"70301","zcta",2019,"employment_score",101.8
"70339","zcta",2019,"employment_score",101.71
"70340","zcta",2019,"employment_score",117.72
"70341","zcta",2019,"employment_score",93.53
"70342","zcta",2019,"employment_score",92.23
"70343","zcta",2019,"employment_score",109.8
"70344","zcta",2019,"employment_score",82.09
"70345","zcta",2019,"employment_score",102.24
"70346","zcta",2019,"employment_score",73.78
"70352","zcta",2019,"employment_score",103.48
"70353","zcta",2019,"employment_score",87.78
"70354","zcta",2019,"employment_score",87.71
"70355","zcta",2019,"employment_score",98.73
"70356","zcta",2019,"employment_score",98.68
"70357","zcta",2019,"employment_score",89.12
"70358","zcta",2019,"employment_score",92.15
"70359","zcta",2019,"employment_score",101.66
"70360","zcta",2019,"employment_score",106.31
"70363","zcta",2019,"employment_score",77.03
"70364","zcta",2019,"employment_score",99.82
"70372","zcta",2019,"employment_score",101.33
"70373","zcta",2019,"employment_score",98.36
"70374","zcta",2019,"employment_score",104.74
"70375","zcta",2019,"employment_score",NA
"70377","zcta",2019,"employment_score",91.16
"70380","zcta",2019,"employment_score",85.48
"70390","zcta",2019,"employment_score",87.76
"70391","zcta",2019,"employment_score",93.11
"70392","zcta",2019,"employment_score",95.6
"70393","zcta",2019,"employment_score",121.11
"70394","zcta",2019,"employment_score",98.02
"70395","zcta",2019,"employment_score",98.24
"70397","zcta",2019,"employment_score",89.72
"70401","zcta",2019,"employment_score",83.25
"70402","zcta",2019,"employment_score",NA
"70403","zcta",2019,"employment_score",88.41
"70420","zcta",2019,"employment_score",102.05
"70422","zcta",2019,"employment_score",77.25
"70426","zcta",2019,"employment_score",79.42
"70427","zcta",2019,"employment_score",73.28
"70431","zcta",2019,"employment_score",88.54
"70433","zcta",2019,"employment_score",106.04
"70435","zcta",2019,"employment_score",105.04
"70436","zcta",2019,"employment_score",76.7
"70437","zcta",2019,"employment_score",101.75
"70438","zcta",2019,"employment_score",87.43
"70441","zcta",2019,"employment_score",82.15
"70442","zcta",2019,"employment_score",132.32
"70443","zcta",2019,"employment_score",72.65
"70444","zcta",2019,"employment_score",78.93
"70445","zcta",2019,"employment_score",84.97
"70446","zcta",2019,"employment_score",98.03
"70447","zcta",2019,"employment_score",127.42
"70448","zcta",2019,"employment_score",115.66
"70449","zcta",2019,"employment_score",100.68
"70450","zcta",2019,"employment_score",90.45
"70451","zcta",2019,"employment_score",NA
"70452","zcta",2019,"employment_score",95.57
"70453","zcta",2019,"employment_score",116.59
"70454","zcta",2019,"employment_score",99.53
"70455","zcta",2019,"employment_score",104.75
"70456","zcta",2019,"employment_score",90.16
"70458","zcta",2019,"employment_score",98.04
"70460","zcta",2019,"employment_score",90.2
"70461","zcta",2019,"employment_score",105.2
"70462","zcta",2019,"employment_score",90.23
"70463","zcta",2019,"employment_score",52.7
"70464","zcta",2019,"employment_score",86.19
"70465","zcta",2019,"employment_score",46.04
"70466","zcta",2019,"employment_score",86.93
"70471","zcta",2019,"employment_score",118.43
"70501","zcta",2019,"employment_score",65.59
"70503","zcta",2019,"employment_score",108.02
"70506","zcta",2019,"employment_score",94.2
"70507","zcta",2019,"employment_score",100.94
"70508","zcta",2019,"employment_score",120.21
"70510","zcta",2019,"employment_score",93.8
"70512","zcta",2019,"employment_score",102.16
"70513","zcta",2019,"employment_score",135.25
"70514","zcta",2019,"employment_score",87.59
"70515","zcta",2019,"employment_score",78.02
"70516","zcta",2019,"employment_score",116.43
"70517","zcta",2019,"employment_score",88.95
"70518","zcta",2019,"employment_score",111.44
"70519","zcta",2019,"employment_score",59.81
"70520","zcta",2019,"employment_score",105.15
"70523","zcta",2019,"employment_score",120.13
"70524","zcta",2019,"employment_score",78.73
"70525","zcta",2019,"employment_score",98.67
"70526","zcta",2019,"employment_score",81.1
"70528","zcta",2019,"employment_score",90.63
"70529","zcta",2019,"employment_score",89.65
"70531","zcta",2019,"employment_score",87.81
"70532","zcta",2019,"employment_score",96.83
"70533","zcta",2019,"employment_score",93.52
"70534","zcta",2019,"employment_score",91.5
"70535","zcta",2019,"employment_score",87.32
"70537","zcta",2019,"employment_score",97.85
"70538","zcta",2019,"employment_score",80.35
"70541","zcta",2019,"employment_score",95.12
"70542","zcta",2019,"employment_score",108.97
"70543","zcta",2019,"employment_score",112.97
"70544","zcta",2019,"employment_score",75.98
"70546","zcta",2019,"employment_score",88.05
"70548","zcta",2019,"employment_score",90.41
"70549","zcta",2019,"employment_score",81.28
"70550","zcta",2019,"employment_score",NA
