"geoid","geolevel","year","level","value"
"32001950100","tract",2023,"employment_score",95.72
"32001950301","tract",2023,"employment_score",87.97
"32001950302","tract",2023,"employment_score",96.44
"32001950400","tract",2023,"employment_score",104.24
"32001950500","tract",2023,"employment_score",78.58
"32001950600","tract",2023,"employment_score",98.46
"32001950700","tract",2023,"employment_score",105.65
"32003000101","tract",2023,"employment_score",88.15
"32003000103","tract",2023,"employment_score",84.67
"32003000105","tract",2023,"employment_score",86.12
"32003000106","tract",2023,"employment_score",82.28
"32003000107","tract",2023,"employment_score",73.18
"32003000108","tract",2023,"employment_score",74.76
"32003000109","tract",2023,"employment_score",85.87
"32003000201","tract",2023,"employment_score",77.2
"32003000203","tract",2023,"employment_score",82.65
"32003000204","tract",2023,"employment_score",108.64
"32003000301","tract",2023,"employment_score",46.66
"32003000302","tract",2023,"employment_score",59.13
"32003000401","tract",2023,"employment_score",NA
"32003000402","tract",2023,"employment_score",54.57
"32003000403","tract",2023,"employment_score",60.51
"32003000510","tract",2023,"employment_score",74.9
"32003000513","tract",2023,"employment_score",91.73
"32003000514","tract",2023,"employment_score",78.82
"32003000515","tract",2023,"employment_score",77.67
"32003000516","tract",2023,"employment_score",72.7
"32003000517","tract",2023,"employment_score",76.63
"32003000518","tract",2023,"employment_score",75.95
"32003000519","tract",2023,"employment_score",71.4
"32003000520","tract",2023,"employment_score",86.81
"32003000521","tract",2023,"employment_score",74.1
"32003000522","tract",2023,"employment_score",55.2
"32003000523","tract",2023,"employment_score",61.61
"32003000524","tract",2023,"employment_score",58.42
"32003000525","tract",2023,"employment_score",75.5
"32003000526","tract",2023,"employment_score",83.05
"32003000527","tract",2023,"employment_score",81.62
"32003000528","tract",2023,"employment_score",69.95
"32003000600","tract",2023,"employment_score",53.46
"32003000700","tract",2023,"employment_score",NA
"32003001003","tract",2023,"employment_score",85.57
"32003001004","tract",2023,"employment_score",84.54
"32003001005","tract",2023,"employment_score",106.89
"32003001006","tract",2023,"employment_score",108.13
"32003001100","tract",2023,"employment_score",65.52
"32003001200","tract",2023,"employment_score",79.6
"32003001300","tract",2023,"employment_score",97.66
"32003001401","tract",2023,"employment_score",73.26
"32003001402","tract",2023,"employment_score",86.62
"32003001501","tract",2023,"employment_score",60.39
"32003001502","tract",2023,"employment_score",73.19
"32003001607","tract",2023,"employment_score",67.86
"32003001608","tract",2023,"employment_score",65.2
"32003001609","tract",2023,"employment_score",92.21
"32003001610","tract",2023,"employment_score",88.63
"32003001611","tract",2023,"employment_score",92.93
"32003001613","tract",2023,"employment_score",85.61
"32003001614","tract",2023,"employment_score",45.13
"32003001615","tract",2023,"employment_score",74.13
"32003001706","tract",2023,"employment_score",95.77
"32003001707","tract",2023,"employment_score",67.77
"32003001708","tract",2023,"employment_score",84.75
"32003001709","tract",2023,"employment_score",96.18
"32003001710","tract",2023,"employment_score",75.74
"32003001711","tract",2023,"employment_score",79.31
"32003001712","tract",2023,"employment_score",84.75
"32003001713","tract",2023,"employment_score",90.38
"32003001714","tract",2023,"employment_score",85.6
"32003001715","tract",2023,"employment_score",82.71
"32003001716","tract",2023,"employment_score",83.7
"32003001717","tract",2023,"employment_score",96
"32003001718","tract",2023,"employment_score",74.14
"32003001801","tract",2023,"employment_score",74.95
"32003001803","tract",2023,"employment_score",86.17
"32003001804","tract",2023,"employment_score",72.4
"32003001901","tract",2023,"employment_score",79.71
"32003001902","tract",2023,"employment_score",81
"32003002000","tract",2023,"employment_score",81.39
"32003002201","tract",2023,"employment_score",79.02
"32003002203","tract",2023,"employment_score",67.25
"32003002204","tract",2023,"employment_score",63.15
"32003002206","tract",2023,"employment_score",69.44
"32003002207","tract",2023,"employment_score",76.41
"32003002302","tract",2023,"employment_score",101.55
"32003002303","tract",2023,"employment_score",103.74
"32003002403","tract",2023,"employment_score",69.44
"32003002404","tract",2023,"employment_score",61.37
"32003002405","tract",2023,"employment_score",69.32
"32003002406","tract",2023,"employment_score",72.36
"32003002501","tract",2023,"employment_score",89.36
"32003002504","tract",2023,"employment_score",68.13
"32003002505","tract",2023,"employment_score",90.62
"32003002506","tract",2023,"employment_score",69.16
"32003002603","tract",2023,"employment_score",NA
"32003002604","tract",2023,"employment_score",72.36
"32003002605","tract",2023,"employment_score",68.79
"32003002706","tract",2023,"employment_score",68.99
"32003002707","tract",2023,"employment_score",85.68
"32003002708","tract",2023,"employment_score",77.09
"32003002808","tract",2023,"employment_score",106.62
"32003002810","tract",2023,"employment_score",99.77
"32003002811","tract",2023,"employment_score",108.34
"32003002814","tract",2023,"employment_score",103.95
"32003002821","tract",2023,"employment_score",90.1
"32003002822","tract",2023,"employment_score",96.95
"32003002823","tract",2023,"employment_score",87.14
"32003002824","tract",2023,"employment_score",93.43
"32003002825","tract",2023,"employment_score",102.98
"32003002826","tract",2023,"employment_score",100.96
"32003002827","tract",2023,"employment_score",102.84
"32003002828","tract",2023,"employment_score",104.93
"32003002829","tract",2023,"employment_score",107.49
"32003002830","tract",2023,"employment_score",101.55
