"geoid","geolevel","year","level","value"
"12001000201","tract",2023,"employment_score",49.82
"12001000202","tract",2023,"employment_score",37.48
"12001000301","tract",2023,"employment_score",77.35
"12001000302","tract",2023,"employment_score",83.87
"12001000400","tract",2023,"employment_score",92.92
"12001000500","tract",2023,"employment_score",98.82
"12001000600","tract",2023,"employment_score",63.07
"12001000700","tract",2023,"employment_score",61.65
"12001000806","tract",2023,"employment_score",46.69
"12001000808","tract",2023,"employment_score",89.19
"12001000809","tract",2023,"employment_score",76.36
"12001000901","tract",2023,"employment_score",NA
"12001000902","tract",2023,"employment_score",NA
"12001001000","tract",2023,"employment_score",68.92
"12001001100","tract",2023,"employment_score",118.22
"12001001201","tract",2023,"employment_score",105.25
"12001001202","tract",2023,"employment_score",112.28
"12001001203","tract",2023,"employment_score",102.94
"12001001400","tract",2023,"employment_score",NA
"12001001514","tract",2023,"employment_score",80.78
"12001001515","tract",2023,"employment_score",71.85
"12001001516","tract",2023,"employment_score",58.73
"12001001517","tract",2023,"employment_score",88.97
"12001001519","tract",2023,"employment_score",65.78
"12001001522","tract",2023,"employment_score",74.42
"12001001605","tract",2023,"employment_score",71.96
"12001001701","tract",2023,"employment_score",106.89
"12001001702","tract",2023,"employment_score",103.44
"12001001802","tract",2023,"employment_score",94.94
"12001001803","tract",2023,"employment_score",106.99
"12001001811","tract",2023,"employment_score",122.68
"12001001813","tract",2023,"employment_score",122.69
"12001001815","tract",2023,"employment_score",110.86
"12001001816","tract",2023,"employment_score",102.26
"12001001817","tract",2023,"employment_score",115.5
"12001001818","tract",2023,"employment_score",103.27
"12001001819","tract",2023,"employment_score",99.68
"12001001902","tract",2023,"employment_score",57.92
"12001001907","tract",2023,"employment_score",96.71
"12001001908","tract",2023,"employment_score",98.12
"12001002001","tract",2023,"employment_score",94.41
"12001002002","tract",2023,"employment_score",75.48
"12001002101","tract",2023,"employment_score",100.16
"12001002102","tract",2023,"employment_score",111.14
"12001002201","tract",2023,"employment_score",109.73
"12001002202","tract",2023,"employment_score",117.61
"12001002204","tract",2023,"employment_score",118.97
"12001002207","tract",2023,"employment_score",124.67
"12001002208","tract",2023,"employment_score",121.92
"12001002209","tract",2023,"employment_score",124.61
"12001002210","tract",2023,"employment_score",101.38
"12001002217","tract",2023,"employment_score",66.27
"12001002218","tract",2023,"employment_score",102.96
"12001002219","tract",2023,"employment_score",94.86
"12001002220","tract",2023,"employment_score",96.84
"12001002221","tract",2023,"employment_score",124.56
"12001002222","tract",2023,"employment_score",124.44
"12001110800","tract",2023,"employment_score",83.07
"12003040101","tract",2023,"employment_score",97.8
"12003040102","tract",2023,"employment_score",97.85
"12003040201","tract",2023,"employment_score",78.14
"12003040202","tract",2023,"employment_score",94.03
"12005000201","tract",2023,"employment_score",85.91
"12005000203","tract",2023,"employment_score",78.9
"12005000204","tract",2023,"employment_score",95.95
"12005000301","tract",2023,"employment_score",73.84
"12005000302","tract",2023,"employment_score",91.8
"12005000401","tract",2023,"employment_score",82.11
"12005000402","tract",2023,"employment_score",92.33
"12005000500","tract",2023,"employment_score",99.74
"12005000600","tract",2023,"employment_score",75.92
"12005000700","tract",2023,"employment_score",NA
"12005000803","tract",2023,"employment_score",98.17
"12005000804","tract",2023,"employment_score",91.7
"12005000805","tract",2023,"employment_score",90.71
"12005000806","tract",2023,"employment_score",98.05
"12005000900","tract",2023,"employment_score",90.48
"12005001000","tract",2023,"employment_score",85.34
"12005001100","tract",2023,"employment_score",83.57
"12005001200","tract",2023,"employment_score",84.46
"12005001301","tract",2023,"employment_score",105.29
"12005001302","tract",2023,"employment_score",99.01
"12005001402","tract",2023,"employment_score",106.89
"12005001403","tract",2023,"employment_score",107.5
"12005001404","tract",2023,"employment_score",99.69
"12005001501","tract",2023,"employment_score",103.89
"12005001502","tract",2023,"employment_score",107.67
"12005001600","tract",2023,"employment_score",40.85
"12005001700","tract",2023,"employment_score",72.24
