"geoid","geolevel","year","level","value"
"51001090101","tract",2023,"employment_score",98.87
"51001090102","tract",2023,"employment_score",74.31
"51001090201","tract",2023,"employment_score",95.55
"51001090202","tract",2023,"employment_score",84.77
"51001090300","tract",2023,"employment_score",87.76
"51001090401","tract",2023,"employment_score",99.93
"51001090402","tract",2023,"employment_score",89.4
"51001090500","tract",2023,"employment_score",92.95
"51001090600","tract",2023,"employment_score",91.82
"51001090700","tract",2023,"employment_score",98.77
"51001090800","tract",2023,"employment_score",82.82
"51001980100","tract",2023,"employment_score",NA
"51001980200","tract",2023,"employment_score",NA
"51001990100","tract",2023,"employment_score",NA
"51001990200","tract",2023,"employment_score",NA
"51003010100","tract",2023,"employment_score",116.24
"51003010201","tract",2023,"employment_score",120.04
"51003010202","tract",2023,"employment_score",124.77
"51003010301","tract",2023,"employment_score",115.59
"51003010302","tract",2023,"employment_score",130.32
"51003010303","tract",2023,"employment_score",120.49
"51003010401","tract",2023,"employment_score",112.49
"51003010402","tract",2023,"employment_score",116.9
"51003010501","tract",2023,"employment_score",120.27
"51003010502","tract",2023,"employment_score",128.43
"51003010602","tract",2023,"employment_score",123.42
"51003010603","tract",2023,"employment_score",99.43
"51003010604","tract",2023,"employment_score",116.99
"51003010701","tract",2023,"employment_score",104.62
"51003010702","tract",2023,"employment_score",104.11
"51003010801","tract",2023,"employment_score",100.53
"51003010802","tract",2023,"employment_score",107.29
"51003010901","tract",2023,"employment_score",NA
"51003010904","tract",2023,"employment_score",NA
"51003011000","tract",2023,"employment_score",123.72
"51003011101","tract",2023,"employment_score",114.86
"51003011102","tract",2023,"employment_score",130.83
"51003011103","tract",2023,"employment_score",116.45
"51003011201","tract",2023,"employment_score",111.11
"51003011202","tract",2023,"employment_score",127.3
"51003011301","tract",2023,"employment_score",116.84
"51003011302","tract",2023,"employment_score",106.47
"51003011303","tract",2023,"employment_score",129.41
"51003011400","tract",2023,"employment_score",101.57
"51005070100","tract",2023,"employment_score",79.3
"51005080100","tract",2023,"employment_score",96.22
"51005080201","tract",2023,"employment_score",111.21
"51005080202","tract",2023,"employment_score",89.81
"51005080301","tract",2023,"employment_score",96.96
"51005080302","tract",2023,"employment_score",99.15
"51007930101","tract",2023,"employment_score",93.45
"51007930102","tract",2023,"employment_score",94.58
"51007930200","tract",2023,"employment_score",97.66
"51009010100","tract",2023,"employment_score",85.26
"51009010201","tract",2023,"employment_score",97.78
"51009010202","tract",2023,"employment_score",103.82
"51009010300","tract",2023,"employment_score",110.23
"51009010401","tract",2023,"employment_score",94.77
"51009010402","tract",2023,"employment_score",107.12
"51009010504","tract",2023,"employment_score",99.74
"51009010505","tract",2023,"employment_score",81.47
"51009010506","tract",2023,"employment_score",88.67
"51009010600","tract",2023,"employment_score",92.8
"51011040101","tract",2023,"employment_score",112.02
"51011040102","tract",2023,"employment_score",93.38
"51011040200","tract",2023,"employment_score",96.38
"51011040300","tract",2023,"employment_score",87.57
"51013100100","tract",2023,"employment_score",150.25
"51013100200","tract",2023,"employment_score",137.84
"51013100300","tract",2023,"employment_score",142.65
"51013100400","tract",2023,"employment_score",154.81
"51013100500","tract",2023,"employment_score",143
"51013100600","tract",2023,"employment_score",146.11
"51013100700","tract",2023,"employment_score",143.12
"51013100800","tract",2023,"employment_score",127.65
"51013100900","tract",2023,"employment_score",133.28
"51013101000","tract",2023,"employment_score",139.15
"51013101100","tract",2023,"employment_score",152.55
"51013101200","tract",2023,"employment_score",141.38
"51013101300","tract",2023,"employment_score",149.01
"51013101401","tract",2023,"employment_score",135.96
"51013101402","tract",2023,"employment_score",150.5
"51013101405","tract",2023,"employment_score",152.12
"51013101406","tract",2023,"employment_score",148.88
"51013101407","tract",2023,"employment_score",156.74
"51013101408","tract",2023,"employment_score",158.3
"51013101409","tract",2023,"employment_score",149.46
"51013101501","tract",2023,"employment_score",141.65
"51013101502","tract",2023,"employment_score",148.48
"51013101503","tract",2023,"employment_score",154.5
"51013101601","tract",2023,"employment_score",151.06
"51013101602","tract",2023,"employment_score",134.57
"51013101603","tract",2023,"employment_score",138.1
"51013101701","tract",2023,"employment_score",156.64
"51013101703","tract",2023,"employment_score",137.82
"51013101704","tract",2023,"employment_score",120.89
"51013101705","tract",2023,"employment_score",135.26
"51013101801","tract",2023,"employment_score",160.34
"51013101803","tract",2023,"employment_score",134.51
"51013101804","tract",2023,"employment_score",132.76
"51013101805","tract",2023,"employment_score",162.64
"51013101900","tract",2023,"employment_score",145.55
"51013102001","tract",2023,"employment_score",132.44
"51013102002","tract",2023,"employment_score",140.83
"51013102003","tract",2023,"employment_score",112.55
"51013102100","tract",2023,"employment_score",134.87
"51013102200","tract",2023,"employment_score",95.98
"51013102301","tract",2023,"employment_score",131.91
"51013102302","tract",2023,"employment_score",128.49
"51013102400","tract",2023,"employment_score",139.05
"51013102500","tract",2023,"employment_score",147.88
"51013102600","tract",2023,"employment_score",134.48
"51013102701","tract",2023,"employment_score",92.52
"51013102702","tract",2023,"employment_score",137.75
"51013102802","tract",2023,"employment_score",152.1
"51013102803","tract",2023,"employment_score",124.46
"51013102804","tract",2023,"employment_score",127.44
"51013102901","tract",2023,"employment_score",155.66
"51013102903","tract",2023,"employment_score",158.71
"51013102904","tract",2023,"employment_score",131.22
"51013103000","tract",2023,"employment_score",156.57
"51013103100","tract",2023,"employment_score",136.01
"51013103200","tract",2023,"employment_score",144.3
"51013103300","tract",2023,"employment_score",128.27
"51013103401","tract",2023,"employment_score",NA
"51013103403","tract",2023,"employment_score",158.54
"51013103404","tract",2023,"employment_score",152.99
"51013103405","tract",2023,"employment_score",157.56
"51013103501","tract",2023,"employment_score",137.72
"51013103503","tract",2023,"employment_score",141.6
"51013103504","tract",2023,"employment_score",163.57
"51013103505","tract",2023,"employment_score",134.13
