"geoid","geolevel","year","level","value"
"01001020100","tract",2023,"employment_score",86.33
"01001020200","tract",2023,"employment_score",94.73
"01001020300","tract",2023,"employment_score",101.07
"01001020400","tract",2023,"employment_score",92.04
"01001020501","tract",2023,"employment_score",114.06
"01001020502","tract",2023,"employment_score",110.88
"01001020503","tract",2023,"employment_score",104.55
"01001020600","tract",2023,"employment_score",99.66
"01001020700","tract",2023,"employment_score",97.56
"01001020801","tract",2023,"employment_score",96.76
"01001020803","tract",2023,"employment_score",87.83
"01001020804","tract",2023,"employment_score",115.25
"01001020805","tract",2023,"employment_score",111.44
"01001020901","tract",2023,"employment_score",104.49
"01001020902","tract",2023,"employment_score",117.38
"01001021000","tract",2023,"employment_score",97.38
"01001021100","tract",2023,"employment_score",77.07
"01003010100","tract",2023,"employment_score",84.27
"01003010200","tract",2023,"employment_score",99.58
"01003010300","tract",2023,"employment_score",102.46
"01003010400","tract",2023,"employment_score",96.97
"01003010500","tract",2023,"employment_score",107.61
"01003010600","tract",2023,"employment_score",46.11
"01003010704","tract",2023,"employment_score",112.46
"01003010706","tract",2023,"employment_score",113.46
"01003010707","tract",2023,"employment_score",109.64
"01003010708","tract",2023,"employment_score",113.83
"01003010709","tract",2023,"employment_score",125.06
"01003010710","tract",2023,"employment_score",113.56
"01003010711","tract",2023,"employment_score",108.27
"01003010800","tract",2023,"employment_score",105.8
"01003010903","tract",2023,"employment_score",104.27
"01003010904","tract",2023,"employment_score",100.1
"01003010906","tract",2023,"employment_score",82.23
"01003010907","tract",2023,"employment_score",101.15
"01003010908","tract",2023,"employment_score",117.43
"01003011000","tract",2023,"employment_score",90.24
"01003011102","tract",2023,"employment_score",108.31
"01003011103","tract",2023,"employment_score",97.94
"01003011104","tract",2023,"employment_score",104.55
"01003011201","tract",2023,"employment_score",97.14
"01003011202","tract",2023,"employment_score",91.81
"01003011300","tract",2023,"employment_score",100.74
"01003011409","tract",2023,"employment_score",94.79
"01003011410","tract",2023,"employment_score",99.39
"01003011411","tract",2023,"employment_score",79
"01003011412","tract",2023,"employment_score",99.22
"01003011413","tract",2023,"employment_score",106.91
"01003011414","tract",2023,"employment_score",107.64
"01003011415","tract",2023,"employment_score",93.03
"01003011416","tract",2023,"employment_score",88.97
"01003011417","tract",2023,"employment_score",120.25
"01003011418","tract",2023,"employment_score",101.85
"01003011419","tract",2023,"employment_score",76.86
"01003011501","tract",2023,"employment_score",86.97
"01003011503","tract",2023,"employment_score",97.53
"01003011504","tract",2023,"employment_score",84.73
"01003011601","tract",2023,"employment_score",97.21
"01003011603","tract",2023,"employment_score",72.19
"01003011604","tract",2023,"employment_score",93.69
"01003990000","tract",2023,"employment_score",NA
"01005950100","tract",2023,"employment_score",84.21
"01005950200","tract",2023,"employment_score",NA
"01005950300","tract",2023,"employment_score",95.03
"01005950400","tract",2023,"employment_score",NA
"01005950500","tract",2023,"employment_score",74.99
"01005950600","tract",2023,"employment_score",85.36
"01005950700","tract",2023,"employment_score",89.29
"01005950800","tract",2023,"employment_score",89.43
"01005950900","tract",2023,"employment_score",81.96
"01007010001","tract",2023,"employment_score",88.24
"01007010005","tract",2023,"employment_score",81.12
"01007010006","tract",2023,"employment_score",88.2
"01007010007","tract",2023,"employment_score",105.48
"01007010008","tract",2023,"employment_score",95.59
"01007010009","tract",2023,"employment_score",51.71
"01007010010","tract",2023,"employment_score",100.5
"01007010011","tract",2023,"employment_score",83.61
"01009050103","tract",2023,"employment_score",93.99
"01009050104","tract",2023,"employment_score",97.38
"01009050105","tract",2023,"employment_score",92.54
"01009050106","tract",2023,"employment_score",81.54
"01009050107","tract",2023,"employment_score",88.25
"01009050200","tract",2023,"employment_score",104.23
"01009050301","tract",2023,"employment_score",99.17
"01009050302","tract",2023,"employment_score",87.59
"01009050400","tract",2023,"employment_score",95.72
"01009050501","tract",2023,"employment_score",100.21
"01009050502","tract",2023,"employment_score",99.51
"01009050601","tract",2023,"employment_score",104.67
"01009050603","tract",2023,"employment_score",106.83
"01009050604","tract",2023,"employment_score",94.38
"01009050701","tract",2023,"employment_score",98.66
"01009050702","tract",2023,"employment_score",91.63
"01011952100","tract",2023,"employment_score",79.94
"01011952201","tract",2023,"employment_score",74.45
"01011952202","tract",2023,"employment_score",72.37
"01011952500","tract",2023,"employment_score",96.51
"01013952700","tract",2023,"employment_score",77.57
"01013952800","tract",2023,"employment_score",101.54
"01013952900","tract",2023,"employment_score",80.48
"01013953000","tract",2023,"employment_score",95.49
"01013953100","tract",2023,"employment_score",65.61
"01013953200","tract",2023,"employment_score",84.69
"01013953300","tract",2023,"employment_score",82.24
"01013953400","tract",2023,"employment_score",71.58
"01013953500","tract",2023,"employment_score",92.65
"01015000200","tract",2023,"employment_score",61.43
"01015000300","tract",2023,"employment_score",65.52
"01015000400","tract",2023,"employment_score",76.88
"01015000500","tract",2023,"employment_score",72.58
"01015000600","tract",2023,"employment_score",45.09
"01015000700","tract",2023,"employment_score",80.04
"01015000800","tract",2023,"employment_score",65.36
"01015000900","tract",2023,"employment_score",102.25
"01015001000","tract",2023,"employment_score",103.35
"01015001101","tract",2023,"employment_score",115.84
"01015001102","tract",2023,"employment_score",72.95
"01015001103","tract",2023,"employment_score",98.89
"01015001201","tract",2023,"employment_score",89.48
"01015001202","tract",2023,"employment_score",94.98
"01015001300","tract",2023,"employment_score",67.09
"01015001400","tract",2023,"employment_score",73.65
"01015001501","tract",2023,"employment_score",72.19
"01015001502","tract",2023,"employment_score",97.81
"01015001600","tract",2023,"employment_score",81.23
"01015001700","tract",2023,"employment_score",92.86
"01015001801","tract",2023,"employment_score",74.92
"01015001802","tract",2023,"employment_score",100.22
"01015002001","tract",2023,"employment_score",93.12
"01015002002","tract",2023,"employment_score",98.44
"01015002101","tract",2023,"employment_score",NA
"01015002102","tract",2023,"employment_score",96.93
"01015002104","tract",2023,"employment_score",84.75
"01015002105","tract",2023,"employment_score",76.49
"01015002200","tract",2023,"employment_score",86.07
"01015002300","tract",2023,"employment_score",97.63
"01015002400","tract",2023,"employment_score",89.09
"01015002502","tract",2023,"employment_score",99.85
"01015002503","tract",2023,"employment_score",103.29
"01015002504","tract",2023,"employment_score",86.55
"01015002600","tract",2023,"employment_score",82.5
"01015981901","tract",2023,"employment_score",NA
"01015981902","tract",2023,"employment_score",NA
"01015981903","tract",2023,"employment_score",NA
"01017953800","tract",2023,"employment_score",89.21
"01017953900","tract",2023,"employment_score",84.56
"01017954001","tract",2023,"employment_score",109.36
"01017954002","tract",2023,"employment_score",78.8
"01017954200","tract",2023,"employment_score",100.42
"01017954300","tract",2023,"employment_score",97.53
"01017954600","tract",2023,"employment_score",100.36
"01017954700","tract",2023,"employment_score",89.68
"01017954800","tract",2023,"employment_score",86.5
"01019955701","tract",2023,"employment_score",75.64
"01019955702","tract",2023,"employment_score",91.87
"01019955801","tract",2023,"employment_score",92.95
"01019955802","tract",2023,"employment_score",97.57
"01019955900","tract",2023,"employment_score",104.36
"01019956000","tract",2023,"employment_score",99.62
"01019956101","tract",2023,"employment_score",91.71
"01019956102","tract",2023,"employment_score",83.52
"01021060101","tract",2023,"employment_score",97.05
"01021060103","tract",2023,"employment_score",98.29
"01021060104","tract",2023,"employment_score",96.68
"01021060200","tract",2023,"employment_score",99.32
"01021060300","tract",2023,"employment_score",101.1
"01021060401","tract",2023,"employment_score",103.14
"01021060403","tract",2023,"employment_score",95.95
"01021060404","tract",2023,"employment_score",90
"01021060500","tract",2023,"employment_score",95.78
"01021060600","tract",2023,"employment_score",106.23
"01021060701","tract",2023,"employment_score",88.93
"01021060702","tract",2023,"employment_score",84.31
"01023956700","tract",2023,"employment_score",77.98
"01023956800","tract",2023,"employment_score",88.37
"01023956900","tract",2023,"employment_score",84.25
"01023957000","tract",2023,"employment_score",93.31
"01025957500","tract",2023,"employment_score",99.85
"01025957601","tract",2023,"employment_score",81.7
"01025957603","tract",2023,"employment_score",83.07
"01025957604","tract",2023,"employment_score",83.38
"01025957700","tract",2023,"employment_score",72.06
"01025957800","tract",2023,"employment_score",87.06
"01025957901","tract",2023,"employment_score",86.97
"01025957902","tract",2023,"employment_score",79.9
"01025958003","tract",2023,"employment_score",80.92
"01027958900","tract",2023,"employment_score",86.75
"01027959000","tract",2023,"employment_score",98.24
"01027959100","tract",2023,"employment_score",100.29
"01027959200","tract",2023,"employment_score",92.17
