"geoid","geolevel","year","level","value"
"02013000100","tract",2023,"employment_score",NA
"02016000100","tract",2023,"employment_score",NA
"02016000200","tract",2023,"employment_score",119.33
"02020000101","tract",2023,"employment_score",95.33
"02020000102","tract",2023,"employment_score",107.52
"02020000201","tract",2023,"employment_score",101.1
"02020000202","tract",2023,"employment_score",94.28
"02020000204","tract",2023,"employment_score",107.73
"02020000205","tract",2023,"employment_score",111.4
"02020000206","tract",2023,"employment_score",103.95
"02020000500","tract",2023,"employment_score",56.33
"02020000601","tract",2023,"employment_score",64.43
"02020000602","tract",2023,"employment_score",65.31
"02020000701","tract",2023,"employment_score",89.57
"02020000702","tract",2023,"employment_score",93.03
"02020000703","tract",2023,"employment_score",90.26
"02020000801","tract",2023,"employment_score",80.61
"02020000802","tract",2023,"employment_score",96.77
"02020000901","tract",2023,"employment_score",72.06
"02020000902","tract",2023,"employment_score",93.01
"02020001000","tract",2023,"employment_score",87.34
"02020001100","tract",2023,"employment_score",93
"02020001200","tract",2023,"employment_score",114.92
"02020001300","tract",2023,"employment_score",117.19
"02020001401","tract",2023,"employment_score",117.43
"02020001402","tract",2023,"employment_score",85.67
"02020001500","tract",2023,"employment_score",97.56
"02020001601","tract",2023,"employment_score",106.97
"02020001602","tract",2023,"employment_score",113.74
"02020001701","tract",2023,"employment_score",101.83
"02020001702","tract",2023,"employment_score",113.36
"02020001731","tract",2023,"employment_score",103.31
"02020001732","tract",2023,"employment_score",90.4
"02020001801","tract",2023,"employment_score",107.98
"02020001802","tract",2023,"employment_score",100.98
"02020001900","tract",2023,"employment_score",97.53
"02020002000","tract",2023,"employment_score",91.99
"02020002100","tract",2023,"employment_score",97.07
"02020002201","tract",2023,"employment_score",105.19
"02020002202","tract",2023,"employment_score",100.38
"02020002301","tract",2023,"employment_score",119.41
"02020002302","tract",2023,"employment_score",105.6
"02020002304","tract",2023,"employment_score",115.71
"02020002305","tract",2023,"employment_score",86.56
"02020002400","tract",2023,"employment_score",103.21
"02020002501","tract",2023,"employment_score",114.77
"02020002502","tract",2023,"employment_score",101.6
"02020002601","tract",2023,"employment_score",94.94
"02020002602","tract",2023,"employment_score",109.27
"02020002603","tract",2023,"employment_score",107.7
"02020002711","tract",2023,"employment_score",117.77
"02020002712","tract",2023,"employment_score",104.84
"02020002713","tract",2023,"employment_score",93.01
"02020002714","tract",2023,"employment_score",98.1
"02020002811","tract",2023,"employment_score",110.71
"02020002812","tract",2023,"employment_score",104.57
"02020002813","tract",2023,"employment_score",115.69
"02020002821","tract",2023,"employment_score",109.81
"02020002822","tract",2023,"employment_score",101.82
"02020002823","tract",2023,"employment_score",124.71
"02020002900","tract",2023,"employment_score",118.28
"02020980000","tract",2023,"employment_score",NA
"02020980100","tract",2023,"employment_score",70.13
"02020980200","tract",2023,"employment_score",106.82
"02050000100","tract",2023,"employment_score",64.57
"02050000200","tract",2023,"employment_score",104.59
"02050000300","tract",2023,"employment_score",99.38
"02060000100","tract",2023,"employment_score",132.57
"02063000200","tract",2023,"employment_score",93.09
"02063000300","tract",2023,"employment_score",91.81
"02066000100","tract",2023,"employment_score",100.48
"02068000100","tract",2023,"employment_score",NA
"02070000100","tract",2023,"employment_score",40.44
"02070000200","tract",2023,"employment_score",126.64
"02090000100","tract",2023,"employment_score",58.17
"02090000200","tract",2023,"employment_score",98.89
"02090000300","tract",2023,"employment_score",88.84
"02090000400","tract",2023,"employment_score",92.16
"02090000500","tract",2023,"employment_score",87.09
"02090000600","tract",2023,"employment_score",117.03
"02090000700","tract",2023,"employment_score",101.52
"02090000800","tract",2023,"employment_score",107.31
"02090000900","tract",2023,"employment_score",106.62
"02090001000","tract",2023,"employment_score",92.82
"02090001200","tract",2023,"employment_score",119.81
"02090001300","tract",2023,"employment_score",106.01
"02090001401","tract",2023,"employment_score",73.18
"02090001402","tract",2023,"employment_score",104.08
"02090001501","tract",2023,"employment_score",96.99
"02090001502","tract",2023,"employment_score",107.54
"02090001600","tract",2023,"employment_score",102.24
"02090001700","tract",2023,"employment_score",108.57
"02090001901","tract",2023,"employment_score",109.02
"02090001902","tract",2023,"employment_score",110.41
"02090980000","tract",2023,"employment_score",100.41
"02090980100","tract",2023,"employment_score",90.15
"02100000100","tract",2023,"employment_score",97.75
"02105000400","tract",2023,"employment_score",82.71
"02110000100","tract",2023,"employment_score",105.79
"02110000200","tract",2023,"employment_score",92.08
"02110000300","tract",2023,"employment_score",106.02
"02110000400","tract",2023,"employment_score",92.9
"02110000500","tract",2023,"employment_score",91.98
"02110000600","tract",2023,"employment_score",99.32
"02122000100","tract",2023,"employment_score",94.2
"02122000200","tract",2023,"employment_score",72.21
"02122000300","tract",2023,"employment_score",123.45
"02122000400","tract",2023,"employment_score",92.89
"02122000500","tract",2023,"employment_score",89.94
"02122000600","tract",2023,"employment_score",75.48
